time,enrolled,available,waitlisted,total
2023-12-30T18:58:28,35,0,3,35
2023-12-30T19:15:16,35,0,3,35
2023-12-30T19:32:02,35,0,3,35
2023-12-30T19:48:58,35,0,3,35
2023-12-30T20:05:44,35,0,3,35
2023-12-30T20:22:30,35,0,3,35
2023-12-30T20:39:17,35,0,3,35
2023-12-30T20:56:13,35,0,3,35
2023-12-30T21:13:00,35,0,3,35
2023-12-30T21:29:45,35,0,3,35
2023-12-30T21:46:42,35,0,3,35
2023-12-30T22:03:28,35,0,3,35
2023-12-30T22:20:14,35,0,3,35
2023-12-30T22:37:01,35,0,3,35
2023-12-30T22:53:58,35,0,3,35
2023-12-30T23:10:45,35,0,3,35
2023-12-30T23:27:32,35,0,3,35
2023-12-30T23:44:19,35,0,3,35
2023-12-31T00:01:16,35,0,3,35
2023-12-31T00:18:07,35,0,3,35
2023-12-31T00:34:58,35,0,3,35
2023-12-31T00:51:59,35,0,3,35
2023-12-31T01:08:50,35,0,3,35
2023-12-31T01:25:40,35,0,3,35
2023-12-31T01:42:32,35,0,3,35
2023-12-31T01:59:32,35,0,3,35
2023-12-31T02:16:31,35,0,3,35
2023-12-31T02:33:22,35,0,3,35
2023-12-31T02:50:12,35,0,3,35
2023-12-31T03:07:12,35,0,3,35
2023-12-31T03:24:02,35,0,3,35
2023-12-31T03:40:53,35,0,3,35
2023-12-31T03:57:43,35,0,3,35
2023-12-31T04:18:35,35,0,3,35
2023-12-31T04:36:46,35,0,3,35
2023-12-31T04:53:55,35,0,3,35
2023-12-31T05:10:49,35,0,3,35
2023-12-31T05:27:53,35,0,3,35
2023-12-31T05:44:44,35,0,3,35
2023-12-31T06:01:43,35,0,3,35
2023-12-31T06:18:34,35,0,3,35
2023-12-31T06:35:25,35,0,3,35
2023-12-31T06:52:24,35,0,3,35
2023-12-31T07:09:13,35,0,3,35
2023-12-31T07:25:59,35,0,3,35
2023-12-31T07:42:47,35,0,3,35
2023-12-31T07:59:34,35,0,3,35
2023-12-31T08:16:32,35,0,3,35
2023-12-31T08:33:20,35,0,3,35
2023-12-31T08:50:06,35,0,3,35
2023-12-31T09:06:52,35,0,3,35
2023-12-31T09:23:46,35,0,3,35
2023-12-31T09:40:32,35,0,3,35
2023-12-31T09:57:19,35,0,3,35
2023-12-31T10:14:07,35,0,3,35
2023-12-31T10:30:56,35,0,3,35
2023-12-31T10:47:53,35,0,3,35
2023-12-31T11:04:40,35,0,3,35
2023-12-31T11:21:31,35,0,3,35
2023-12-31T11:38:29,35,0,3,35
2023-12-31T11:55:20,35,0,3,35
2023-12-31T12:12:09,35,0,3,35
2023-12-31T12:29:07,35,0,3,35
2023-12-31T12:45:54,35,0,3,35
2023-12-31T13:02:40,35,0,3,35
2023-12-31T13:19:36,35,0,3,35
2023-12-31T13:36:22,35,0,3,35
2023-12-31T13:53:09,35,0,3,35
2023-12-31T14:09:55,35,0,3,35
2023-12-31T14:26:51,35,0,3,35
2023-12-31T14:43:38,35,0,3,35
2023-12-31T15:00:25,35,0,3,35
2023-12-31T15:17:10,35,0,3,35
2023-12-31T15:34:05,35,0,3,35
2023-12-31T15:50:51,35,0,3,35
2023-12-31T16:07:46,35,0,3,35
2023-12-31T16:24:33,35,0,3,35
2023-12-31T16:41:20,35,0,3,35
2023-12-31T16:58:15,35,0,3,35
2023-12-31T17:15:01,35,0,3,35
2023-12-31T17:31:48,35,0,3,35
2023-12-31T17:48:44,35,0,3,35
2023-12-31T18:05:30,35,0,3,35
2023-12-31T18:22:16,35,0,3,35
2023-12-31T18:39:02,35,0,3,35
2023-12-31T18:55:58,35,0,3,35
2023-12-31T19:12:48,35,0,3,35
2023-12-31T19:29:34,35,0,3,35
2023-12-31T19:46:29,35,0,3,35
2023-12-31T20:03:16,35,0,3,35
2023-12-31T20:20:02,35,0,3,35
2023-12-31T20:36:48,35,0,3,35
2023-12-31T20:53:43,35,0,3,35
2023-12-31T21:10:29,35,0,3,35
2023-12-31T21:27:18,35,0,3,35
2023-12-31T21:44:08,35,0,3,35
2023-12-31T22:01:05,35,0,3,35
2023-12-31T22:17:52,35,0,3,35
2023-12-31T22:34:38,35,0,3,35
2023-12-31T22:51:33,35,0,3,35
2023-12-31T23:08:22,35,0,3,35
2023-12-31T23:25:09,35,0,3,35
2023-12-31T23:41:55,35,0,3,35
2023-12-31T23:58:50,35,0,3,35
2024-01-01T00:15:48,35,0,3,35
2024-01-01T00:32:52,35,0,3,35
2024-01-01T00:49:47,35,0,3,35
2024-01-01T01:06:39,35,0,3,35
2024-01-01T01:23:45,35,0,3,35
2024-01-01T01:40:39,35,0,3,35
2024-01-01T01:57:30,35,0,3,35
2024-01-01T02:14:32,35,0,3,35
2024-01-01T02:31:30,35,0,3,35
2024-01-01T02:48:20,35,0,3,35
2024-01-01T03:05:10,35,0,3,35
2024-01-01T03:22:11,35,0,3,35
2024-01-01T03:39:01,35,0,3,35
2024-01-01T03:55:51,35,0,3,35
2024-01-01T04:14:47,35,0,3,35
2024-01-01T04:28:38,35,0,3,35
2024-01-01T04:45:55,35,0,3,35
2024-01-01T05:02:49,35,0,3,35
2024-01-01T05:19:49,35,0,3,35
2024-01-01T05:36:47,35,0,3,35
2024-01-01T05:53:39,35,0,3,35
2024-01-01T06:10:30,35,0,3,35
2024-01-01T06:27:22,35,0,3,35
2024-01-01T06:44:21,35,0,3,35
2024-01-01T07:01:13,35,0,3,35
2024-01-01T07:18:03,35,0,3,35
2024-01-01T07:34:52,35,0,3,35
2024-01-01T07:51:38,35,0,3,35
2024-01-01T08:08:34,35,0,3,35
2024-01-01T08:25:21,35,0,3,35
2024-01-01T08:42:08,35,0,3,35
2024-01-01T08:58:55,35,0,3,35
2024-01-01T09:15:50,35,0,3,35
2024-01-01T09:32:36,35,0,3,35
2024-01-01T09:49:22,35,0,3,35
2024-01-01T10:06:10,35,0,3,35
2024-01-01T10:23:07,35,0,3,35
2024-01-01T10:39:53,35,0,3,35
2024-01-01T10:56:42,35,0,3,35
2024-01-01T11:13:46,35,0,3,35
2024-01-01T11:30:32,35,0,3,35
2024-01-01T11:47:33,35,0,3,35
2024-01-01T12:04:20,35,0,3,35
2024-01-01T12:21:07,35,0,3,35
2024-01-01T12:38:03,35,0,3,35
2024-01-01T12:54:51,35,0,3,35
2024-01-01T13:11:38,35,0,3,35
2024-01-01T13:28:36,35,0,3,35
2024-01-01T13:45:22,35,0,3,35
2024-01-01T14:02:16,35,0,3,35
2024-01-01T14:19:02,35,0,3,35
2024-01-01T14:35:49,35,0,3,35
2024-01-01T14:52:52,35,0,3,35
2024-01-01T15:09:40,35,0,3,35
2024-01-01T15:26:26,35,0,3,35
2024-01-01T15:43:21,35,0,3,35
2024-01-01T16:00:08,35,0,3,35
2024-01-01T16:16:54,35,0,3,35
2024-01-01T16:33:41,35,0,3,35
2024-01-01T16:50:38,35,0,3,35
2024-01-01T17:07:25,35,0,3,35
2024-01-01T17:24:11,35,0,3,35
2024-01-01T17:40:58,35,0,3,35
2024-01-01T17:57:55,35,0,3,35
2024-01-01T18:14:41,35,0,3,35
2024-01-01T18:31:30,35,0,3,35
2024-01-01T18:48:32,35,0,3,35
2024-01-01T19:05:20,35,0,3,35
2024-01-01T19:22:08,35,0,3,35
2024-01-01T19:38:54,35,0,3,35
2024-01-01T19:55:52,35,0,3,35
2024-01-01T20:12:39,35,0,3,35
2024-01-01T20:29:25,35,0,3,35
2024-01-01T20:46:21,35,0,3,35
2024-01-01T21:03:07,35,0,3,35
2024-01-01T21:19:53,35,0,3,35
2024-01-01T21:36:51,35,0,3,35
2024-01-01T21:53:37,35,0,3,35
2024-01-01T22:10:23,35,0,3,35
2024-01-01T22:27:08,35,0,3,35
2024-01-01T22:44:05,35,0,3,35
2024-01-01T23:00:51,35,0,3,35
2024-01-01T23:17:38,35,0,3,35
2024-01-01T23:34:34,35,0,3,35
2024-01-01T23:51:22,35,0,3,35
2024-01-02T00:08:09,35,0,3,35
2024-01-02T00:24:59,35,0,3,35
2024-01-02T00:42:02,35,0,3,35
2024-01-02T00:58:54,35,0,3,35
2024-01-02T01:15:43,35,0,3,35
2024-01-02T01:32:51,35,0,3,35
2024-01-02T01:49:42,35,0,3,35
2024-01-02T02:06:34,35,0,3,35
2024-01-02T02:23:25,35,0,3,35
2024-01-02T02:40:24,35,0,3,35
2024-01-02T02:57:13,35,0,3,35
2024-01-02T03:14:02,35,0,3,35
2024-01-02T03:31:13,35,0,3,35
2024-01-02T03:48:03,35,0,3,35
2024-01-02T04:04:54,35,0,3,35
2024-01-02T04:21:33,35,0,3,35
2024-01-02T04:38:27,35,0,3,35
2024-01-02T04:55:20,35,0,3,35
2024-01-02T05:12:17,35,0,3,35
2024-01-02T05:29:16,35,0,3,35
2024-01-02T05:46:08,35,0,3,35
2024-01-02T06:03:00,35,0,3,35
2024-01-02T06:19:51,35,0,3,35
2024-01-02T06:36:52,35,0,3,35
2024-01-02T06:53:42,35,0,3,35
2024-01-02T07:10:31,35,0,3,35
2024-01-02T07:27:19,35,0,3,35
2024-01-02T07:44:14,35,0,3,35
2024-01-02T08:01:02,35,0,3,35
2024-01-02T08:17:49,35,0,3,35
2024-01-02T08:34:37,35,0,3,35
2024-01-02T08:51:33,35,0,3,35
2024-01-02T09:08:20,35,0,3,35
2024-01-02T09:25:06,35,0,3,35
2024-01-02T09:41:53,35,0,3,35
2024-01-02T09:58:40,35,0,3,35
2024-01-02T10:15:35,35,0,3,35
2024-01-02T10:32:22,35,0,3,35
2024-01-02T10:49:10,35,0,3,35
2024-01-02T11:06:06,35,0,3,35
2024-01-02T11:22:53,35,0,3,35
2024-01-02T11:39:40,35,0,3,35
2024-01-02T11:56:27,35,0,3,35
2024-01-02T12:13:22,35,0,3,35
2024-01-02T12:30:10,35,0,3,35
2024-01-02T12:46:58,35,0,3,35
2024-01-02T13:03:53,35,0,3,35
2024-01-02T13:20:39,35,0,3,35
2024-01-02T13:37:40,35,0,3,35
2024-01-02T13:54:27,35,0,3,35
2024-01-02T14:11:13,35,0,3,35
2024-01-02T14:28:00,35,0,3,35
2024-01-02T14:44:56,35,0,3,35
2024-01-02T15:01:43,35,0,3,35
2024-01-02T15:18:40,35,0,3,35
2024-01-02T15:35:27,35,0,3,35
2024-01-02T15:52:14,35,0,3,35
2024-01-02T16:09:09,35,0,3,35
2024-01-02T16:25:56,35,0,3,35
2024-01-02T16:42:42,35,0,3,35
2024-01-02T16:59:39,35,0,3,35
2024-01-02T17:16:27,35,0,3,35
2024-01-02T17:33:14,35,0,3,35
2024-01-02T17:50:12,35,0,3,35
2024-01-02T18:06:58,35,0,3,35
2024-01-02T18:23:45,35,0,3,35
2024-01-02T18:40:40,35,0,3,35
2024-01-02T18:57:27,35,0,3,35
2024-01-02T19:14:14,35,0,3,35
2024-01-02T19:31:10,35,0,3,35
2024-01-02T19:47:57,35,0,3,35
2024-01-02T20:04:43,35,0,3,35
2024-01-02T20:21:41,35,0,3,35
2024-01-02T20:38:28,35,0,3,35
2024-01-02T20:55:15,35,0,3,35
2024-01-02T21:12:12,35,0,3,35
2024-01-02T21:28:59,35,0,3,35
2024-01-02T21:45:46,35,0,3,35
2024-01-02T22:02:33,35,0,3,35
2024-01-02T22:19:31,35,0,3,35
2024-01-02T22:36:17,35,0,3,35
2024-01-02T22:53:05,35,0,3,35
2024-01-02T23:09:53,35,0,3,35
2024-01-02T23:26:51,35,0,3,35
2024-01-02T23:43:39,35,0,3,35
2024-01-03T00:00:27,35,0,3,35
2024-01-03T00:17:21,35,0,3,35
2024-01-03T00:34:12,35,0,3,35
2024-01-03T00:51:17,35,0,3,35
2024-01-03T01:08:10,35,0,3,35
2024-01-03T01:25:02,35,0,3,35
2024-01-03T01:41:57,35,0,3,35
2024-01-03T01:58:48,35,0,3,35
2024-01-03T02:15:42,35,0,3,35
2024-01-03T02:32:50,35,0,3,35
2024-01-03T02:49:41,35,0,3,35
2024-01-03T03:06:31,35,0,3,35
2024-01-03T03:23:22,35,0,3,35
2024-01-03T03:40:23,35,0,3,35
2024-01-03T03:57:15,35,0,3,35
2024-01-03T04:14:07,35,0,3,35
2024-01-03T04:29:49,35,0,3,35
2024-01-03T04:47:05,35,0,3,35
2024-01-03T05:04:00,35,0,3,35
2024-01-03T05:20:59,35,0,3,35
2024-01-03T05:37:51,35,0,3,35
2024-01-03T05:56:37,35,0,3,35
2024-01-03T06:13:41,35,0,3,35
2024-01-03T06:30:35,35,0,3,35
2024-01-03T06:47:27,35,0,3,35
2024-01-03T07:04:17,35,0,3,35
2024-01-03T07:21:08,35,0,3,35
2024-01-03T07:38:04,35,0,3,35
2024-01-03T07:54:52,35,0,3,35
2024-01-03T08:11:39,35,0,3,35
2024-01-03T08:28:28,35,0,3,35
2024-01-03T08:45:16,35,0,3,35
2024-01-03T09:02:04,35,0,3,35
2024-01-03T09:19:01,35,0,3,35
2024-01-03T09:35:49,35,0,3,35
2024-01-03T09:52:37,35,0,3,35
2024-01-03T10:09:25,35,0,3,35
2024-01-03T10:26:25,35,0,3,35
2024-01-03T10:43:15,35,0,3,35
2024-01-03T11:00:06,35,0,3,35
2024-01-03T11:16:59,35,0,3,35
2024-01-03T11:34:03,35,0,3,35
2024-01-03T11:50:54,35,0,3,35
2024-01-03T12:07:45,35,0,4,35
2024-01-03T12:24:45,35,0,4,35
2024-01-03T12:41:36,35,0,4,35
2024-01-03T12:58:27,35,0,4,35
2024-01-03T13:15:29,35,0,4,35
2024-01-03T13:32:19,35,0,4,35
2024-01-03T13:49:09,35,0,4,35
2024-01-03T14:05:59,35,0,4,35
2024-01-03T14:22:59,35,0,4,35
2024-01-03T14:39:48,35,0,4,35
2024-01-03T14:56:37,35,0,4,35
2024-01-03T15:13:39,35,0,4,35
2024-01-03T15:30:27,35,0,4,35
2024-01-03T15:47:29,35,0,4,35
2024-01-03T16:04:18,35,0,4,35
2024-01-03T16:21:06,35,0,4,35
2024-01-03T16:37:54,35,0,4,35
2024-01-03T16:54:51,35,0,4,35
2024-01-03T17:11:40,35,0,4,35
2024-01-03T17:28:28,35,0,4,35
2024-01-03T17:45:15,35,0,4,35
2024-01-03T18:02:14,35,0,4,35
2024-01-03T18:19:03,35,0,4,35
2024-01-03T18:35:52,35,0,4,35
2024-01-03T18:52:40,35,0,4,35
2024-01-03T19:09:40,35,0,4,35
2024-01-03T19:26:28,35,0,4,35
2024-01-03T19:43:26,35,0,4,35
2024-01-03T20:00:15,35,0,4,35
2024-01-03T20:17:21,35,0,4,35
2024-01-03T20:34:08,35,0,4,35
2024-01-03T20:51:07,35,0,4,35
2024-01-03T21:07:57,35,0,4,35
2024-01-03T21:24:45,35,0,4,35
2024-01-03T21:41:32,35,0,4,35
2024-01-03T21:58:31,35,0,4,35
2024-01-03T22:15:20,35,0,4,35
2024-01-03T22:32:09,35,0,4,35
2024-01-03T22:48:57,35,0,4,35
2024-01-03T23:05:46,35,0,4,35
2024-01-03T23:22:45,35,0,4,35
2024-01-03T23:39:34,35,0,4,35
2024-01-03T23:56:25,35,0,4,35
2024-01-04T00:13:16,35,0,4,35
2024-01-04T00:30:23,35,0,4,35
2024-01-04T00:47:22,35,0,4,35
2024-01-04T01:04:17,35,0,4,35
2024-01-04T01:21:12,35,0,4,35
2024-01-04T01:38:05,35,0,4,35
2024-01-04T01:55:08,35,0,4,35
2024-01-04T02:12:02,35,0,4,35
2024-01-04T02:28:55,35,0,4,35
2024-01-04T02:45:44,35,0,4,35
2024-01-04T03:02:33,35,0,4,35
2024-01-04T03:19:34,35,0,4,35
2024-01-04T03:36:25,35,0,4,35
2024-01-04T03:53:16,35,0,4,35
2024-01-04T04:10:16,35,0,4,35
2024-01-04T04:32:57,35,0,4,35
2024-01-04T04:50:21,35,0,4,35
2024-01-04T05:07:19,35,0,4,35
2024-01-04T05:24:13,35,0,4,35
2024-01-04T05:41:08,35,0,4,35
2024-01-04T05:58:01,35,0,4,35
2024-01-04T06:15:02,35,0,4,35
2024-01-04T06:31:54,35,0,4,35
2024-01-04T06:48:46,35,0,4,35
2024-01-04T07:05:37,35,0,4,35
2024-01-04T07:22:28,35,0,4,35
2024-01-04T07:39:26,35,0,4,35
2024-01-04T07:56:16,35,0,4,35
2024-01-04T08:13:09,35,0,4,35
2024-01-04T08:30:03,35,0,4,35
2024-01-04T08:47:12,35,0,4,35
2024-01-04T09:04:16,35,0,4,35
2024-01-04T09:21:23,35,0,4,35
2024-01-04T09:38:16,35,0,4,35
2024-01-04T09:55:19,35,0,4,35
2024-01-04T10:12:10,35,0,4,35
2024-01-04T10:29:01,35,0,4,35
2024-01-04T10:45:52,35,0,4,35
2024-01-04T11:02:52,35,0,4,35
2024-01-04T11:19:43,35,0,4,35
2024-01-04T11:36:44,35,0,4,35
2024-01-04T11:53:35,35,0,4,35
2024-01-04T12:10:37,35,0,4,35
2024-01-04T12:27:26,35,0,4,35
2024-01-04T12:44:15,35,0,4,35
2024-01-04T13:01:14,35,0,4,35
2024-01-04T13:18:01,35,0,4,35
2024-01-04T13:35:01,35,0,4,35
2024-01-04T13:51:50,35,0,4,35
2024-01-04T14:08:39,35,0,4,35
2024-01-04T14:25:37,35,0,4,35
2024-01-04T14:42:27,35,0,4,35
2024-01-04T14:59:16,35,0,4,35
2024-01-04T15:16:15,35,0,4,35
2024-01-04T15:33:04,35,0,4,35
2024-01-04T15:49:54,35,0,4,35
2024-01-04T16:06:55,35,0,4,35
2024-01-04T16:23:44,35,0,4,35
2024-01-04T16:40:33,35,0,4,35
2024-01-04T16:57:32,35,0,4,35
2024-01-04T17:14:24,35,0,4,35
2024-01-04T17:31:12,35,0,4,35
2024-01-04T17:48:12,35,0,4,35
2024-01-04T18:05:01,35,0,4,35
2024-01-04T18:21:49,35,0,4,35
2024-01-04T18:38:48,35,0,4,35
2024-01-04T18:55:37,35,0,4,35
2024-01-04T19:12:27,35,0,4,35
2024-01-04T19:29:17,35,0,4,35
2024-01-04T19:46:17,35,0,4,35
2024-01-04T20:03:06,35,0,4,35
2024-01-04T20:19:54,35,0,4,35
2024-01-04T20:36:53,35,0,4,35
2024-01-04T20:53:42,35,0,4,35
2024-01-04T21:10:30,35,0,4,35
2024-01-04T21:27:29,35,0,4,35
2024-01-04T21:44:17,35,0,4,35
2024-01-04T22:01:06,35,0,4,35
2024-01-04T22:18:04,35,0,4,35
2024-01-04T22:34:54,35,0,4,35
2024-01-04T22:51:42,35,0,4,35
2024-01-04T23:08:32,35,0,4,35
2024-01-04T23:25:32,35,0,4,35
2024-01-04T23:42:23,35,0,4,35
2024-01-04T23:59:14,35,0,4,35
2024-01-05T00:16:10,35,0,4,35
2024-01-05T00:33:18,35,0,4,35
2024-01-05T00:50:14,35,0,4,35
2024-01-05T01:07:08,35,0,4,35
2024-01-05T01:24:02,35,0,4,35
2024-01-05T01:41:07,35,0,4,35
2024-01-05T01:58:08,35,0,4,35
2024-01-05T02:15:02,35,0,4,35
2024-01-05T02:31:53,35,0,4,35
2024-01-05T02:48:43,35,0,4,35
2024-01-05T03:05:44,35,0,4,35
2024-01-05T03:22:36,35,0,4,35
2024-01-05T03:39:28,35,0,4,35
2024-01-05T03:56:34,35,0,4,35
2024-01-05T04:25:48,35,0,4,35
2024-01-05T04:44:13,35,0,4,35
2024-01-05T05:02:09,35,0,4,35
2024-01-05T05:19:04,35,0,4,35
2024-01-05T05:35:58,35,0,4,35
2024-01-05T05:53:01,35,0,4,35
2024-01-05T06:09:55,35,0,4,35
2024-01-05T06:26:49,35,0,4,35
2024-01-05T06:43:41,35,0,4,35
2024-01-05T07:00:33,35,0,4,35
2024-01-05T07:17:36,35,0,4,35
2024-01-05T07:34:27,35,0,4,35
2024-01-05T07:51:19,35,0,4,35
2024-01-05T08:08:10,35,0,4,35
2024-01-05T08:25:09,35,0,4,35
2024-01-05T08:42:00,35,0,4,35
2024-01-05T08:58:51,35,0,4,35
2024-01-05T09:15:43,35,0,4,35
2024-01-05T09:32:44,35,0,4,35
2024-01-05T09:49:35,35,0,4,35
2024-01-05T10:06:30,35,0,4,35
2024-01-05T10:23:19,35,0,4,35
2024-01-05T10:40:19,35,0,4,35
2024-01-05T10:57:09,35,0,4,35
2024-01-05T11:13:59,35,0,4,35
2024-01-05T11:30:58,35,0,4,35
2024-01-05T11:47:48,35,0,4,35
2024-01-05T12:04:42,35,0,4,35
2024-01-05T12:21:41,35,0,4,35
2024-01-05T12:38:31,35,0,4,35
2024-01-05T12:55:31,35,0,4,35
2024-01-05T13:12:20,35,0,4,35
2024-01-05T13:29:09,35,0,4,35
2024-01-05T13:59:00,35,0,4,35
2024-01-05T14:15:56,35,0,4,35
2024-01-05T14:32:47,35,0,4,35
2024-01-05T14:49:50,35,0,4,35
2024-01-05T15:06:41,35,0,4,35
2024-01-05T15:23:42,35,0,4,35
2024-01-05T15:49:56,35,0,4,35
2024-01-05T16:07:20,35,0,4,35
2024-01-05T16:24:09,35,0,4,35
2024-01-05T16:41:07,35,0,4,35
2024-01-05T16:57:58,35,0,4,35
2024-01-05T17:14:50,35,0,4,35
2024-01-05T17:31:50,35,0,4,35
2024-01-05T17:48:40,35,0,4,35
2024-01-05T18:05:31,35,0,4,35
2024-01-05T18:22:32,35,0,4,35
2024-01-05T18:39:22,35,0,4,35
2024-01-05T18:56:12,35,0,4,35
2024-01-05T19:13:12,35,0,4,35
2024-01-05T19:30:03,35,0,4,35
2024-01-05T19:46:53,35,0,4,35
2024-01-05T20:04:11,35,0,4,35
2024-01-05T20:21:02,35,0,4,35
2024-01-05T20:37:52,35,0,4,35
2024-01-05T20:54:53,35,0,4,35
2024-01-05T21:11:44,35,0,4,35
2024-01-05T21:28:35,35,0,4,35
2024-01-05T21:45:35,35,0,4,35
2024-01-05T22:02:26,35,0,4,35
2024-01-05T22:19:27,35,0,4,35
2024-01-05T22:36:17,35,0,4,35
2024-01-05T22:53:08,35,0,4,35
2024-01-05T23:10:00,35,0,4,35
2024-01-05T23:27:03,35,0,4,35
2024-01-05T23:43:54,35,0,4,35
2024-01-06T00:00:45,35,0,4,35
2024-01-06T00:17:55,35,0,4,35
2024-01-06T00:34:52,35,0,4,35
2024-01-06T00:51:50,35,0,4,35
2024-01-06T01:08:55,35,0,4,35
2024-01-06T01:25:51,35,0,4,35
2024-01-06T01:42:47,35,0,4,35
2024-01-06T01:59:55,35,0,4,35
2024-01-06T02:16:50,35,0,4,35
2024-01-06T02:33:43,35,0,4,35
2024-01-06T02:50:36,35,0,4,35
2024-01-06T03:07:38,35,0,4,35
2024-01-06T03:24:34,35,0,4,35
2024-01-06T03:41:28,35,0,4,35
2024-01-06T03:58:36,35,0,4,35
2024-01-06T04:15:32,35,0,4,35
2024-01-06T04:29:22,35,0,4,35
2024-01-06T04:46:44,35,0,4,35
2024-01-06T05:03:40,35,0,4,35
2024-01-06T05:20:33,35,0,4,35
2024-01-06T05:38:57,35,0,4,35
2024-01-06T05:56:12,35,0,4,35
2024-01-06T06:13:08,35,0,4,35
2024-01-06T06:30:01,35,0,4,35
2024-01-06T06:46:55,35,0,4,35
2024-01-06T07:03:49,35,0,4,35
2024-01-06T07:20:51,35,0,4,35
2024-01-06T07:37:44,35,0,4,35
2024-01-06T07:54:38,35,0,4,35
2024-01-06T08:11:32,35,0,4,35
2024-01-06T08:28:26,35,0,4,35
2024-01-06T08:45:20,35,0,4,35
2024-01-06T09:02:23,35,0,4,35
2024-01-06T09:19:18,35,0,4,35
2024-01-06T09:36:11,35,0,4,35
2024-01-06T09:53:04,35,0,4,35
2024-01-06T10:09:57,35,0,4,35
2024-01-06T10:26:50,35,0,4,35
2024-01-06T10:43:42,35,0,4,35
2024-01-06T11:00:34,35,0,4,35
2024-01-06T11:17:37,35,0,4,35
2024-01-06T11:34:29,35,0,4,35
2024-01-06T11:51:22,35,0,4,35
2024-01-06T12:08:12,35,0,4,35
2024-01-06T12:25:02,35,0,4,35
2024-01-06T12:42:03,35,0,4,35
2024-01-06T12:58:53,35,0,4,35
2024-01-06T13:15:42,35,0,4,35
2024-01-06T13:32:32,35,0,4,35
2024-01-06T13:49:21,35,0,4,35
2024-01-06T14:06:20,35,0,4,35
2024-01-06T14:23:10,35,0,4,35
2024-01-06T14:40:00,35,0,4,35
2024-01-06T14:56:51,35,0,4,35
2024-01-06T15:13:51,35,0,4,35
2024-01-06T15:30:41,35,0,4,35
2024-01-06T15:47:31,35,0,4,35
2024-01-06T16:04:21,35,0,4,35
2024-01-06T16:21:11,35,0,4,35
2024-01-06T16:38:00,35,0,4,35
2024-01-06T16:55:00,35,0,4,35
2024-01-06T17:11:50,35,0,4,35
2024-01-06T17:28:40,35,0,4,35
2024-01-06T17:45:30,35,0,4,35
2024-01-06T18:02:20,35,0,4,35
2024-01-06T18:19:11,35,0,4,35
2024-01-06T18:36:10,35,0,4,35
2024-01-06T18:53:01,35,0,4,35
2024-01-06T19:09:53,35,0,4,35
2024-01-06T19:26:43,35,0,4,35
2024-01-06T19:43:33,35,0,4,35
2024-01-06T20:00:33,35,0,4,35
2024-01-06T20:17:23,35,0,4,35
2024-01-06T20:34:12,35,0,4,35
2024-01-06T20:51:03,35,0,4,35
2024-01-06T21:07:53,35,0,4,35
2024-01-06T21:24:42,35,0,4,35
2024-01-06T21:41:43,35,0,4,35
2024-01-06T21:58:34,35,0,4,35
2024-01-06T22:15:26,35,0,4,35
2024-01-06T22:32:17,35,0,4,35
2024-01-06T22:49:07,35,0,4,35
2024-01-06T23:06:08,35,0,4,35
2024-01-06T23:22:59,35,0,4,35
2024-01-06T23:39:49,35,0,4,35
2024-01-06T23:56:40,35,0,4,35
2024-01-07T00:13:37,35,0,4,35
2024-01-07T00:30:44,35,0,4,35
2024-01-07T00:47:40,35,0,4,35
2024-01-07T01:04:35,35,0,4,35
2024-01-07T01:21:30,35,0,4,35
2024-01-07T01:38:26,35,0,4,35
2024-01-07T01:55:21,35,0,4,35
2024-01-07T02:12:22,35,0,4,35
2024-01-07T02:29:15,35,0,4,35
2024-01-07T02:46:19,35,0,4,35
2024-01-07T03:03:14,35,0,4,35
2024-01-07T03:20:09,35,0,4,35
2024-01-07T03:37:03,35,0,4,35
2024-01-07T03:53:57,35,0,4,35
2024-01-07T04:21:08,35,0,4,35
2024-01-07T04:38:24,35,0,4,35
2024-01-07T04:55:20,35,0,4,35
2024-01-07T05:12:18,35,0,4,35
2024-01-07T05:29:11,35,0,4,35
2024-01-07T05:46:06,35,0,4,35
2024-01-07T06:03:05,35,0,4,35
2024-01-07T06:19:59,35,0,4,35
2024-01-07T06:36:55,35,0,4,35
2024-01-07T06:53:50,35,0,4,35
2024-01-07T07:10:53,35,0,4,35
2024-01-07T07:27:43,35,0,4,35
2024-01-07T07:44:34,35,0,4,35
2024-01-07T08:01:29,35,0,4,35
2024-01-07T08:18:21,35,0,4,35
2024-01-07T08:35:15,35,0,4,35
2024-01-07T08:52:07,35,0,4,35
2024-01-07T09:08:58,35,0,4,35
2024-01-07T09:25:56,35,0,4,35
2024-01-07T09:42:51,35,0,4,35
2024-01-07T09:59:53,35,0,4,35
2024-01-07T10:16:46,35,0,4,35
2024-01-07T10:33:39,35,0,4,35
2024-01-07T10:50:39,35,0,4,35
2024-01-07T11:07:32,35,0,4,35
2024-01-07T11:24:33,35,0,4,35
2024-01-07T11:41:22,35,0,4,35
2024-01-07T11:58:12,35,0,4,35
2024-01-07T12:15:11,35,0,4,35
2024-01-07T12:32:00,35,0,4,35
2024-01-07T12:48:49,35,0,4,35
2024-01-07T13:05:39,35,0,4,35
2024-01-07T13:22:39,35,0,4,35
2024-01-07T13:39:28,35,0,4,35
2024-01-07T13:56:18,35,0,4,35
2024-01-07T14:13:07,35,0,4,35
2024-01-07T14:30:07,35,0,4,35
2024-01-07T14:46:58,35,0,4,35
