time,enrolled,available,waitlisted,total
2023-12-28T17:26:11,149,0,2,149
2023-12-28T17:42:58,149,0,2,149
2023-12-28T17:59:44,149,0,2,149
2023-12-28T18:16:40,149,0,2,149
2023-12-28T18:33:27,149,0,2,149
2023-12-28T18:50:13,149,0,2,149
2023-12-28T19:07:00,149,0,2,149
2023-12-28T19:23:47,149,0,2,149
2023-12-28T19:40:34,149,0,2,149
2023-12-28T19:57:30,149,0,2,149
2023-12-28T20:14:16,149,0,2,149
2023-12-28T20:31:02,149,0,2,149
2023-12-28T20:47:48,149,0,2,149
2023-12-28T21:04:35,149,0,2,149
2023-12-28T21:21:30,149,0,2,149
2023-12-28T21:38:16,149,0,2,149
2023-12-28T21:55:03,149,0,2,149
2023-12-28T22:11:50,149,0,2,149
2023-12-28T22:28:36,149,0,2,149
2023-12-28T22:45:31,149,0,2,149
2023-12-28T23:02:18,149,0,2,149
2023-12-28T23:19:06,149,0,2,149
2023-12-28T23:35:52,149,0,2,149
2023-12-28T23:52:40,149,0,2,149
2023-12-29T00:09:38,149,0,2,149
2023-12-29T00:26:31,149,0,2,149
2023-12-29T00:43:23,149,0,2,149
2023-12-29T01:00:15,149,0,2,149
2023-12-29T01:17:08,149,0,2,149
2023-12-29T01:34:10,149,0,2,149
2023-12-29T01:51:03,149,0,2,149
2023-12-29T02:07:55,149,0,2,149
2023-12-29T02:24:46,149,0,2,149
2023-12-29T02:41:38,149,0,2,149
2023-12-29T02:58:29,149,0,2,149
2023-12-29T03:15:50,149,0,2,149
2023-12-29T03:32:40,149,0,2,149
2023-12-29T03:49:32,149,0,2,149
2023-12-29T04:06:24,149,0,2,149
2023-12-29T04:21:39,149,0,2,149
2023-12-29T04:38:32,149,0,2,149
2023-12-29T04:56:48,149,0,2,149
2023-12-29T05:14:02,149,0,2,149
2023-12-29T05:30:53,149,0,2,149
2023-12-29T05:47:44,149,0,2,149
2023-12-29T06:04:45,149,0,2,149
2023-12-29T06:21:37,149,0,2,149
2023-12-29T06:38:28,149,0,2,149
2023-12-29T06:55:19,149,0,2,149
2023-12-29T07:12:23,149,0,2,149
2023-12-29T07:29:11,149,0,2,149
2023-12-29T07:45:58,149,0,2,149
2023-12-29T08:02:45,149,0,2,149
2023-12-29T08:19:41,149,0,2,149
2023-12-29T08:36:28,149,0,2,149
2023-12-29T08:53:15,149,0,2,149
2023-12-29T09:10:01,149,0,2,149
2023-12-29T09:27:02,149,0,2,149
2023-12-29T09:43:49,149,0,2,149
2023-12-29T10:00:36,149,0,2,149
2023-12-29T10:17:31,149,0,2,149
2023-12-29T10:34:16,149,0,2,149
2023-12-29T10:51:03,149,0,2,149
2023-12-29T11:07:49,149,0,2,149
2023-12-29T11:24:45,149,0,2,149
2023-12-29T11:41:31,149,0,2,149
2023-12-29T11:58:17,149,0,2,149
2023-12-29T12:15:14,149,0,2,149
2023-12-29T12:32:00,149,0,2,149
2023-12-29T12:48:46,149,0,2,149
2023-12-29T13:05:47,149,0,2,149
2023-12-29T13:22:33,149,0,2,149
2023-12-29T13:39:19,149,0,2,149
2023-12-29T13:56:06,149,0,2,149
2023-12-29T14:13:02,149,0,2,149
2023-12-29T14:29:48,149,0,2,149
2023-12-29T14:46:35,149,0,2,149
2023-12-29T15:03:31,149,0,2,149
2023-12-29T15:20:17,149,0,2,149
2023-12-29T15:37:03,149,0,2,149
2023-12-29T15:54:06,149,0,2,149
2023-12-29T16:10:52,149,0,2,149
2023-12-29T16:27:38,149,0,2,149
2023-12-29T16:44:34,149,0,2,149
2023-12-29T17:01:20,149,0,2,149
2023-12-29T17:18:07,149,0,2,149
2023-12-29T17:34:53,149,0,2,149
2023-12-29T17:51:48,149,0,2,149
2023-12-29T18:08:35,149,0,2,149
2023-12-29T18:25:21,149,0,2,149
2023-12-29T18:42:08,149,0,2,149
2023-12-29T18:58:55,149,0,2,149
2023-12-29T19:15:51,149,0,2,149
2023-12-29T19:32:38,149,0,2,149
2023-12-29T19:49:24,149,0,2,149
2023-12-29T20:06:11,149,0,2,149
2023-12-29T20:23:07,149,0,2,149
2023-12-29T20:39:53,149,0,2,149
2023-12-29T20:56:40,149,0,2,149
2023-12-29T21:13:44,149,0,2,149
2023-12-29T21:30:30,149,0,2,149
2023-12-29T21:47:16,149,0,2,149
2023-12-29T22:04:03,149,0,2,149
2023-12-29T22:20:50,149,0,2,149
2023-12-29T22:37:45,149,0,2,149
2023-12-29T22:54:31,149,0,2,149
2023-12-29T23:11:18,149,0,2,149
2023-12-29T23:28:04,149,0,2,149
2023-12-29T23:45:06,149,0,2,149
2023-12-30T00:01:54,149,0,2,149
2023-12-30T00:18:50,149,0,2,149
2023-12-30T00:35:44,149,0,2,149
2023-12-30T00:52:57,149,0,2,149
2023-12-30T01:09:49,149,0,2,149
2023-12-30T01:26:40,149,0,2,149
2023-12-30T01:43:34,149,0,2,149
2023-12-30T02:00:41,149,0,2,149
2023-12-30T02:17:30,149,0,2,149
2023-12-30T02:34:19,149,0,2,149
2023-12-30T02:51:06,149,0,2,149
2023-12-30T03:08:02,149,0,2,149
2023-12-30T03:24:51,149,0,2,149
2023-12-30T03:41:40,149,0,2,149
2023-12-30T03:58:46,149,0,2,149
2023-12-30T04:21:30,149,0,2,149
2023-12-30T04:38:47,149,0,2,149
2023-12-30T04:55:41,149,0,2,149
2023-12-30T05:12:37,149,0,2,149
2023-12-30T05:29:39,149,0,2,149
2023-12-30T05:46:43,149,0,2,149
2023-12-30T06:03:35,149,0,2,149
2023-12-30T06:20:34,149,0,2,149
2023-12-30T06:37:24,149,0,2,149
2023-12-30T06:54:14,149,0,2,149
2023-12-30T07:11:13,149,0,2,149
2023-12-30T07:28:03,149,0,2,149
2023-12-30T07:44:53,149,0,2,149
2023-12-30T08:01:43,149,0,2,149
2023-12-30T08:18:42,149,0,2,149
2023-12-30T08:35:33,149,0,2,149
2023-12-30T08:52:23,149,0,2,149
2023-12-30T09:09:21,149,0,2,149
2023-12-30T09:26:11,149,0,2,149
2023-12-30T09:43:00,149,0,2,149
2023-12-30T09:59:58,149,0,2,149
2023-12-30T10:16:48,149,0,2,149
2023-12-30T10:33:39,149,0,2,149
2023-12-30T10:50:28,149,0,2,149
2023-12-30T11:07:25,149,0,2,149
2023-12-30T11:24:15,149,0,2,149
2023-12-30T11:41:04,149,0,2,149
2023-12-30T11:58:01,149,0,2,149
2023-12-30T12:14:49,149,0,2,149
2023-12-30T12:31:37,149,0,2,149
2023-12-30T12:48:35,149,0,2,149
2023-12-30T13:05:23,149,0,2,149
2023-12-30T13:22:09,149,0,2,149
2023-12-30T13:39:04,149,0,2,149
2023-12-30T13:55:50,149,0,2,149
2023-12-30T14:12:40,149,0,2,149
2023-12-30T14:29:26,149,0,2,149
2023-12-30T14:46:22,149,0,2,149
2023-12-30T15:03:08,149,0,2,149
2023-12-30T15:19:53,149,0,2,149
2023-12-30T15:36:48,149,0,2,149
2023-12-30T15:53:34,149,0,2,149
2023-12-30T16:10:20,149,0,2,149
2023-12-30T16:27:06,148,1,2,149
2023-12-30T16:44:01,148,1,2,149
2023-12-30T17:00:47,148,1,2,149
2023-12-30T17:17:34,148,1,2,149
2023-12-30T17:34:20,148,1,2,149
2023-12-30T17:51:16,148,1,2,149
2023-12-30T18:08:02,148,1,2,149
2023-12-30T18:24:48,148,1,2,149
2023-12-30T18:41:34,148,1,2,149
2023-12-30T18:58:30,148,1,2,149
2023-12-30T19:15:18,148,1,2,149
2023-12-30T19:32:04,148,1,2,149
2023-12-30T19:48:59,148,1,2,149
2023-12-30T20:05:46,148,1,2,149
2023-12-30T20:22:32,148,1,2,149
2023-12-30T20:39:18,148,1,2,149
2023-12-30T20:56:15,148,1,2,149
2023-12-30T21:13:01,148,1,2,149
2023-12-30T21:29:47,148,1,2,149
2023-12-30T21:46:44,148,1,2,149
2023-12-30T22:03:30,148,1,2,149
2023-12-30T22:20:16,148,1,2,149
2023-12-30T22:37:02,149,0,1,149
2023-12-30T22:53:59,149,0,1,149
2023-12-30T23:10:47,149,0,1,149
2023-12-30T23:27:34,149,0,1,149
2023-12-30T23:44:21,149,0,1,149
2023-12-31T00:01:18,149,0,1,149
2023-12-31T00:18:09,149,0,1,149
2023-12-31T00:35:00,149,0,1,149
2023-12-31T00:52:01,149,0,1,149
2023-12-31T01:08:52,149,0,1,149
2023-12-31T01:25:41,149,0,1,149
2023-12-31T01:42:33,149,0,1,149
2023-12-31T01:59:34,149,0,1,149
2023-12-31T02:16:32,149,0,1,149
2023-12-31T02:33:23,149,0,1,149
2023-12-31T02:50:13,149,0,1,149
2023-12-31T03:07:14,149,0,1,149
2023-12-31T03:24:04,149,0,1,149
2023-12-31T03:40:54,149,0,1,149
2023-12-31T03:57:45,149,0,1,149
2023-12-31T04:18:36,149,0,1,149
2023-12-31T04:36:47,149,0,1,149
2023-12-31T04:53:57,149,0,1,149
2023-12-31T05:10:51,149,0,1,149
2023-12-31T05:27:55,149,0,1,149
2023-12-31T05:44:45,149,0,1,149
2023-12-31T06:01:45,149,0,1,149
2023-12-31T06:18:35,149,0,1,149
2023-12-31T06:35:26,149,0,1,149
2023-12-31T06:52:26,149,0,1,149
2023-12-31T07:09:14,149,0,1,149
2023-12-31T07:26:01,149,0,1,149
2023-12-31T07:42:48,149,0,1,149
2023-12-31T07:59:36,149,0,1,149
2023-12-31T08:16:34,149,0,1,149
2023-12-31T08:33:21,149,0,1,149
2023-12-31T08:50:08,149,0,1,149
2023-12-31T09:06:53,149,0,1,149
2023-12-31T09:23:48,149,0,1,149
2023-12-31T09:40:34,149,0,1,149
2023-12-31T09:57:21,149,0,1,149
2023-12-31T10:14:08,149,0,1,149
2023-12-31T10:30:57,149,0,1,149
2023-12-31T10:47:54,149,0,1,149
2023-12-31T11:04:42,149,0,1,149
2023-12-31T11:21:32,149,0,1,149
2023-12-31T11:38:31,149,0,1,149
2023-12-31T11:55:21,149,0,2,149
2023-12-31T12:12:11,149,0,2,149
2023-12-31T12:29:09,149,0,2,149
2023-12-31T12:45:56,149,0,2,149
2023-12-31T13:02:42,149,0,2,149
2023-12-31T13:19:37,149,0,2,149
2023-12-31T13:36:24,149,0,2,149
2023-12-31T13:53:11,149,0,2,149
2023-12-31T14:09:57,149,0,2,149
2023-12-31T14:26:53,149,0,2,149
2023-12-31T14:43:40,149,0,2,149
2023-12-31T15:00:27,149,0,2,149
2023-12-31T15:17:12,149,0,2,149
2023-12-31T15:34:07,149,0,2,149
2023-12-31T15:50:52,149,0,2,149
2023-12-31T16:07:48,149,0,2,149
2023-12-31T16:24:35,149,0,2,149
2023-12-31T16:41:21,149,0,2,149
2023-12-31T16:58:17,149,0,2,149
2023-12-31T17:15:03,149,0,2,149
2023-12-31T17:31:50,149,0,2,149
2023-12-31T17:48:45,149,0,2,149
2023-12-31T18:05:31,149,0,2,149
2023-12-31T18:22:17,149,0,2,149
2023-12-31T18:39:03,149,0,2,149
2023-12-31T18:56:00,149,0,2,149
2023-12-31T19:12:49,149,0,2,149
2023-12-31T19:29:35,149,0,2,149
2023-12-31T19:46:31,149,0,2,149
2023-12-31T20:03:17,149,0,2,149
2023-12-31T20:20:03,149,0,2,149
2023-12-31T20:36:49,149,0,2,149
2023-12-31T20:53:45,149,0,2,149
2023-12-31T21:10:31,149,0,2,149
2023-12-31T21:27:20,149,0,2,149
2023-12-31T21:44:10,149,0,2,149
2023-12-31T22:01:07,149,0,2,149
2023-12-31T22:17:53,149,0,2,149
2023-12-31T22:34:40,149,0,2,149
2023-12-31T22:51:35,149,0,2,149
2023-12-31T23:08:23,149,0,2,149
2023-12-31T23:25:10,149,0,2,149
2023-12-31T23:41:57,149,0,2,149
2023-12-31T23:58:52,149,0,2,149
2024-01-01T00:15:50,149,0,2,149
2024-01-01T00:32:54,149,0,2,149
2024-01-01T00:49:49,149,0,2,149
2024-01-01T01:06:40,149,0,2,149
2024-01-01T01:23:46,149,0,2,149
2024-01-01T01:40:41,149,0,2,149
2024-01-01T01:57:32,149,0,2,149
2024-01-01T02:14:34,149,0,2,149
2024-01-01T02:31:32,149,0,2,149
2024-01-01T02:48:21,149,0,2,149
2024-01-01T03:05:12,149,0,2,149
2024-01-01T03:22:12,149,0,2,149
2024-01-01T03:39:02,149,0,2,149
2024-01-01T03:55:52,149,0,2,149
2024-01-01T04:14:48,149,0,2,149
2024-01-01T04:28:40,149,0,2,149
2024-01-01T04:45:57,149,0,2,149
2024-01-01T05:02:51,149,0,2,149
2024-01-01T05:19:50,149,0,2,149
2024-01-01T05:36:49,149,0,2,149
2024-01-01T05:53:40,149,0,2,149
2024-01-01T06:10:31,149,0,2,149
2024-01-01T06:27:24,149,0,2,149
2024-01-01T06:44:23,149,0,2,149
2024-01-01T07:01:14,149,0,2,149
2024-01-01T07:18:05,149,0,2,149
2024-01-01T07:34:53,149,0,2,149
2024-01-01T07:51:40,149,0,2,149
2024-01-01T08:08:35,149,0,2,149
2024-01-01T08:25:23,149,0,2,149
2024-01-01T08:42:10,149,0,2,149
2024-01-01T08:58:56,149,0,2,149
2024-01-01T09:15:52,149,0,2,149
2024-01-01T09:32:38,149,0,2,149
2024-01-01T09:49:24,149,0,2,149
2024-01-01T10:06:12,149,0,2,149
2024-01-01T10:23:08,149,0,2,149
2024-01-01T10:39:55,149,0,2,149
2024-01-01T10:56:44,149,0,2,149
2024-01-01T11:13:47,149,0,2,149
2024-01-01T11:30:33,149,0,2,149
2024-01-01T11:47:35,149,0,2,149
2024-01-01T12:04:21,149,0,2,149
2024-01-01T12:21:09,149,0,2,149
2024-01-01T12:38:04,149,0,2,149
2024-01-01T12:54:53,149,0,2,149
2024-01-01T13:11:39,149,0,2,149
2024-01-01T13:28:37,149,0,2,149
2024-01-01T13:45:24,149,0,2,149
2024-01-01T14:02:18,149,0,2,149
2024-01-01T14:19:04,149,0,2,149
2024-01-01T14:35:51,149,0,2,149
2024-01-01T14:52:54,149,0,2,149
2024-01-01T15:09:41,149,0,2,149
2024-01-01T15:26:28,149,0,2,149
2024-01-01T15:43:23,149,0,2,149
2024-01-01T16:00:09,149,0,2,149
2024-01-01T16:16:56,149,0,2,149
2024-01-01T16:33:43,149,0,2,149
2024-01-01T16:50:39,149,0,2,149
2024-01-01T17:07:26,149,0,2,149
2024-01-01T17:24:13,149,0,2,149
2024-01-01T17:41:00,149,0,2,149
2024-01-01T17:57:56,149,0,2,149
2024-01-01T18:14:43,149,0,2,149
2024-01-01T18:31:32,149,0,2,149
2024-01-01T18:48:34,149,0,2,149
2024-01-01T19:05:22,149,0,2,149
2024-01-01T19:22:09,149,0,2,149
2024-01-01T19:38:56,149,0,2,149
2024-01-01T19:55:53,149,0,2,149
2024-01-01T20:12:40,149,0,2,149
2024-01-01T20:29:26,149,0,2,149
2024-01-01T20:46:22,149,0,2,149
2024-01-01T21:03:09,149,0,2,149
2024-01-01T21:19:55,149,0,2,149
2024-01-01T21:36:52,149,0,2,149
2024-01-01T21:53:39,149,0,2,149
2024-01-01T22:10:24,149,0,2,149
2024-01-01T22:27:10,149,0,2,149
2024-01-01T22:44:06,149,0,2,149
2024-01-01T23:00:52,149,0,2,149
2024-01-01T23:17:39,149,0,2,149
2024-01-01T23:34:36,149,0,2,149
2024-01-01T23:51:23,149,0,2,149
2024-01-02T00:08:11,149,0,2,149
2024-01-02T00:25:01,149,0,2,149
2024-01-02T00:42:04,149,0,2,149
2024-01-02T00:58:56,149,0,2,149
2024-01-02T01:15:44,149,0,2,149
2024-01-02T01:32:53,149,0,2,149
2024-01-02T01:49:43,149,0,2,149
2024-01-02T02:06:36,149,0,2,149
2024-01-02T02:23:27,149,0,2,149
2024-01-02T02:40:25,149,0,2,149
2024-01-02T02:57:15,149,0,2,149
2024-01-02T03:14:04,149,0,2,149
2024-01-02T03:31:15,149,0,2,149
2024-01-02T03:48:05,149,0,2,149
2024-01-02T04:04:56,149,0,2,149
2024-01-02T04:21:35,149,0,2,149
2024-01-02T04:38:29,149,0,2,149
2024-01-02T04:55:21,149,0,2,149
2024-01-02T05:12:18,149,0,2,149
2024-01-02T05:29:18,149,0,2,149
2024-01-02T05:46:09,149,0,2,149
2024-01-02T06:03:02,149,0,2,149
2024-01-02T06:19:53,149,0,2,149
2024-01-02T06:36:53,149,0,2,149
2024-01-02T06:53:44,149,0,2,149
2024-01-02T07:10:33,149,0,2,149
2024-01-02T07:27:20,149,0,2,149
2024-01-02T07:44:16,149,0,2,149
2024-01-02T08:01:03,149,0,2,149
2024-01-02T08:17:51,149,0,2,149
2024-01-02T08:34:39,149,0,2,149
2024-01-02T08:51:34,149,0,2,149
2024-01-02T09:08:21,149,0,2,149
2024-01-02T09:25:08,149,0,2,149
2024-01-02T09:41:54,149,0,2,149
2024-01-02T09:58:41,149,0,2,149
2024-01-02T10:15:37,149,0,2,149
2024-01-02T10:32:24,149,0,2,149
2024-01-02T10:49:12,149,0,2,149
2024-01-02T11:06:08,149,0,2,149
2024-01-02T11:22:55,149,0,2,149
2024-01-02T11:39:41,149,0,2,149
2024-01-02T11:56:29,149,0,2,149
2024-01-02T12:13:24,149,0,2,149
2024-01-02T12:30:11,149,0,2,149
2024-01-02T12:46:59,149,0,2,149
2024-01-02T13:03:54,149,0,2,149
2024-01-02T13:20:41,149,0,2,149
2024-01-02T13:37:41,149,0,2,149
2024-01-02T13:54:29,149,0,2,149
2024-01-02T14:11:15,149,0,2,149
2024-01-02T14:28:01,149,0,2,149
2024-01-02T14:44:58,149,0,2,149
2024-01-02T15:01:45,149,0,2,149
2024-01-02T15:18:42,149,0,2,149
2024-01-02T15:35:28,149,0,2,149
2024-01-02T15:52:15,148,1,2,149
2024-01-02T16:09:11,148,1,2,149
2024-01-02T16:25:57,148,1,2,149
2024-01-02T16:42:44,148,1,2,149
2024-01-02T16:59:41,148,1,2,149
2024-01-02T17:16:29,148,1,2,149
2024-01-02T17:33:16,148,1,2,149
2024-01-02T17:50:13,148,1,2,149
2024-01-02T18:07:00,148,1,2,149
2024-01-02T18:23:47,148,1,3,149
2024-01-02T18:40:42,148,1,3,149
2024-01-02T18:57:29,148,1,3,149
2024-01-02T19:14:16,148,1,3,149
2024-01-02T19:31:12,148,1,3,149
2024-01-02T19:47:58,148,1,3,149
2024-01-02T20:04:45,148,1,3,149
2024-01-02T20:21:43,148,1,3,149
2024-01-02T20:38:30,148,1,3,149
2024-01-02T20:55:17,148,1,3,149
2024-01-02T21:12:14,148,1,3,149
2024-01-02T21:29:01,148,1,3,149
2024-01-02T21:45:48,148,1,3,149
2024-01-02T22:02:35,148,1,3,149
2024-01-02T22:19:32,148,1,3,149
2024-01-02T22:36:19,149,0,2,149
2024-01-02T22:53:07,149,0,2,149
2024-01-02T23:09:55,149,0,2,149
2024-01-02T23:26:53,149,0,2,149
2024-01-02T23:43:41,149,0,2,149
2024-01-03T00:00:28,149,0,2,149
2024-01-03T00:17:23,149,0,2,149
2024-01-03T00:34:14,149,0,2,149
2024-01-03T00:51:19,149,0,2,149
2024-01-03T01:08:12,149,0,2,149
2024-01-03T01:25:04,149,0,2,149
2024-01-03T01:41:58,149,0,2,149
2024-01-03T01:58:50,149,0,2,149
2024-01-03T02:15:43,149,0,2,149
2024-01-03T02:32:52,149,0,2,149
2024-01-03T02:49:42,149,0,2,149
2024-01-03T03:06:33,149,0,2,149
2024-01-03T03:23:24,149,0,2,149
2024-01-03T03:40:25,149,0,2,149
2024-01-03T03:57:16,149,0,2,149
2024-01-03T04:14:09,149,0,2,149
2024-01-03T04:29:50,149,0,2,149
2024-01-03T04:47:06,149,0,2,149
2024-01-03T05:04:01,149,0,2,149
2024-01-03T05:21:00,149,0,2,149
2024-01-03T05:37:52,149,0,2,149
2024-01-03T05:56:39,149,0,2,149
2024-01-03T06:13:43,149,0,2,149
2024-01-03T06:30:36,149,0,2,149
2024-01-03T06:47:28,149,0,2,149
2024-01-03T07:04:19,149,0,2,149
2024-01-03T07:21:09,149,0,2,149
2024-01-03T07:38:06,149,0,2,149
2024-01-03T07:54:54,149,0,2,149
2024-01-03T08:11:41,149,0,2,149
2024-01-03T08:28:30,149,0,2,149
2024-01-03T08:45:18,149,0,2,149
2024-01-03T09:02:06,149,0,2,149
2024-01-03T09:19:03,149,0,2,149
2024-01-03T09:35:51,149,0,2,149
2024-01-03T09:52:39,149,0,2,149
2024-01-03T10:09:27,149,0,2,149
2024-01-03T10:26:26,149,0,2,149
2024-01-03T10:43:17,149,0,2,149
2024-01-03T11:00:08,149,0,2,149
2024-01-03T11:17:01,149,0,2,149
2024-01-03T11:34:05,149,0,2,149
2024-01-03T11:50:55,149,0,2,149
2024-01-03T12:07:46,149,0,2,149
2024-01-03T12:24:47,149,0,2,149
2024-01-03T12:41:38,149,0,2,149
2024-01-03T12:58:28,149,0,2,149
2024-01-03T13:15:30,149,0,2,149
2024-01-03T13:32:21,149,0,2,149
2024-01-03T13:49:11,149,0,2,149
2024-01-03T14:06:00,148,1,2,149
2024-01-03T14:23:00,148,1,2,149
2024-01-03T14:39:50,148,1,2,149
2024-01-03T14:56:38,148,1,2,149
2024-01-03T15:13:40,148,1,2,149
2024-01-03T15:30:29,148,1,2,149
2024-01-03T15:47:30,148,1,2,149
2024-01-03T16:04:19,148,1,2,149
2024-01-03T16:21:07,148,1,2,149
2024-01-03T16:37:55,148,1,2,149
2024-01-03T16:54:53,148,1,2,149
2024-01-03T17:11:41,148,1,2,149
2024-01-03T17:28:29,148,1,2,149
2024-01-03T17:45:17,148,1,2,149
2024-01-03T18:02:16,148,1,2,149
2024-01-03T18:19:05,148,1,2,149
2024-01-03T18:35:53,148,1,2,149
2024-01-03T18:52:41,148,1,2,149
2024-01-03T19:09:42,148,1,2,149
2024-01-03T19:26:30,147,2,2,149
2024-01-03T19:43:28,147,2,2,149
2024-01-03T20:00:17,147,2,2,149
2024-01-03T20:17:22,146,3,2,149
2024-01-03T20:34:10,146,3,2,149
2024-01-03T20:51:08,146,3,2,149
2024-01-03T21:07:59,146,3,2,149
2024-01-03T21:24:46,146,3,2,149
2024-01-03T21:41:34,146,3,2,149
2024-01-03T21:58:33,146,3,2,149
2024-01-03T22:15:21,146,3,2,149
2024-01-03T22:32:10,148,1,0,149
2024-01-03T22:48:58,148,1,0,149
2024-01-03T23:05:48,148,1,0,149
2024-01-03T23:22:47,148,1,0,149
2024-01-03T23:39:36,148,1,0,149
2024-01-03T23:56:26,148,1,0,149
2024-01-04T00:13:18,148,1,0,149
2024-01-04T00:30:24,148,1,0,149
2024-01-04T00:47:24,148,1,0,149
2024-01-04T01:04:19,148,1,0,149
2024-01-04T01:21:14,148,1,0,149
2024-01-04T01:38:06,148,1,0,149
2024-01-04T01:55:10,148,1,0,149
2024-01-04T02:12:04,148,1,0,149
2024-01-04T02:28:56,148,1,0,149
2024-01-04T02:45:46,148,1,0,149
2024-01-04T03:02:35,148,1,0,149
2024-01-04T03:19:36,148,1,0,149
2024-01-04T03:36:27,148,1,0,149
2024-01-04T03:53:18,148,1,0,149
2024-01-04T04:10:18,148,1,0,149
2024-01-04T04:32:59,148,1,0,149
2024-01-04T04:50:22,148,1,0,149
2024-01-04T05:07:20,148,1,0,149
2024-01-04T05:24:15,148,1,0,149
2024-01-04T05:41:09,148,1,0,149
2024-01-04T05:58:02,148,1,0,149
2024-01-04T06:15:03,148,1,0,149
2024-01-04T06:31:55,148,1,0,149
2024-01-04T06:48:47,148,1,0,149
2024-01-04T07:05:39,148,1,0,149
2024-01-04T07:22:29,148,1,0,149
2024-01-04T07:39:28,148,1,0,149
2024-01-04T07:56:18,148,1,0,149
2024-01-04T08:13:11,148,1,0,149
2024-01-04T08:30:05,148,1,0,149
2024-01-04T08:47:14,148,1,0,149
2024-01-04T09:04:18,148,1,0,149
2024-01-04T09:21:24,148,1,0,149
2024-01-04T09:38:18,148,1,0,149
2024-01-04T09:55:20,148,1,0,149
2024-01-04T10:12:12,148,1,0,149
2024-01-04T10:29:03,148,1,0,149
2024-01-04T10:45:53,148,1,0,149
2024-01-04T11:02:54,148,1,0,149
2024-01-04T11:19:45,148,1,0,149
2024-01-04T11:36:46,148,1,0,149
2024-01-04T11:53:37,148,1,0,149
2024-01-04T12:10:38,148,1,0,149
2024-01-04T12:27:28,148,1,0,149
2024-01-04T12:44:17,149,0,0,149
2024-01-04T13:01:15,149,0,0,149
2024-01-04T13:18:03,149,0,0,149
2024-01-04T13:35:03,149,0,0,149
2024-01-04T13:51:51,149,0,0,149
2024-01-04T14:08:41,149,0,0,149
2024-01-04T14:25:39,149,0,0,149
2024-01-04T14:42:28,149,0,0,149
2024-01-04T14:59:18,149,0,0,149
2024-01-04T15:16:17,149,0,0,149
2024-01-04T15:33:06,149,0,0,149
2024-01-04T15:49:56,149,0,0,149
2024-01-04T16:06:57,149,0,0,149
2024-01-04T16:23:46,149,0,0,149
2024-01-04T16:40:35,149,0,0,149
2024-01-04T16:57:34,149,0,0,149
2024-01-04T17:14:26,149,0,0,149
2024-01-04T17:31:14,149,0,0,149
2024-01-04T17:48:13,149,0,0,149
2024-01-04T18:05:02,149,0,0,149
2024-01-04T18:21:51,149,0,0,149
2024-01-04T18:38:50,149,0,0,149
2024-01-04T18:55:39,149,0,0,149
2024-01-04T19:12:28,149,0,0,149
2024-01-04T19:29:18,149,0,0,149
2024-01-04T19:46:19,149,0,1,149
2024-01-04T20:03:07,149,0,1,149
2024-01-04T20:19:55,149,0,1,149
2024-01-04T20:36:54,149,0,1,149
2024-01-04T20:53:43,149,0,1,149
2024-01-04T21:10:32,149,0,1,149
2024-01-04T21:27:30,149,0,1,149
2024-01-04T21:44:19,149,0,1,149
2024-01-04T22:01:08,149,0,1,149
2024-01-04T22:18:06,149,0,1,149
2024-01-04T22:34:55,149,0,1,149
2024-01-04T22:51:44,149,0,1,149
2024-01-04T23:08:34,149,0,1,149
2024-01-04T23:25:34,149,0,1,149
2024-01-04T23:42:24,149,0,1,149
2024-01-04T23:59:15,149,0,1,149
2024-01-05T00:16:12,149,0,1,149
2024-01-05T00:33:20,149,0,1,149
2024-01-05T00:50:15,149,0,1,149
2024-01-05T01:07:09,149,0,1,149
2024-01-05T01:24:04,149,0,1,149
2024-01-05T01:41:09,149,0,1,149
2024-01-05T01:58:10,149,0,1,149
2024-01-05T02:15:04,149,0,1,149
2024-01-05T02:31:55,149,0,1,149
2024-01-05T02:48:45,149,0,1,149
2024-01-05T03:05:45,149,0,1,149
2024-01-05T03:22:37,149,0,1,149
2024-01-05T03:39:30,149,0,1,149
2024-01-05T03:56:35,149,0,1,149
2024-01-05T04:25:49,149,0,1,149
2024-01-05T04:44:15,149,0,1,149
2024-01-05T05:02:10,149,0,1,149
2024-01-05T05:19:06,149,0,1,149
2024-01-05T05:35:59,149,0,1,149
2024-01-05T05:53:02,149,0,1,149
2024-01-05T06:09:57,149,0,1,149
2024-01-05T06:26:50,149,0,1,149
2024-01-05T06:43:43,149,0,1,149
2024-01-05T07:00:35,149,0,1,149
2024-01-05T07:17:38,149,0,1,149
2024-01-05T07:34:29,149,0,1,149
2024-01-05T07:51:20,149,0,1,149
2024-01-05T08:08:11,149,0,1,149
2024-01-05T08:25:10,149,0,1,149
2024-01-05T08:42:02,149,0,1,149
2024-01-05T08:58:52,149,0,1,149
2024-01-05T09:15:44,149,0,1,149
2024-01-05T09:32:45,149,0,1,149
2024-01-05T09:49:37,149,0,1,149
2024-01-05T10:06:31,149,0,1,149
2024-01-05T10:23:21,149,0,1,149
2024-01-05T10:40:21,149,0,1,149
2024-01-05T10:57:11,149,0,1,149
2024-01-05T11:14:01,149,0,1,149
2024-01-05T11:31:00,149,0,1,149
2024-01-05T11:47:50,149,0,1,149
2024-01-05T12:04:43,149,0,1,149
2024-01-05T12:21:42,149,0,1,149
2024-01-05T12:38:32,149,0,1,149
