time,enrolled,available,waitlisted,total
2023-12-28T21:38:25,64,11,0,75
2023-12-28T21:55:12,64,11,0,75
2023-12-28T22:11:59,64,11,0,75
2023-12-28T22:28:45,64,11,0,75
2023-12-28T22:45:41,64,11,0,75
2023-12-28T23:02:28,64,11,0,75
2023-12-28T23:19:15,64,11,0,75
2023-12-28T23:36:02,64,11,0,75
2023-12-28T23:52:49,64,11,0,75
2023-12-29T00:09:48,64,11,0,75
2023-12-29T00:26:41,64,11,0,75
2023-12-29T00:43:33,64,11,0,75
2023-12-29T01:00:25,64,11,0,75
2023-12-29T01:17:17,64,11,0,75
2023-12-29T01:34:20,64,11,0,75
2023-12-29T01:51:12,64,11,0,75
2023-12-29T02:08:04,64,11,0,75
2023-12-29T02:24:55,64,11,0,75
2023-12-29T02:41:47,64,11,0,75
2023-12-29T02:58:39,64,11,0,75
2023-12-29T03:15:59,64,11,0,75
2023-12-29T03:32:50,64,11,0,75
2023-12-29T03:49:41,64,11,0,75
2023-12-29T04:06:33,64,11,0,75
2023-12-29T04:21:49,64,11,0,75
2023-12-29T04:38:42,64,11,0,75
2023-12-29T04:56:57,64,11,0,75
2023-12-29T05:14:12,64,11,0,75
2023-12-29T05:31:02,64,11,0,75
2023-12-29T05:47:54,64,11,0,75
2023-12-29T06:04:55,64,11,0,75
2023-12-29T06:21:47,64,11,0,75
2023-12-29T06:38:38,64,11,0,75
2023-12-29T06:55:29,64,11,0,75
2023-12-29T07:12:33,64,11,0,75
2023-12-29T07:29:21,64,11,0,75
2023-12-29T07:46:07,64,11,0,75
2023-12-29T08:02:54,64,11,0,75
2023-12-29T08:19:51,64,11,0,75
2023-12-29T08:36:37,64,11,0,75
2023-12-29T08:53:24,64,11,0,75
2023-12-29T09:10:10,64,11,0,75
2023-12-29T09:27:12,64,11,0,75
2023-12-29T09:43:58,64,11,0,75
2023-12-29T10:00:46,64,11,0,75
2023-12-29T10:17:40,64,11,0,75
2023-12-29T10:34:26,64,11,0,75
2023-12-29T10:51:12,64,11,0,75
2023-12-29T11:07:59,64,11,0,75
2023-12-29T11:24:54,64,11,0,75
2023-12-29T11:41:40,64,11,0,75
2023-12-29T11:58:27,64,11,0,75
2023-12-29T12:15:24,64,11,0,75
2023-12-29T12:32:10,64,11,0,75
2023-12-29T12:48:56,64,11,0,75
2023-12-29T13:05:57,64,11,0,75
2023-12-29T13:22:43,64,11,0,75
2023-12-29T13:39:29,64,11,0,75
2023-12-29T13:56:15,64,11,0,75
2023-12-29T14:13:12,64,11,0,75
2023-12-29T14:29:58,64,11,0,75
2023-12-29T14:46:44,64,11,0,75
2023-12-29T15:03:40,64,11,0,75
2023-12-29T15:20:26,64,11,0,75
2023-12-29T15:37:12,64,11,0,75
2023-12-29T15:54:15,64,11,0,75
2023-12-29T16:11:01,64,11,0,75
2023-12-29T16:27:47,64,11,0,75
2023-12-29T16:44:43,64,11,0,75
2023-12-29T17:01:29,64,11,0,75
2023-12-29T17:18:16,64,11,0,75
2023-12-29T17:35:03,64,11,0,75
2023-12-29T17:51:58,64,11,0,75
2023-12-29T18:08:45,64,11,0,75
2023-12-29T18:25:31,64,11,0,75
2023-12-29T18:42:18,64,11,0,75
2023-12-29T18:59:04,64,11,0,75
2023-12-29T19:16:01,64,11,0,75
2023-12-29T19:32:47,64,11,0,75
2023-12-29T19:49:34,64,11,0,75
2023-12-29T20:06:21,64,11,0,75
2023-12-29T20:23:17,64,11,0,75
2023-12-29T20:40:03,64,11,0,75
2023-12-29T20:56:49,64,11,0,75
2023-12-29T21:13:53,64,11,0,75
2023-12-29T21:30:39,64,11,0,75
2023-12-29T21:47:26,64,11,0,75
2023-12-29T22:04:12,64,11,0,75
2023-12-29T22:20:59,64,11,0,75
2023-12-29T22:37:55,64,11,0,75
2023-12-29T22:54:41,64,11,0,75
2023-12-29T23:11:28,64,11,0,75
2023-12-29T23:28:14,64,11,0,75
2023-12-29T23:45:16,64,11,0,75
2023-12-30T00:02:04,64,11,0,75
2023-12-30T00:19:00,64,11,0,75
2023-12-30T00:35:54,64,11,0,75
2023-12-30T00:53:07,64,11,0,75
2023-12-30T01:09:58,64,11,0,75
2023-12-30T01:26:50,64,11,0,75
2023-12-30T01:43:44,64,11,0,75
2023-12-30T02:00:51,64,11,0,75
2023-12-30T02:17:39,64,11,0,75
2023-12-30T02:34:28,64,11,0,75
2023-12-30T02:51:15,64,11,0,75
2023-12-30T03:08:12,64,11,0,75
2023-12-30T03:25:01,64,11,0,75
2023-12-30T03:41:49,64,11,0,75
2023-12-30T03:58:56,64,11,0,75
2023-12-30T04:21:39,64,11,0,75
2023-12-30T04:38:56,64,11,0,75
2023-12-30T04:55:51,64,11,0,75
2023-12-30T05:12:47,64,11,0,75
2023-12-30T05:29:49,64,11,0,75
2023-12-30T05:46:52,64,11,0,75
2023-12-30T06:03:45,64,11,0,75
2023-12-30T06:20:43,64,11,0,75
2023-12-30T06:37:33,64,11,0,75
2023-12-30T06:54:24,64,11,0,75
2023-12-30T07:11:23,64,11,0,75
2023-12-30T07:28:13,64,11,0,75
2023-12-30T07:45:02,64,11,0,75
2023-12-30T08:01:52,64,11,0,75
2023-12-30T08:18:52,64,11,0,75
2023-12-30T08:35:43,64,11,0,75
2023-12-30T08:52:32,64,11,0,75
2023-12-30T09:09:31,64,11,0,75
2023-12-30T09:26:21,64,11,0,75
2023-12-30T09:43:10,64,11,0,75
2023-12-30T10:00:08,64,11,0,75
2023-12-30T10:16:57,64,11,0,75
2023-12-30T10:33:48,64,11,0,75
2023-12-30T10:50:37,64,11,0,75
2023-12-30T11:07:35,64,11,0,75
2023-12-30T11:24:24,64,11,0,75
2023-12-30T11:41:14,64,11,0,75
2023-12-30T11:58:10,64,11,0,75
2023-12-30T12:14:59,64,11,0,75
2023-12-30T12:31:47,64,11,0,75
2023-12-30T12:48:45,64,11,0,75
2023-12-30T13:05:32,64,11,0,75
2023-12-30T13:22:18,64,11,0,75
2023-12-30T13:39:13,64,11,0,75
2023-12-30T13:55:59,64,11,0,75
2023-12-30T14:12:50,64,11,0,75
2023-12-30T14:29:35,64,11,0,75
2023-12-30T14:46:31,64,11,0,75
2023-12-30T15:03:17,64,11,0,75
2023-12-30T15:20:03,64,11,0,75
2023-12-30T15:36:58,64,11,0,75
2023-12-30T15:53:44,64,11,0,75
2023-12-30T16:10:29,64,11,0,75
2023-12-30T16:27:15,64,11,0,75
2023-12-30T16:44:11,64,11,0,75
2023-12-30T17:00:57,64,11,0,75
2023-12-30T17:17:43,64,11,0,75
2023-12-30T17:34:29,65,10,0,75
2023-12-30T17:51:25,65,10,0,75
2023-12-30T18:08:11,65,10,0,75
2023-12-30T18:24:58,65,10,0,75
2023-12-30T18:41:44,65,10,0,75
2023-12-30T18:58:39,65,10,0,75
2023-12-30T19:15:27,65,10,0,75
2023-12-30T19:32:13,65,10,0,75
2023-12-30T19:49:09,65,10,0,75
2023-12-30T20:05:55,65,10,0,75
2023-12-30T20:22:41,65,10,0,75
2023-12-30T20:39:28,65,10,0,75
2023-12-30T20:56:24,65,10,0,75
2023-12-30T21:13:11,65,10,0,75
2023-12-30T21:29:57,65,10,0,75
2023-12-30T21:46:53,65,10,0,75
2023-12-30T22:03:39,65,10,0,75
2023-12-30T22:20:25,65,10,0,75
2023-12-30T22:37:12,65,10,0,75
2023-12-30T22:54:09,65,10,0,75
2023-12-30T23:10:56,65,10,0,75
2023-12-30T23:27:43,65,10,0,75
2023-12-30T23:44:30,66,9,0,75
2023-12-31T00:01:27,66,9,0,75
2023-12-31T00:18:19,66,9,0,75
2023-12-31T00:35:09,66,9,0,75
2023-12-31T00:52:10,66,9,0,75
2023-12-31T01:09:01,66,9,0,75
2023-12-31T01:25:51,66,9,0,75
2023-12-31T01:42:43,66,9,0,75
2023-12-31T01:59:43,66,9,0,75
2023-12-31T02:16:42,66,9,0,75
2023-12-31T02:33:33,66,9,0,75
2023-12-31T02:50:23,66,9,0,75
2023-12-31T03:07:23,66,9,0,75
2023-12-31T03:24:14,66,9,0,75
2023-12-31T03:41:04,66,9,0,75
2023-12-31T03:57:55,66,9,0,75
2023-12-31T04:18:46,66,9,0,75
2023-12-31T04:36:57,66,9,0,75
2023-12-31T04:54:07,66,9,0,75
2023-12-31T05:11:00,66,9,0,75
2023-12-31T05:28:04,66,9,0,75
2023-12-31T05:44:55,66,9,0,75
2023-12-31T06:01:54,66,9,0,75
2023-12-31T06:18:45,66,9,0,75
2023-12-31T06:35:36,66,9,0,75
2023-12-31T06:52:35,66,9,0,75
2023-12-31T07:09:24,66,9,0,75
2023-12-31T07:26:11,66,9,0,75
2023-12-31T07:42:58,66,9,0,75
2023-12-31T07:59:45,66,9,0,75
2023-12-31T08:16:43,66,9,0,75
2023-12-31T08:33:31,66,9,0,75
2023-12-31T08:50:17,66,9,0,75
2023-12-31T09:07:03,66,9,0,75
2023-12-31T09:23:57,66,9,0,75
2023-12-31T09:40:43,66,9,0,75
2023-12-31T09:57:30,66,9,0,75
2023-12-31T10:14:18,66,9,0,75
2023-12-31T10:31:07,66,9,0,75
2023-12-31T10:48:04,66,9,0,75
2023-12-31T11:04:52,66,9,0,75
2023-12-31T11:21:42,66,9,0,75
2023-12-31T11:38:41,66,9,0,75
2023-12-31T11:55:31,66,9,0,75
2023-12-31T12:12:20,66,9,0,75
2023-12-31T12:29:18,66,9,0,75
2023-12-31T12:46:05,66,9,0,75
2023-12-31T13:02:52,66,9,0,75
2023-12-31T13:19:47,66,9,0,75
2023-12-31T13:36:33,66,9,0,75
2023-12-31T13:53:20,66,9,0,75
2023-12-31T14:10:07,66,9,0,75
2023-12-31T14:27:02,66,9,0,75
2023-12-31T14:43:49,66,9,0,75
2023-12-31T15:00:36,66,9,0,75
2023-12-31T15:17:22,66,9,0,75
2023-12-31T15:34:16,66,9,0,75
2023-12-31T15:51:02,66,9,0,75
2023-12-31T16:07:58,66,9,0,75
2023-12-31T16:24:44,66,9,0,75
2023-12-31T16:41:31,66,9,0,75
2023-12-31T16:58:26,66,9,0,75
2023-12-31T17:15:12,66,9,0,75
2023-12-31T17:31:59,66,9,0,75
2023-12-31T17:48:55,66,9,0,75
2023-12-31T18:05:41,66,9,0,75
2023-12-31T18:22:27,66,9,0,75
2023-12-31T18:39:13,66,9,0,75
2023-12-31T18:56:09,66,9,0,75
2023-12-31T19:12:59,66,9,0,75
2023-12-31T19:29:45,66,9,0,75
2023-12-31T19:46:40,66,9,0,75
2023-12-31T20:03:27,66,9,0,75
2023-12-31T20:20:13,66,9,0,75
2023-12-31T20:36:59,66,9,0,75
2023-12-31T20:53:54,66,9,0,75
2023-12-31T21:10:40,66,9,0,75
2023-12-31T21:27:29,66,9,0,75
2023-12-31T21:44:19,66,9,0,75
2023-12-31T22:01:16,66,9,0,75
2023-12-31T22:18:03,66,9,0,75
2023-12-31T22:34:49,66,9,0,75
2023-12-31T22:51:45,66,9,0,75
2023-12-31T23:08:33,66,9,0,75
2023-12-31T23:25:20,66,9,0,75
2023-12-31T23:42:06,66,9,0,75
2023-12-31T23:59:01,66,9,0,75
2024-01-01T00:15:59,66,9,0,75
2024-01-01T00:33:03,66,9,0,75
2024-01-01T00:49:58,66,9,0,75
2024-01-01T01:06:50,66,9,0,75
2024-01-01T01:23:56,66,9,0,75
2024-01-01T01:40:50,66,9,0,75
2024-01-01T01:57:41,66,9,0,75
2024-01-01T02:14:43,66,9,0,75
2024-01-01T02:31:42,66,9,0,75
2024-01-01T02:48:31,66,9,0,75
2024-01-01T03:05:21,66,9,0,75
2024-01-01T03:22:22,66,9,0,75
2024-01-01T03:39:12,66,9,0,75
2024-01-01T03:56:02,66,9,0,75
2024-01-01T04:14:58,66,9,0,75
2024-01-01T04:28:49,66,9,0,75
2024-01-01T04:46:06,66,9,0,75
2024-01-01T05:03:01,66,9,0,75
2024-01-01T05:20:00,66,9,0,75
2024-01-01T05:36:58,66,9,0,75
2024-01-01T05:53:50,66,9,0,75
2024-01-01T06:10:41,66,9,0,75
2024-01-01T06:27:33,66,9,0,75
2024-01-01T06:44:33,66,9,0,75
2024-01-01T07:01:24,66,9,0,75
2024-01-01T07:18:14,66,9,0,75
2024-01-01T07:35:03,66,9,0,75
2024-01-01T07:51:49,66,9,0,75
2024-01-01T08:08:45,66,9,0,75
2024-01-01T08:25:32,66,9,0,75
2024-01-01T08:42:19,66,9,0,75
2024-01-01T08:59:06,66,9,0,75
2024-01-01T09:16:01,66,9,0,75
2024-01-01T09:32:48,66,9,0,75
2024-01-01T09:49:34,66,9,0,75
2024-01-01T10:06:22,66,9,0,75
2024-01-01T10:23:18,66,9,0,75
2024-01-01T10:40:05,66,9,0,75
2024-01-01T10:56:54,66,9,0,75
2024-01-01T11:13:57,66,9,0,75
2024-01-01T11:30:43,66,9,0,75
2024-01-01T11:47:44,66,9,0,75
2024-01-01T12:04:31,66,9,0,75
2024-01-01T12:21:18,66,9,0,75
2024-01-01T12:38:14,66,9,0,75
2024-01-01T12:55:02,66,9,0,75
2024-01-01T13:11:49,66,9,0,75
2024-01-01T13:28:47,66,9,0,75
2024-01-01T13:45:33,66,9,0,75
2024-01-01T14:02:27,66,9,0,75
2024-01-01T14:19:13,66,9,0,75
2024-01-01T14:36:00,66,9,0,75
2024-01-01T14:53:04,66,9,0,75
2024-01-01T15:09:51,66,9,0,75
2024-01-01T15:26:37,66,9,0,75
2024-01-01T15:43:32,66,9,0,75
2024-01-01T16:00:19,66,9,0,75
2024-01-01T16:17:05,66,9,0,75
2024-01-01T16:33:52,66,9,0,75
2024-01-01T16:50:49,66,9,0,75
2024-01-01T17:07:36,66,9,0,75
2024-01-01T17:24:23,66,9,0,75
2024-01-01T17:41:09,66,9,0,75
2024-01-01T17:58:06,66,9,0,75
2024-01-01T18:14:52,66,9,0,75
2024-01-01T18:31:41,66,9,0,75
2024-01-01T18:48:43,66,9,0,75
2024-01-01T19:05:31,66,9,0,75
2024-01-01T19:22:19,66,9,0,75
2024-01-01T19:39:05,66,9,0,75
2024-01-01T19:56:03,66,9,0,75
2024-01-01T20:12:50,66,9,0,75
2024-01-01T20:29:36,66,9,0,75
2024-01-01T20:46:32,66,9,0,75
2024-01-01T21:03:18,66,9,0,75
2024-01-01T21:20:04,66,9,0,75
2024-01-01T21:37:02,66,9,0,75
2024-01-01T21:53:48,66,9,0,75
2024-01-01T22:10:34,66,9,0,75
2024-01-01T22:27:20,66,9,0,75
2024-01-01T22:44:16,66,9,0,75
2024-01-01T23:01:02,66,9,0,75
2024-01-01T23:17:49,66,9,0,75
2024-01-01T23:34:46,66,9,0,75
2024-01-01T23:51:33,66,9,0,75
2024-01-02T00:08:21,66,9,0,75
2024-01-02T00:25:10,66,9,0,75
2024-01-02T00:42:13,66,9,0,75
2024-01-02T00:59:06,66,9,0,75
2024-01-02T01:15:54,66,9,0,75
2024-01-02T01:33:03,66,9,0,75
2024-01-02T01:49:53,66,9,0,75
2024-01-02T02:06:46,66,9,0,75
2024-01-02T02:23:36,66,9,0,75
2024-01-02T02:40:35,66,9,0,75
2024-01-02T02:57:24,66,9,0,75
2024-01-02T03:14:14,66,9,0,75
2024-01-02T03:31:24,66,9,0,75
2024-01-02T03:48:15,66,9,0,75
2024-01-02T04:05:05,66,9,0,75
2024-01-02T04:21:44,66,9,0,75
2024-01-02T04:38:39,66,9,0,75
2024-01-02T04:55:31,66,9,0,75
2024-01-02T05:12:28,66,9,0,75
2024-01-02T05:29:27,66,9,0,75
2024-01-02T05:46:19,66,9,0,75
2024-01-02T06:03:11,66,9,0,75
2024-01-02T06:20:03,66,9,0,75
2024-01-02T06:37:03,66,9,0,75
2024-01-02T06:53:53,66,9,0,75
2024-01-02T07:10:42,66,9,0,75
2024-01-02T07:27:30,66,9,0,75
2024-01-02T07:44:25,66,9,0,75
2024-01-02T08:01:13,66,9,0,75
2024-01-02T08:18:00,66,9,0,75
2024-01-02T08:34:48,66,9,0,75
2024-01-02T08:51:44,66,9,0,75
2024-01-02T09:08:31,66,9,0,75
2024-01-02T09:25:18,66,9,0,75
2024-01-02T09:42:04,66,9,0,75
2024-01-02T09:58:51,66,9,0,75
2024-01-02T10:15:46,66,9,0,75
2024-01-02T10:32:33,66,9,0,75
2024-01-02T10:49:21,66,9,0,75
2024-01-02T11:06:17,66,9,0,75
2024-01-02T11:23:04,66,9,0,75
2024-01-02T11:39:51,66,9,0,75
2024-01-02T11:56:38,66,9,0,75
2024-01-02T12:13:33,66,9,0,75
2024-01-02T12:30:21,66,9,0,75
2024-01-02T12:47:09,66,9,0,75
2024-01-02T13:04:04,66,9,0,75
2024-01-02T13:20:50,66,9,0,75
2024-01-02T13:37:51,66,9,0,75
2024-01-02T13:54:38,66,9,0,75
2024-01-02T14:11:24,66,9,0,75
2024-01-02T14:28:11,66,9,0,75
2024-01-02T14:45:07,66,9,0,75
2024-01-02T15:01:54,67,8,0,75
2024-01-02T15:18:51,67,8,0,75
2024-01-02T15:35:38,67,8,0,75
2024-01-02T15:52:25,67,8,0,75
2024-01-02T16:09:20,67,8,0,75
2024-01-02T16:26:07,67,8,0,75
2024-01-02T16:42:53,67,8,0,75
2024-01-02T16:59:50,67,8,0,75
2024-01-02T17:16:39,67,8,0,75
2024-01-02T17:33:25,67,8,0,75
2024-01-02T17:50:23,67,8,0,75
2024-01-02T18:07:09,67,8,0,75
2024-01-02T18:23:56,67,8,0,75
2024-01-02T18:40:51,67,8,0,75
2024-01-02T18:57:38,67,8,0,75
2024-01-02T19:14:25,67,8,0,75
2024-01-02T19:31:21,67,8,0,75
2024-01-02T19:48:08,67,8,0,75
2024-01-02T20:04:55,67,8,0,75
2024-01-02T20:21:52,67,8,0,75
2024-01-02T20:38:39,67,8,0,75
2024-01-02T20:55:26,67,8,0,75
2024-01-02T21:12:23,67,8,0,75
2024-01-02T21:29:10,67,8,0,75
2024-01-02T21:45:57,67,8,0,75
2024-01-02T22:02:45,67,8,0,75
2024-01-02T22:19:42,67,8,0,75
2024-01-02T22:36:28,67,8,0,75
2024-01-02T22:53:16,67,8,0,75
2024-01-02T23:10:04,67,8,0,75
2024-01-02T23:27:03,67,8,0,75
2024-01-02T23:43:50,67,8,0,75
2024-01-03T00:00:38,67,8,0,75
2024-01-03T00:17:32,67,8,0,75
2024-01-03T00:34:23,67,8,0,75
2024-01-03T00:51:28,67,8,0,75
2024-01-03T01:08:21,67,8,0,75
2024-01-03T01:25:14,67,8,0,75
2024-01-03T01:42:08,67,8,0,75
2024-01-03T01:59:00,67,8,0,75
2024-01-03T02:15:53,67,8,0,75
2024-01-03T02:33:02,67,8,0,75
2024-01-03T02:49:52,67,8,0,75
2024-01-03T03:06:42,67,8,0,75
2024-01-03T03:23:33,67,8,0,75
2024-01-03T03:40:35,67,8,0,75
2024-01-03T03:57:26,67,8,0,75
2024-01-03T04:14:18,67,8,0,75
2024-01-03T04:30:00,67,8,0,75
2024-01-03T04:47:16,67,8,0,75
2024-01-03T05:04:11,67,8,0,75
2024-01-03T05:21:10,67,8,0,75
2024-01-03T05:38:02,67,8,0,75
2024-01-03T05:56:49,67,8,0,75
2024-01-03T06:13:53,67,8,0,75
2024-01-03T06:30:46,67,8,0,75
2024-01-03T06:47:38,67,8,0,75
2024-01-03T07:04:29,67,8,0,75
2024-01-03T07:21:19,67,8,0,75
2024-01-03T07:38:15,67,8,0,75
2024-01-03T07:55:03,67,8,0,75
2024-01-03T08:11:51,67,8,0,75
2024-01-03T08:28:39,67,8,0,75
2024-01-03T08:45:27,67,8,0,75
2024-01-03T09:02:16,67,8,0,75
2024-01-03T09:19:12,67,8,0,75
2024-01-03T09:36:00,67,8,0,75
2024-01-03T09:52:48,67,8,0,75
2024-01-03T10:09:36,67,8,0,75
2024-01-03T10:26:36,67,8,0,75
2024-01-03T10:43:27,67,8,0,75
2024-01-03T11:00:17,67,8,0,75
2024-01-03T11:17:10,67,8,0,75
2024-01-03T11:34:14,67,8,0,75
2024-01-03T11:51:05,67,8,0,75
2024-01-03T12:07:56,67,8,0,75
2024-01-03T12:24:56,67,8,0,75
2024-01-03T12:41:47,67,8,0,75
2024-01-03T12:58:38,67,8,0,75
2024-01-03T13:15:40,67,8,0,75
2024-01-03T13:32:30,67,8,0,75
2024-01-03T13:49:20,67,8,0,75
2024-01-03T14:06:10,67,8,0,75
2024-01-03T14:23:10,67,8,0,75
2024-01-03T14:39:59,67,8,0,75
2024-01-03T14:56:48,67,8,0,75
2024-01-03T15:13:50,67,8,0,75
2024-01-03T15:30:38,67,8,0,75
2024-01-03T15:47:40,68,7,0,75
2024-01-03T16:04:29,68,7,0,75
2024-01-03T16:21:17,68,7,0,75
2024-01-03T16:38:05,68,7,0,75
2024-01-03T16:55:03,68,7,0,75
2024-01-03T17:11:51,68,7,0,75
2024-01-03T17:28:39,68,7,0,75
2024-01-03T17:45:26,68,7,0,75
2024-01-03T18:02:25,69,6,0,75
2024-01-03T18:19:15,69,6,0,75
2024-01-03T18:36:03,69,6,0,75
2024-01-03T18:53:03,69,6,0,75
2024-01-03T19:09:51,69,6,0,75
2024-01-03T19:26:39,69,6,0,75
2024-01-03T19:43:37,69,6,0,75
2024-01-03T20:00:26,69,6,0,75
2024-01-03T20:17:32,69,6,0,75
2024-01-03T20:34:19,69,6,0,75
2024-01-03T20:51:18,69,6,0,75
2024-01-03T21:08:08,69,6,0,75
2024-01-03T21:24:56,69,6,0,75
2024-01-03T21:41:43,69,6,0,75
2024-01-03T21:58:42,69,6,0,75
2024-01-03T22:15:31,69,6,0,75
2024-01-03T22:32:20,69,6,0,75
2024-01-03T22:49:08,69,6,0,75
2024-01-03T23:05:57,69,6,0,75
2024-01-03T23:22:56,69,6,0,75
2024-01-03T23:39:45,70,5,0,75
2024-01-03T23:56:36,70,5,0,75
2024-01-04T00:13:27,70,5,0,75
2024-01-04T00:30:34,70,5,0,75
2024-01-04T00:47:33,70,5,0,75
2024-01-04T01:04:29,70,5,0,75
2024-01-04T01:21:23,70,5,0,75
2024-01-04T01:38:16,70,5,0,75
2024-01-04T01:55:19,70,5,0,75
2024-01-04T02:12:13,70,5,0,75
2024-01-04T02:29:06,70,5,0,75
2024-01-04T02:45:55,70,5,0,75
2024-01-04T03:02:45,70,5,0,75
2024-01-04T03:19:45,70,5,0,75
2024-01-04T03:36:36,70,5,0,75
2024-01-04T03:53:27,70,5,0,75
2024-01-04T04:10:28,70,5,0,75
2024-01-04T04:33:08,70,5,0,75
2024-01-04T04:50:32,70,5,0,75
2024-01-04T05:07:30,70,5,0,75
2024-01-04T05:24:24,70,5,0,75
2024-01-04T05:41:19,70,5,0,75
2024-01-04T05:58:12,70,5,0,75
2024-01-04T06:15:13,70,5,0,75
2024-01-04T06:32:05,70,5,0,75
2024-01-04T06:48:57,70,5,0,75
2024-01-04T07:05:48,70,5,0,75
2024-01-04T07:22:39,70,5,0,75
2024-01-04T07:39:37,70,5,0,75
2024-01-04T07:56:27,70,5,0,75
2024-01-04T08:13:21,70,5,0,75
2024-01-04T08:30:14,70,5,0,75
2024-01-04T08:47:23,70,5,0,75
2024-01-04T09:04:28,70,5,0,75
2024-01-04T09:21:34,70,5,0,75
2024-01-04T09:38:28,70,5,0,75
2024-01-04T09:55:30,70,5,0,75
2024-01-04T10:12:21,70,5,0,75
2024-01-04T10:29:12,70,5,0,75
2024-01-04T10:46:03,70,5,0,75
2024-01-04T11:03:03,70,5,0,75
2024-01-04T11:19:54,70,5,0,75
2024-01-04T11:36:55,70,5,0,75
2024-01-04T11:53:46,70,5,0,75
2024-01-04T12:10:48,70,5,0,75
2024-01-04T12:27:37,70,5,0,75
2024-01-04T12:44:26,70,5,0,75
2024-01-04T13:01:25,70,5,0,75
2024-01-04T13:18:13,70,5,0,75
2024-01-04T13:35:12,70,5,0,75
2024-01-04T13:52:01,70,5,0,75
2024-01-04T14:08:50,70,5,0,75
2024-01-04T14:25:49,70,5,0,75
2024-01-04T14:42:38,70,5,0,75
2024-01-04T14:59:28,70,5,0,75
2024-01-04T15:16:27,70,5,0,75
2024-01-04T15:33:15,70,5,0,75
2024-01-04T15:50:05,70,5,0,75
2024-01-04T16:07:07,70,5,0,75
2024-01-04T16:23:56,70,5,0,75
2024-01-04T16:40:44,70,5,0,75
2024-01-04T16:57:43,70,5,0,75
2024-01-04T17:14:35,70,5,0,75
2024-01-04T17:31:23,70,5,0,75
2024-01-04T17:48:23,70,5,0,75
2024-01-04T18:05:12,70,5,0,75
2024-01-04T18:22:01,70,5,0,75
2024-01-04T18:38:59,70,5,0,75
2024-01-04T18:55:48,70,5,0,75
2024-01-04T19:12:38,70,5,0,75
2024-01-04T19:29:28,70,5,0,75
2024-01-04T19:46:28,70,5,0,75
2024-01-04T20:03:17,70,5,0,75
2024-01-04T20:20:05,70,5,0,75
2024-01-04T20:37:04,70,5,0,75
2024-01-04T20:53:53,70,5,0,75
2024-01-04T21:10:41,70,5,0,75
2024-01-04T21:27:40,70,5,0,75
2024-01-04T21:44:28,70,5,0,75
2024-01-04T22:01:17,70,5,0,75
2024-01-04T22:18:15,70,5,0,75
2024-01-04T22:35:05,70,5,0,75
2024-01-04T22:51:54,70,5,0,75
2024-01-04T23:08:43,70,5,0,75
2024-01-04T23:25:43,70,5,0,75
2024-01-04T23:42:34,70,5,0,75
2024-01-04T23:59:25,70,5,0,75
2024-01-05T00:16:21,70,5,0,75
2024-01-05T00:33:29,70,5,0,75
2024-01-05T00:50:25,70,5,0,75
2024-01-05T01:07:19,70,5,0,75
2024-01-05T01:24:13,70,5,0,75
2024-01-05T01:41:19,70,5,0,75
2024-01-05T01:58:19,70,5,0,75
2024-01-05T02:15:13,70,5,0,75
2024-01-05T02:32:05,70,5,0,75
2024-01-05T02:48:54,70,5,0,75
2024-01-05T03:05:55,70,5,0,75
2024-01-05T03:22:47,70,5,0,75
2024-01-05T03:39:40,70,5,0,75
2024-01-05T03:56:45,70,5,0,75
2024-01-05T04:25:59,70,5,0,75
2024-01-05T04:44:24,70,5,0,75
2024-01-05T05:02:20,70,5,0,75
2024-01-05T05:19:15,70,5,0,75
2024-01-05T05:36:09,70,5,0,75
2024-01-05T05:53:12,70,5,0,75
2024-01-05T06:10:07,70,5,0,75
2024-01-05T06:27:00,70,5,0,75
2024-01-05T06:43:52,70,5,0,75
2024-01-05T07:00:44,70,5,0,75
2024-01-05T07:17:48,70,5,0,75
2024-01-05T07:34:39,70,5,0,75
2024-01-05T07:51:30,70,5,0,75
2024-01-05T08:08:21,70,5,0,75
2024-01-05T08:25:20,70,5,0,75
2024-01-05T08:42:11,69,6,0,75
2024-01-05T08:59:02,69,6,0,75
2024-01-05T09:15:54,69,6,0,75
2024-01-05T09:32:55,69,6,0,75
2024-01-05T09:49:49,69,6,0,75
2024-01-05T10:06:41,69,6,0,75
2024-01-05T10:23:30,69,6,0,75
2024-01-05T10:40:30,69,6,0,75
2024-01-05T10:57:20,69,6,0,75
2024-01-05T11:14:10,69,6,0,75
2024-01-05T11:31:09,69,6,0,75
2024-01-05T11:47:59,69,6,0,75
2024-01-05T12:04:53,69,6,0,75
2024-01-05T12:21:52,69,6,0,75
2024-01-05T12:38:42,68,7,0,75
2024-01-05T12:55:42,68,7,0,75
2024-01-05T13:12:31,68,7,0,75
2024-01-05T13:29:20,68,7,0,75
2024-01-05T13:59:11,68,7,0,75
2024-01-05T14:16:08,68,7,0,75
2024-01-05T14:32:58,68,7,0,75
2024-01-05T14:50:01,68,7,0,75
2024-01-05T15:06:52,68,7,0,75
2024-01-05T15:23:53,68,7,0,75
2024-01-05T15:50:20,68,7,0,75
2024-01-05T16:07:31,69,6,0,75
2024-01-05T16:24:20,69,6,0,75
2024-01-05T16:41:18,69,6,0,75
2024-01-05T16:58:09,69,6,0,75
2024-01-05T17:15:01,69,6,0,75
