time,enrolled,available,waitlisted,total
2024-01-02T04:38:40,96,0,34,96
2024-01-02T04:55:33,96,0,34,96
2024-01-02T05:12:30,96,0,34,96
2024-01-02T05:29:29,96,0,34,96
2024-01-02T05:46:20,96,0,34,96
2024-01-02T06:03:13,96,0,34,96
2024-01-02T06:20:04,96,0,34,96
2024-01-02T06:37:04,96,0,34,96
2024-01-02T06:53:55,96,0,34,96
2024-01-02T07:10:44,96,0,34,96
2024-01-02T07:27:31,96,0,34,96
2024-01-02T07:44:27,96,0,34,96
2024-01-02T08:01:15,96,0,34,96
2024-01-02T08:18:02,96,0,34,96
2024-01-02T08:34:50,96,0,34,96
2024-01-02T08:51:46,96,0,34,96
2024-01-02T09:08:32,96,0,34,96
2024-01-02T09:25:19,96,0,34,96
2024-01-02T09:42:06,96,0,34,96
2024-01-02T09:58:52,96,0,34,96
2024-01-02T10:15:48,96,0,34,96
2024-01-02T10:32:35,96,0,34,96
2024-01-02T10:49:23,96,0,34,96
2024-01-02T11:06:19,96,0,34,96
2024-01-02T11:23:06,96,0,34,96
2024-01-02T11:39:53,96,0,34,96
2024-01-02T11:56:40,96,0,34,96
2024-01-02T12:13:35,96,0,34,96
2024-01-02T12:30:22,96,0,34,96
2024-01-02T12:47:11,96,0,34,96
2024-01-02T13:04:05,96,0,34,96
2024-01-02T13:20:52,96,0,34,96
2024-01-02T13:37:52,96,0,34,96
2024-01-02T13:54:40,96,0,34,96
2024-01-02T14:11:26,96,0,34,96
2024-01-02T14:28:12,96,0,34,96
2024-01-02T14:45:09,96,0,34,96
2024-01-02T15:01:56,96,0,34,96
2024-01-02T15:18:53,96,0,34,96
2024-01-02T15:35:39,96,0,34,96
2024-01-02T15:52:26,96,0,34,96
2024-01-02T16:09:22,96,0,34,96
2024-01-02T16:26:08,96,0,34,96
2024-01-02T16:42:55,96,0,34,96
2024-01-02T16:59:52,96,0,34,96
2024-01-02T17:16:40,96,0,34,96
2024-01-02T17:33:27,96,0,34,96
2024-01-02T17:50:24,96,0,34,96
2024-01-02T18:07:11,96,0,34,96
2024-01-02T18:23:58,96,0,34,96
2024-01-02T18:40:53,96,0,34,96
2024-01-02T18:57:40,96,0,34,96
2024-01-02T19:14:27,96,0,34,96
2024-01-02T19:31:23,96,0,35,96
2024-01-02T19:48:09,96,0,35,96
2024-01-02T20:04:56,96,0,35,96
2024-01-02T20:21:54,96,0,35,96
2024-01-02T20:38:41,96,0,35,96
2024-01-02T20:55:28,96,0,35,96
2024-01-02T21:12:25,96,0,35,96
2024-01-02T21:29:12,96,0,35,96
2024-01-02T21:45:59,96,0,35,96
2024-01-02T22:02:46,96,0,35,96
2024-01-02T22:19:43,96,0,35,96
2024-01-02T22:36:30,96,0,35,96
2024-01-02T22:53:18,96,0,35,96
2024-01-02T23:10:06,96,0,35,96
2024-01-02T23:27:04,96,0,35,96
2024-01-02T23:43:52,96,0,35,96
2024-01-03T00:00:40,96,0,35,96
2024-01-03T00:17:34,96,0,35,96
2024-01-03T00:34:25,96,0,35,96
2024-01-03T00:51:30,96,0,35,96
2024-01-03T01:08:23,96,0,35,96
2024-01-03T01:25:15,96,0,35,96
2024-01-03T01:42:09,96,0,35,96
2024-01-03T01:59:01,96,0,35,96
2024-01-03T02:15:54,96,0,35,96
2024-01-03T02:33:03,96,0,35,96
2024-01-03T02:49:53,96,0,35,96
2024-01-03T03:06:44,96,0,35,96
2024-01-03T03:23:35,96,0,35,96
2024-01-03T03:40:36,96,0,35,96
2024-01-03T03:57:27,96,0,35,96
2024-01-03T04:14:20,96,0,35,96
2024-01-03T04:30:01,96,0,35,96
2024-01-03T04:47:17,96,0,35,96
2024-01-03T05:04:13,96,0,35,96
2024-01-03T05:21:11,96,0,35,96
2024-01-03T05:38:04,96,0,35,96
2024-01-03T05:56:50,96,0,35,96
2024-01-03T06:13:54,96,0,35,96
2024-01-03T06:30:47,96,0,35,96
2024-01-03T06:47:39,96,0,35,96
2024-01-03T07:04:30,96,0,35,96
2024-01-03T07:21:20,96,0,35,96
2024-01-03T07:38:17,96,0,35,96
2024-01-03T07:55:05,96,0,35,96
2024-01-03T08:11:52,96,0,35,96
2024-01-03T08:28:41,96,0,35,96
2024-01-03T08:45:29,96,0,35,96
2024-01-03T09:02:17,96,0,35,96
2024-01-03T09:19:14,96,0,35,96
2024-01-03T09:36:02,96,0,35,96
2024-01-03T09:52:50,96,0,35,96
2024-01-03T10:09:38,96,0,35,96
2024-01-03T10:26:37,96,0,35,96
2024-01-03T10:43:28,96,0,35,96
2024-01-03T11:00:19,96,0,35,96
2024-01-03T11:17:12,96,0,35,96
2024-01-03T11:34:16,96,0,35,96
2024-01-03T11:51:06,96,0,34,96
2024-01-03T12:07:57,96,0,34,96
2024-01-03T12:24:58,96,0,34,96
2024-01-03T12:41:49,96,0,34,96
2024-01-03T12:58:39,96,0,34,96
2024-01-03T13:15:41,96,0,34,96
2024-01-03T13:32:32,96,0,34,96
2024-01-03T13:49:22,96,0,34,96
2024-01-03T14:06:12,96,0,34,96
2024-01-03T14:23:11,96,0,34,96
2024-01-03T14:40:01,96,0,34,96
2024-01-03T14:56:49,96,0,34,96
2024-01-03T15:13:51,96,0,34,96
2024-01-03T15:30:40,96,0,34,96
2024-01-03T15:47:41,96,0,34,96
2024-01-03T16:04:31,96,0,34,96
2024-01-03T16:21:19,96,0,34,96
2024-01-03T16:38:06,96,0,34,96
2024-01-03T16:55:04,96,0,34,96
2024-01-03T17:11:53,96,0,34,96
2024-01-03T17:28:40,96,0,34,96
2024-01-03T17:45:28,96,0,34,96
2024-01-03T18:02:27,96,0,34,96
2024-01-03T18:19:16,96,0,34,96
2024-01-03T18:36:05,96,0,34,96
2024-01-03T18:53:04,96,0,34,96
2024-01-03T19:09:53,96,0,34,96
2024-01-03T19:26:41,96,0,34,96
2024-01-03T19:43:39,96,0,34,96
2024-01-03T20:00:28,96,0,34,96
2024-01-03T20:17:33,96,0,34,96
2024-01-03T20:34:21,96,0,34,96
2024-01-03T20:51:19,96,0,34,96
2024-01-03T21:08:10,96,0,34,96
2024-01-03T21:24:57,96,0,34,96
2024-01-03T21:41:45,96,0,34,96
2024-01-03T21:58:44,96,0,34,96
2024-01-03T22:15:32,96,0,34,96
2024-01-03T22:32:21,96,0,34,96
2024-01-03T22:49:09,96,0,34,96
2024-01-03T23:05:59,96,0,34,96
2024-01-03T23:22:58,96,0,34,96
2024-01-03T23:39:47,96,0,34,96
2024-01-03T23:56:37,96,0,34,96
2024-01-04T00:13:29,96,0,34,96
2024-01-04T00:30:35,96,0,34,96
2024-01-04T00:47:35,96,0,34,96
2024-01-04T01:04:30,96,0,34,96
2024-01-04T01:21:25,96,0,34,96
2024-01-04T01:38:17,96,0,34,96
2024-01-04T01:55:21,96,0,34,96
2024-01-04T02:12:15,96,0,34,96
2024-01-04T02:29:07,96,0,34,96
2024-01-04T02:45:57,96,0,34,96
2024-01-04T03:02:46,96,0,34,96
2024-01-04T03:19:47,96,0,34,96
2024-01-04T03:36:38,96,0,34,96
2024-01-04T03:53:29,96,0,34,96
2024-01-04T04:10:29,96,0,34,96
2024-01-04T04:33:10,96,0,34,96
2024-01-04T04:50:34,96,0,34,96
2024-01-04T05:07:31,96,0,34,96
2024-01-04T05:24:26,96,0,34,96
2024-01-04T05:41:20,96,0,34,96
2024-01-04T05:58:14,96,0,34,96
2024-01-04T06:15:14,96,0,34,96
2024-01-04T06:32:06,96,0,34,96
2024-01-04T06:48:59,96,0,34,96
2024-01-04T07:05:50,96,0,34,96
2024-01-04T07:22:41,96,0,34,96
2024-01-04T07:39:39,96,0,34,96
2024-01-04T07:56:29,96,0,34,96
2024-01-04T08:13:22,96,0,34,96
2024-01-04T08:30:16,96,0,34,96
2024-01-04T08:47:25,96,0,34,96
2024-01-04T09:04:29,96,0,34,96
2024-01-04T09:21:36,96,0,34,96
2024-01-04T09:38:29,96,0,34,96
2024-01-04T09:55:32,96,0,34,96
2024-01-04T10:12:23,96,0,34,96
2024-01-04T10:29:14,96,0,34,96
2024-01-04T10:46:04,96,0,34,96
2024-01-04T11:03:05,96,0,34,96
2024-01-04T11:19:56,96,0,34,96
2024-01-04T11:36:57,96,0,34,96
2024-01-04T11:53:48,96,0,34,96
2024-01-04T12:10:49,96,0,34,96
2024-01-04T12:27:39,96,0,34,96
2024-01-04T12:44:28,96,0,34,96
2024-01-04T13:01:26,96,0,34,96
2024-01-04T13:18:14,96,0,34,96
2024-01-04T13:35:14,96,0,34,96
2024-01-04T13:52:02,96,0,34,96
2024-01-04T14:08:52,96,0,34,96
2024-01-04T14:25:50,96,0,34,96
2024-01-04T14:42:39,96,0,34,96
2024-01-04T14:59:29,96,0,34,96
2024-01-04T15:16:28,96,0,34,96
2024-01-04T15:33:17,96,0,34,96
2024-01-04T15:50:07,96,0,34,96
2024-01-04T16:07:08,96,0,34,96
2024-01-04T16:23:57,96,0,34,96
2024-01-04T16:40:46,96,0,34,96
2024-01-04T16:57:45,96,0,34,96
2024-01-04T17:14:37,96,0,34,96
2024-01-04T17:31:25,96,0,34,96
2024-01-04T17:48:24,96,0,34,96
2024-01-04T18:05:13,96,0,34,96
2024-01-04T18:22:02,96,0,34,96
2024-01-04T18:39:01,96,0,34,96
2024-01-04T18:55:50,96,0,34,96
2024-01-04T19:12:39,96,0,34,96
2024-01-04T19:29:30,96,0,34,96
2024-01-04T19:46:30,96,0,34,96
2024-01-04T20:03:18,96,0,34,96
2024-01-04T20:20:07,96,0,34,96
2024-01-04T20:37:05,96,0,34,96
2024-01-04T20:53:54,96,0,34,96
2024-01-04T21:10:43,96,0,34,96
2024-01-04T21:27:41,96,0,34,96
2024-01-04T21:44:30,96,0,34,96
2024-01-04T22:01:19,96,0,34,96
2024-01-04T22:18:17,96,0,34,96
2024-01-04T22:35:06,96,0,34,96
2024-01-04T22:51:55,96,0,34,96
2024-01-04T23:08:45,96,0,34,96
2024-01-04T23:25:45,96,0,34,96
2024-01-04T23:42:35,96,0,34,96
2024-01-04T23:59:27,96,0,34,96
2024-01-05T00:16:23,96,0,34,96
2024-01-05T00:33:31,96,0,34,96
2024-01-05T00:50:27,96,0,34,96
2024-01-05T01:07:20,96,0,34,96
2024-01-05T01:24:15,96,0,34,96
2024-01-05T01:41:20,96,0,34,96
2024-01-05T01:58:21,96,0,34,96
2024-01-05T02:15:15,96,0,34,96
2024-01-05T02:32:06,96,0,34,96
2024-01-05T02:48:56,96,0,34,96
2024-01-05T03:05:56,96,0,34,96
2024-01-05T03:22:48,96,0,34,96
2024-01-05T03:39:41,96,0,34,96
2024-01-05T03:56:46,96,0,34,96
2024-01-05T04:26:01,96,0,34,96
2024-01-05T04:44:26,96,0,34,96
2024-01-05T05:02:21,96,0,34,96
2024-01-05T05:19:17,96,0,34,96
2024-01-05T05:36:10,96,0,34,96
2024-01-05T05:53:14,96,0,34,96
2024-01-05T06:10:08,96,0,34,96
2024-01-05T06:27:01,96,0,34,96
2024-01-05T06:43:54,96,0,34,96
2024-01-05T07:00:46,96,0,34,96
2024-01-05T07:17:49,96,0,34,96
2024-01-05T07:34:40,96,0,34,96
2024-01-05T07:51:32,96,0,34,96
2024-01-05T08:08:22,96,0,34,96
2024-01-05T08:25:22,96,0,34,96
2024-01-05T08:42:13,96,0,34,96
2024-01-05T08:59:03,96,0,34,96
2024-01-05T09:15:55,96,0,34,96
2024-01-05T09:32:56,96,0,34,96
2024-01-05T09:49:51,96,0,34,96
2024-01-05T10:06:42,96,0,34,96
2024-01-05T10:23:32,96,0,34,96
2024-01-05T10:40:32,96,0,34,96
2024-01-05T10:57:22,96,0,34,96
2024-01-05T11:14:12,96,0,34,96
2024-01-05T11:31:11,96,0,34,96
2024-01-05T11:48:01,96,0,34,96
2024-01-05T12:04:54,96,0,34,96
2024-01-05T12:21:53,96,0,34,96
2024-01-05T12:38:43,96,0,34,96
2024-01-05T12:55:43,96,0,34,96
2024-01-05T13:12:32,96,0,34,96
2024-01-05T13:29:21,96,0,34,96
2024-01-05T13:59:13,96,0,34,96
2024-01-05T14:16:09,96,0,34,96
2024-01-05T14:33:00,96,0,34,96
2024-01-05T14:50:02,96,0,34,96
2024-01-05T15:06:53,96,0,34,96
2024-01-05T15:23:54,96,0,34,96
2024-01-05T15:50:22,96,0,33,96
2024-01-05T16:07:32,96,0,33,96
2024-01-05T16:24:22,96,0,33,96
2024-01-05T16:41:19,96,0,33,96
2024-01-05T16:58:10,96,0,33,96
2024-01-05T17:15:02,96,0,33,96
2024-01-05T17:32:03,96,0,33,96
2024-01-05T17:48:53,96,0,33,96
2024-01-05T18:05:43,96,0,33,96
2024-01-05T18:22:44,96,0,33,96
2024-01-05T18:39:34,96,0,33,96
2024-01-05T18:56:25,96,0,33,96
2024-01-05T19:13:25,96,0,33,96
2024-01-05T19:30:16,96,0,33,96
2024-01-05T19:47:06,96,0,33,96
2024-01-05T20:04:24,96,0,33,96
2024-01-05T20:21:14,96,0,33,96
2024-01-05T20:38:05,96,0,33,96
2024-01-05T20:55:06,96,0,33,96
2024-01-05T21:11:56,96,0,33,96
2024-01-05T21:28:48,96,0,33,96
2024-01-05T21:45:48,96,0,33,96
2024-01-05T22:02:39,96,0,33,96
2024-01-05T22:19:39,96,0,33,96
2024-01-05T22:36:30,96,0,33,96
2024-01-05T22:53:20,96,0,33,96
2024-01-05T23:10:13,96,0,33,96
2024-01-05T23:27:16,96,0,33,96
2024-01-05T23:44:06,96,0,33,96
2024-01-06T00:00:58,96,0,33,96
2024-01-06T00:18:08,96,0,33,96
2024-01-06T00:35:05,96,0,33,96
2024-01-06T00:52:02,96,0,33,96
2024-01-06T01:09:08,96,0,33,96
2024-01-06T01:26:04,96,0,33,96
2024-01-06T01:43:00,96,0,33,96
2024-01-06T02:00:08,96,0,33,96
2024-01-06T02:17:03,96,0,33,96
2024-01-06T02:33:56,96,0,33,96
2024-01-06T02:50:48,96,0,33,96
2024-01-06T03:07:51,96,0,33,96
2024-01-06T03:24:46,96,0,33,96
2024-01-06T03:41:40,96,0,33,96
2024-01-06T03:58:49,96,0,33,96
2024-01-06T04:29:35,96,0,33,96
2024-01-06T04:46:57,96,0,33,96
2024-01-06T05:03:52,96,0,33,96
2024-01-06T05:20:46,96,0,33,96
2024-01-06T05:39:10,96,0,33,96
2024-01-06T05:56:24,96,0,33,96
2024-01-06T06:13:21,96,0,33,96
2024-01-06T06:30:14,96,0,33,96
2024-01-06T06:47:08,96,0,33,96
2024-01-06T07:04:02,96,0,33,96
2024-01-06T07:21:03,96,0,33,96
2024-01-06T07:37:57,96,0,33,96
2024-01-06T07:54:51,96,0,33,96
2024-01-06T08:11:45,96,0,33,96
2024-01-06T08:28:39,96,0,33,96
2024-01-06T08:45:32,96,0,33,96
2024-01-06T09:02:36,96,0,33,96
2024-01-06T09:19:31,96,0,33,96
2024-01-06T09:36:24,96,0,33,96
2024-01-06T09:53:16,96,0,33,96
2024-01-06T10:10:10,96,0,33,96
2024-01-06T10:27:02,96,0,33,96
2024-01-06T10:43:55,96,0,33,96
2024-01-06T11:00:47,96,0,33,96
2024-01-06T11:17:50,96,0,33,96
2024-01-06T11:34:42,96,0,33,96
2024-01-06T11:51:34,96,0,33,96
2024-01-06T12:08:24,96,0,33,96
2024-01-06T12:25:15,96,0,33,96
2024-01-06T12:42:16,96,0,33,96
2024-01-06T12:59:05,96,0,33,96
2024-01-06T13:15:54,96,0,33,96
2024-01-06T13:32:44,96,0,33,96
2024-01-06T13:49:34,96,0,33,96
2024-01-06T14:06:33,96,0,33,96
2024-01-06T14:23:23,96,0,33,96
2024-01-06T14:40:12,96,0,33,96
2024-01-06T14:57:03,96,0,33,96
2024-01-06T15:14:03,96,0,33,96
2024-01-06T15:30:53,96,0,33,96
2024-01-06T15:47:43,96,0,33,96
2024-01-06T16:04:34,96,0,33,96
2024-01-06T16:21:23,96,0,33,96
2024-01-06T16:38:13,96,0,33,96
2024-01-06T16:55:13,96,0,33,96
2024-01-06T17:12:03,96,0,33,96
2024-01-06T17:28:53,96,0,33,96
2024-01-06T17:45:43,96,0,33,96
2024-01-06T18:02:33,96,0,33,96
2024-01-06T18:19:23,96,0,33,96
2024-01-06T18:36:23,96,0,33,96
2024-01-06T18:53:13,96,0,33,96
2024-01-06T19:10:05,96,0,33,96
2024-01-06T19:26:56,96,0,33,96
2024-01-06T19:43:46,96,0,33,96
2024-01-06T20:00:46,96,0,33,96
2024-01-06T20:17:35,96,0,33,96
2024-01-06T20:34:25,96,0,33,96
2024-01-06T20:51:15,96,0,33,96
2024-01-06T21:08:05,96,0,33,96
2024-01-06T21:24:55,96,0,33,96
2024-01-06T21:41:56,96,0,33,96
2024-01-06T21:58:46,96,0,33,96
2024-01-06T22:15:39,96,0,33,96
2024-01-06T22:32:29,96,0,33,96
2024-01-06T22:49:19,96,0,34,96
2024-01-06T23:06:20,96,0,34,96
2024-01-06T23:23:11,96,0,34,96
2024-01-06T23:40:02,96,0,34,96
2024-01-06T23:56:53,96,0,34,96
2024-01-07T00:13:50,96,0,34,96
2024-01-07T00:30:57,96,0,34,96
2024-01-07T00:47:52,96,0,34,96
2024-01-07T01:04:48,96,0,34,96
2024-01-07T01:21:43,96,0,34,96
2024-01-07T01:38:39,96,0,34,96
2024-01-07T01:55:33,96,0,34,96
2024-01-07T02:12:35,96,0,34,96
2024-01-07T02:29:28,96,0,34,96
2024-01-07T02:46:32,96,0,34,96
2024-01-07T03:03:27,96,0,34,96
2024-01-07T03:20:22,96,0,34,96
2024-01-07T03:37:16,96,0,34,96
2024-01-07T03:54:09,96,0,34,96
2024-01-07T04:21:21,96,0,34,96
2024-01-07T04:38:37,96,0,34,96
2024-01-07T04:55:33,96,0,34,96
2024-01-07T05:12:30,96,0,34,96
2024-01-07T05:29:24,96,0,34,96
2024-01-07T05:46:19,96,0,34,96
2024-01-07T06:03:18,96,0,34,96
2024-01-07T06:20:12,96,0,34,96
2024-01-07T06:37:08,96,0,34,96
2024-01-07T06:54:03,96,0,34,96
2024-01-07T07:11:05,96,0,34,96
2024-01-07T07:27:56,96,0,34,96
2024-01-07T07:44:47,96,0,34,96
2024-01-07T08:01:42,96,0,34,96
2024-01-07T08:18:34,96,0,34,96
2024-01-07T08:35:28,96,0,34,96
2024-01-07T08:52:19,96,0,34,96
2024-01-07T09:09:11,96,0,34,96
2024-01-07T09:26:09,96,0,34,96
2024-01-07T09:43:04,96,0,34,96
2024-01-07T10:00:06,96,0,34,96
2024-01-07T10:16:58,96,0,34,96
2024-01-07T10:33:52,96,0,34,96
2024-01-07T10:50:51,96,0,34,96
2024-01-07T11:07:44,96,0,34,96
2024-01-07T11:24:45,96,0,34,96
2024-01-07T11:41:35,96,0,34,96
2024-01-07T11:58:25,96,0,34,96
2024-01-07T12:15:23,96,0,34,96
2024-01-07T12:32:12,96,0,34,96
2024-01-07T12:49:02,96,0,34,96
2024-01-07T13:05:52,96,0,34,96
2024-01-07T13:22:52,96,0,34,96
2024-01-07T13:39:41,96,0,34,96
2024-01-07T13:56:30,96,0,34,96
2024-01-07T14:13:20,96,0,34,96
2024-01-07T14:30:19,96,0,34,96
2024-01-07T14:47:10,96,0,34,96
2024-01-07T15:04:01,96,0,34,96
2024-01-07T15:21:01,96,0,34,96
2024-01-07T15:37:51,96,0,34,96
2024-01-07T15:54:52,96,0,34,96
2024-01-07T16:11:42,96,0,34,96
2024-01-07T16:28:33,96,0,34,96
2024-01-07T16:45:35,96,0,34,96
2024-01-07T17:02:24,96,0,34,96
2024-01-07T17:19:15,96,0,34,96
2024-01-07T17:36:15,96,0,34,96
2024-01-07T17:53:09,96,0,34,96
2024-01-07T18:09:59,96,0,34,96
2024-01-07T18:26:58,96,0,34,96
2024-01-07T18:43:49,96,0,34,96
2024-01-07T19:00:39,96,0,34,96
2024-01-07T19:17:43,96,0,34,96
2024-01-07T19:34:33,96,0,34,96
2024-01-07T19:51:32,96,0,34,96
2024-01-07T20:08:23,96,0,34,96
2024-01-07T20:25:13,96,0,34,96
2024-01-07T20:42:16,96,0,34,96
2024-01-07T20:59:06,96,0,34,96
2024-01-07T21:16:09,96,0,34,96
2024-01-07T21:32:59,96,0,34,96
2024-01-07T21:50:04,96,0,34,96
2024-01-07T22:06:56,96,0,34,96
2024-01-07T22:23:46,96,0,34,96
2024-01-07T22:40:47,96,0,34,96
2024-01-07T22:57:43,96,0,35,96
2024-01-07T23:14:47,96,0,35,96
2024-01-07T23:31:42,96,0,35,96
2024-01-07T23:48:43,96,0,35,96
2024-01-08T00:07:56,96,0,35,96
2024-01-08T00:25:07,96,0,35,96
2024-01-08T00:42:12,96,0,35,96
2024-01-08T00:59:26,96,0,35,96
2024-01-08T01:16:24,96,0,35,96
2024-01-08T01:33:54,96,0,35,96
2024-01-08T01:50:50,96,0,35,96
2024-01-08T02:07:46,96,0,35,96
2024-01-08T02:24:50,96,0,35,96
2024-01-08T02:41:55,96,0,35,96
2024-01-08T02:58:50,96,0,35,96
2024-01-08T03:15:46,96,0,35,96
2024-01-08T03:32:40,96,0,35,96
2024-01-08T03:49:34,96,0,35,96
2024-01-08T04:06:29,96,0,35,96
2024-01-08T04:26:53,96,0,35,96
2024-01-08T04:44:14,96,0,35,96
2024-01-08T05:01:12,96,0,35,96
2024-01-08T05:18:25,96,0,35,96
2024-01-08T05:35:19,96,0,35,96
2024-01-08T05:52:15,96,0,35,96
2024-01-08T06:09:14,96,0,35,96
2024-01-08T06:26:16,96,0,35,96
2024-01-08T06:43:10,96,0,35,96
2024-01-08T07:00:06,96,0,35,96
2024-01-08T07:17:02,96,0,35,96
2024-01-08T07:33:55,96,0,35,96
2024-01-08T07:50:46,96,0,35,96
2024-01-08T08:10:02,96,0,35,96
2024-01-08T08:27:32,96,0,35,96
2024-01-08T08:44:41,96,0,35,96
2024-01-08T09:01:49,96,0,35,96
2024-01-08T09:18:44,96,0,36,96
2024-01-08T09:35:47,96,0,36,96
2024-01-08T09:52:54,96,0,36,96
2024-01-08T10:10:04,96,0,36,96
2024-01-08T10:27:13,96,0,36,96
2024-01-08T10:44:23,96,0,36,96
2024-01-08T11:01:32,96,0,36,96
2024-01-08T11:18:42,96,0,36,96
2024-01-08T11:35:48,96,0,36,96
2024-01-08T11:52:41,96,0,36,96
2024-01-08T12:09:48,96,0,36,96
2024-01-08T12:26:54,96,0,36,96
2024-01-08T12:44:00,96,0,36,96
2024-01-08T13:01:05,96,0,36,96
2024-01-08T13:18:10,95,1,36,96
2024-01-08T13:35:02,95,1,36,96
2024-01-08T13:52:05,95,1,35,96
2024-01-08T14:09:09,95,1,35,96
2024-01-08T14:26:01,95,1,35,96
2024-01-08T14:43:08,95,1,35,96
2024-01-08T15:00:13,95,1,35,96
2024-01-08T15:17:06,95,1,35,96
2024-01-08T15:34:11,95,1,35,96
2024-01-08T15:51:05,95,1,35,96
2024-01-08T16:08:06,95,1,35,96
2024-01-08T16:25:09,95,1,35,96
2024-01-08T16:42:02,95,1,35,96
2024-01-08T16:59:04,95,1,35,96
2024-01-08T17:15:56,95,1,35,96
2024-01-08T17:33:00,95,1,35,96
2024-01-08T17:49:51,95,1,35,96
2024-01-08T18:06:52,95,1,35,96
2024-01-08T18:23:43,95,1,35,96
2024-01-08T18:40:48,95,1,35,96
2024-01-08T18:57:39,94,2,35,96
2024-01-08T19:14:30,94,2,35,96
2024-01-08T19:31:31,94,2,35,96
2024-01-08T19:48:21,94,2,35,96
2024-01-08T20:05:11,94,2,35,96
2024-01-08T20:22:13,94,2,35,96
2024-01-08T20:39:04,94,2,35,96
2024-01-08T20:56:08,94,2,35,96
2024-01-08T21:12:59,94,2,35,96
2024-01-08T21:29:49,94,2,35,96
2024-01-08T21:46:52,94,2,35,96
2024-01-08T22:03:42,94,2,35,96
2024-01-08T22:20:32,94,2,35,96
2024-01-08T22:37:36,96,0,33,96
2024-01-08T22:54:26,96,0,33,96
2024-01-08T23:11:17,96,0,33,96
2024-01-08T23:28:09,96,0,33,96
2024-01-08T23:45:14,96,0,33,96
2024-01-09T00:02:06,96,0,33,96
2024-01-09T00:19:01,96,0,33,96
2024-01-09T00:35:56,96,0,33,96
2024-01-09T00:53:08,96,0,33,96
2024-01-09T01:10:04,96,0,33,96
2024-01-09T01:27:01,96,0,33,96
2024-01-09T01:43:59,96,0,33,96
2024-01-09T02:00:55,96,0,33,96
2024-01-09T02:17:49,96,0,33,96
2024-01-09T02:34:42,96,0,33,96
2024-01-09T02:51:34,96,0,33,96
2024-01-09T03:08:37,96,0,33,96
2024-01-09T03:25:31,96,0,33,96
2024-01-09T03:42:24,96,0,33,96
2024-01-09T03:59:28,96,0,33,96
2024-01-09T04:29:52,96,0,33,96
2024-01-09T04:46:51,96,0,33,96
2024-01-09T05:03:49,96,0,33,96
2024-01-09T05:20:54,96,0,33,96
2024-01-09T05:37:50,96,0,33,96
2024-01-09T05:54:47,96,0,33,96
2024-01-09T06:11:39,96,0,33,96
2024-01-09T06:28:31,96,0,33,96
2024-01-09T06:45:23,96,0,33,96
2024-01-09T07:02:16,96,0,33,96
2024-01-09T07:19:09,96,0,33,96
2024-01-09T07:36:01,96,0,33,96
2024-01-09T07:53:00,96,0,33,96
2024-01-09T08:09:52,96,0,33,96
2024-01-09T08:26:44,96,0,33,96
2024-01-09T08:43:51,96,0,33,96
2024-01-09T09:00:42,96,0,33,96
2024-01-09T09:17:35,96,0,33,96
2024-01-09T09:34:37,96,0,33,96
2024-01-09T09:51:54,96,0,33,96
2024-01-09T10:08:46,96,0,33,96
2024-01-09T10:25:48,96,0,33,96
2024-01-09T10:42:39,96,0,33,96
2024-01-09T10:59:51,96,0,33,96
2024-01-09T11:16:57,96,0,33,96
2024-01-09T11:33:54,96,0,33,96
2024-01-09T11:51:03,96,0,34,96
2024-01-09T12:08:07,96,0,34,96
2024-01-09T12:25:08,96,0,34,96
2024-01-09T12:42:01,96,0,35,96
2024-01-09T12:59:04,96,0,35,96
2024-01-09T13:16:15,96,0,34,96
2024-01-09T13:33:09,95,1,34,96
2024-01-09T13:50:14,95,1,34,96
2024-01-09T14:07:25,95,1,34,96
2024-01-09T14:24:18,95,1,34,96
2024-01-09T14:41:24,95,1,34,96
2024-01-09T14:58:27,95,1,34,96
2024-01-09T15:15:30,95,1,34,96
2024-01-09T15:32:23,95,1,34,96
2024-01-09T15:49:25,95,1,34,96
2024-01-09T16:06:34,95,1,34,96
2024-01-09T16:23:25,95,1,34,96
2024-01-09T16:40:17,95,1,34,96
2024-01-09T16:57:19,95,1,34,96
2024-01-09T17:14:09,95,1,34,96
2024-01-09T17:31:10,95,1,33,96
2024-01-09T17:47:59,95,1,33,96
2024-01-09T18:05:01,95,1,33,96
2024-01-09T18:21:56,95,1,33,96
2024-01-09T18:38:47,95,1,32,96
2024-01-09T18:55:53,95,1,32,96
2024-01-09T19:12:42,95,1,32,96
2024-01-09T19:29:42,95,1,31,96
2024-01-09T19:46:33,95,1,31,96
2024-01-09T20:03:22,95,1,31,96
2024-01-09T20:20:23,95,1,31,96
2024-01-09T20:37:12,95,1,31,96
2024-01-09T20:54:02,95,1,31,96
2024-01-09T21:11:02,95,1,31,96
2024-01-09T21:27:50,95,1,31,96
2024-01-09T21:44:40,95,1,31,96
2024-01-09T22:01:29,95,1,31,96
2024-01-09T22:18:41,95,1,31,96
2024-01-09T22:35:31,96,0,30,96
2024-01-09T22:52:20,96,0,30,96
2024-01-09T23:09:11,96,0,30,96
2024-01-09T23:26:13,96,0,30,96
2024-01-09T23:43:18,96,0,30,96
2024-01-10T00:00:08,96,0,30,96
2024-01-10T00:17:04,96,0,30,96
2024-01-10T00:34:10,96,0,30,96
2024-01-10T00:51:06,96,0,30,96
2024-01-10T01:08:02,96,0,30,96
2024-01-10T01:24:56,96,0,30,96
