time,enrolled,available,waitlisted,total
2023-12-28T11:55:58,547,53,2,600
2023-12-28T12:12:57,547,53,2,600
2023-12-28T12:29:45,547,53,2,600
2023-12-28T12:46:34,546,54,2,600
2023-12-28T13:03:21,546,54,2,600
2023-12-28T13:20:17,546,54,2,600
2023-12-28T13:37:04,546,54,2,600
2023-12-28T13:53:50,546,54,2,600
2023-12-28T14:10:37,546,54,2,600
2023-12-28T14:27:34,546,54,2,600
2023-12-28T14:44:20,546,54,2,600
2023-12-28T15:01:06,546,54,2,600
2023-12-28T15:17:52,546,54,2,600
2023-12-28T15:34:48,546,54,2,600
2023-12-28T15:51:35,546,54,2,600
2023-12-28T16:08:20,546,54,2,600
2023-12-28T16:25:06,546,54,2,600
2023-12-28T16:41:52,546,54,2,600
2023-12-28T16:58:48,546,54,2,600
2023-12-28T17:15:35,546,54,2,600
2023-12-28T17:32:21,546,54,2,600
2023-12-28T17:49:08,546,54,2,600
2023-12-28T18:05:54,546,54,2,600
2023-12-28T18:22:50,546,54,2,600
2023-12-28T18:39:37,546,54,2,600
2023-12-28T18:56:23,546,54,2,600
2023-12-28T19:13:10,546,54,2,600
2023-12-28T19:29:57,546,54,2,600
2023-12-28T19:46:44,546,54,2,600
2023-12-28T20:03:40,546,54,2,600
2023-12-28T20:20:26,546,54,2,600
2023-12-28T20:37:12,546,54,2,600
2023-12-28T20:53:59,546,54,2,600
2023-12-28T21:10:44,546,54,2,600
2023-12-28T21:27:40,546,54,2,600
2023-12-28T21:44:26,546,54,2,600
2023-12-28T22:01:13,546,54,2,600
2023-12-28T22:18:00,546,54,2,600
2023-12-28T22:34:46,547,53,1,600
2023-12-28T22:51:41,547,53,1,600
2023-12-28T23:08:28,547,53,1,600
2023-12-28T23:25:16,547,53,1,600
2023-12-28T23:42:02,547,53,1,600
2023-12-28T23:58:49,546,54,1,600
2023-12-29T00:15:52,546,54,1,600
2023-12-29T00:32:43,546,54,1,600
2023-12-29T00:49:35,546,54,1,600
2023-12-29T01:06:27,546,54,1,600
2023-12-29T01:23:20,546,54,1,600
2023-12-29T01:40:24,546,54,1,600
2023-12-29T01:57:15,546,54,1,600
2023-12-29T02:14:06,546,54,1,600
2023-12-29T02:30:57,546,54,1,600
2023-12-29T02:47:50,546,54,1,600
2023-12-29T03:04:59,546,54,1,600
2023-12-29T03:22:01,546,54,1,600
2023-12-29T03:38:52,546,54,1,600
2023-12-29T03:55:43,546,54,1,600
2023-12-29T04:27:51,546,54,1,600
2023-12-29T04:44:44,546,54,1,600
2023-12-29T05:03:22,546,54,1,600
2023-12-29T05:20:14,546,54,1,600
2023-12-29T05:37:05,546,54,1,600
2023-12-29T05:54:05,546,54,1,600
2023-12-29T06:10:57,546,54,1,600
2023-12-29T06:27:49,546,54,1,600
2023-12-29T06:44:40,546,54,1,600
2023-12-29T07:01:30,546,54,1,600
2023-12-29T07:18:34,546,54,1,600
2023-12-29T07:35:22,546,54,1,600
2023-12-29T07:52:08,546,54,1,600
2023-12-29T08:08:55,546,54,1,600
2023-12-29T08:25:51,546,54,1,600
2023-12-29T08:42:38,546,54,1,600
2023-12-29T08:59:25,546,54,1,600
2023-12-29T09:16:26,546,54,1,600
2023-12-29T09:33:12,546,54,1,600
2023-12-29T09:49:59,546,54,1,600
2023-12-29T10:06:46,546,54,1,600
2023-12-29T10:23:40,546,54,1,600
2023-12-29T10:40:26,546,54,1,600
2023-12-29T10:57:13,546,54,1,600
2023-12-29T11:13:59,546,54,2,600
2023-12-29T11:30:54,546,54,2,600
2023-12-29T11:47:41,546,54,2,600
2023-12-29T12:04:29,546,54,2,600
2023-12-29T12:21:24,546,54,2,600
2023-12-29T12:38:10,546,54,2,600
2023-12-29T12:54:56,546,54,2,600
2023-12-29T13:11:57,546,54,2,600
2023-12-29T13:28:43,546,54,2,600
2023-12-29T13:45:29,546,54,2,600
2023-12-29T14:02:25,546,54,2,600
2023-12-29T14:19:12,546,54,2,600
2023-12-29T14:35:58,546,54,2,600
2023-12-29T14:52:45,546,54,2,600
2023-12-29T15:09:40,546,54,2,600
2023-12-29T15:26:26,546,54,2,600
2023-12-29T15:43:29,546,54,2,600
2023-12-29T16:00:16,546,54,2,600
2023-12-29T16:17:02,546,54,2,600
2023-12-29T16:33:48,546,54,2,600
2023-12-29T16:50:43,546,54,2,600
2023-12-29T17:07:30,546,54,2,600
2023-12-29T17:24:17,546,54,2,600
2023-12-29T17:41:03,546,54,2,600
2023-12-29T17:57:58,546,54,2,600
2023-12-29T18:14:45,546,54,2,600
2023-12-29T18:31:31,546,54,2,600
2023-12-29T18:48:18,546,54,2,600
2023-12-29T19:05:14,546,54,2,600
2023-12-29T19:22:01,546,54,2,600
2023-12-29T19:38:48,546,54,2,600
2023-12-29T19:55:34,546,54,2,600
2023-12-29T20:12:31,546,54,2,600
2023-12-29T20:29:17,546,54,2,600
2023-12-29T20:46:03,546,54,2,600
2023-12-29T21:02:50,546,54,2,600
2023-12-29T21:19:54,546,54,2,600
2023-12-29T21:36:40,546,54,2,600
2023-12-29T21:53:27,547,53,2,600
2023-12-29T22:10:13,547,53,2,600
2023-12-29T22:26:59,548,52,1,600
2023-12-29T22:43:55,548,52,1,600
2023-12-29T23:00:41,549,51,1,600
2023-12-29T23:17:28,549,51,1,600
2023-12-29T23:34:29,549,51,1,600
2023-12-29T23:51:17,549,51,1,600
2023-12-30T00:08:07,549,51,1,600
2023-12-30T00:25:04,549,51,1,600
2023-12-30T00:42:15,549,51,1,600
2023-12-30T00:59:09,549,51,1,600
2023-12-30T01:16:00,549,51,1,600
2023-12-30T01:32:53,549,51,1,600
2023-12-30T01:50:02,549,51,1,600
2023-12-30T02:06:52,549,51,1,600
2023-12-30T02:23:41,549,51,1,600
2023-12-30T02:40:29,549,51,1,600
2023-12-30T02:57:16,549,51,1,600
2023-12-30T03:14:13,549,51,1,600
2023-12-30T03:31:02,549,51,1,600
2023-12-30T03:47:51,549,51,1,600
2023-12-30T04:04:57,549,51,1,600
2023-12-30T04:28:05,549,51,1,600
2023-12-30T04:44:59,549,51,1,600
2023-12-30T05:01:56,549,51,1,600
2023-12-30T05:18:51,549,51,1,600
2023-12-30T05:35:51,549,51,1,600
2023-12-30T05:52:56,549,51,1,600
2023-12-30T06:09:47,549,51,1,600
2023-12-30T06:26:45,549,51,1,600
2023-12-30T06:43:35,549,51,1,600
2023-12-30T07:00:25,549,51,1,600
2023-12-30T07:17:24,549,51,1,600
2023-12-30T07:34:14,549,51,1,600
2023-12-30T07:51:04,549,51,1,600
2023-12-30T08:08:03,549,51,1,600
2023-12-30T08:24:54,549,51,1,600
2023-12-30T08:41:44,549,51,1,600
2023-12-30T08:58:34,549,51,1,600
2023-12-30T09:15:33,549,51,1,600
2023-12-30T09:32:22,549,51,1,600
2023-12-30T09:49:19,549,51,1,600
2023-12-30T10:06:09,549,51,1,600
2023-12-30T10:22:59,549,51,1,600
2023-12-30T10:39:50,549,51,1,600
2023-12-30T10:56:47,549,51,1,600
2023-12-30T11:13:36,549,51,1,600
2023-12-30T11:30:25,549,51,1,600
2023-12-30T11:47:15,549,51,1,600
2023-12-30T12:04:12,549,51,1,600
2023-12-30T12:21:00,549,51,1,600
2023-12-30T12:37:48,549,51,1,600
2023-12-30T12:54:46,549,51,1,600
2023-12-30T13:11:33,549,51,1,600
2023-12-30T13:28:19,549,51,1,600
2023-12-30T13:45:14,549,51,1,600
2023-12-30T14:02:04,549,51,1,600
2023-12-30T14:18:50,549,51,1,600
2023-12-30T14:35:36,549,51,1,600
2023-12-30T14:52:31,549,51,1,600
2023-12-30T15:09:17,549,51,1,600
2023-12-30T15:26:03,549,51,1,600
2023-12-30T15:42:58,549,51,1,600
2023-12-30T15:59:44,549,51,1,600
2023-12-30T16:16:29,549,51,1,600
2023-12-30T16:33:16,549,51,1,600
2023-12-30T16:50:11,549,51,1,600
2023-12-30T17:06:57,549,51,1,600
2023-12-30T17:23:43,549,51,1,600
2023-12-30T17:40:30,549,51,1,600
2023-12-30T17:57:25,549,51,1,600
2023-12-30T18:14:12,549,51,1,600
2023-12-30T18:30:58,549,51,1,600
2023-12-30T18:47:53,549,51,1,600
2023-12-30T19:04:40,549,51,1,600
2023-12-30T19:21:28,549,51,1,600
2023-12-30T19:38:14,549,51,1,600
2023-12-30T19:55:09,549,51,1,600
2023-12-30T20:11:56,549,51,1,600
2023-12-30T20:28:42,549,51,1,600
2023-12-30T20:45:38,549,51,1,600
2023-12-30T21:02:24,549,51,1,600
2023-12-30T21:19:11,549,51,1,600
2023-12-30T21:35:57,549,51,1,600
2023-12-30T21:52:54,549,51,1,600
2023-12-30T22:09:39,549,51,1,600
2023-12-30T22:26:26,549,51,1,600
2023-12-30T22:43:12,549,51,1,600
2023-12-30T23:00:09,549,51,1,600
2023-12-30T23:16:57,549,51,1,600
2023-12-30T23:33:44,549,51,1,600
2023-12-30T23:50:40,549,51,1,600
2023-12-31T00:07:29,549,51,1,600
2023-12-31T00:24:21,549,51,1,600
2023-12-31T00:41:12,549,51,1,600
2023-12-31T00:58:12,549,51,1,600
2023-12-31T01:15:03,549,51,1,600
2023-12-31T01:31:53,549,51,1,600
2023-12-31T01:48:44,549,51,1,600
2023-12-31T02:05:45,549,51,1,600
2023-12-31T02:22:43,549,51,1,600
2023-12-31T02:39:34,549,51,1,600
2023-12-31T02:56:25,549,51,1,600
2023-12-31T03:13:25,549,51,1,600
2023-12-31T03:30:15,549,51,1,600
2023-12-31T03:47:06,549,51,1,600
2023-12-31T04:04:07,549,51,1,600
2023-12-31T04:24:49,549,51,1,600
2023-12-31T04:43:17,549,51,1,600
2023-12-31T05:00:09,549,51,1,600
2023-12-31T05:17:02,549,51,1,600
2023-12-31T05:34:06,549,51,1,600
2023-12-31T05:50:57,549,51,1,600
2023-12-31T06:07:56,549,51,1,600
2023-12-31T06:24:48,549,51,1,600
2023-12-31T06:41:37,549,51,1,600
2023-12-31T06:58:36,549,51,1,600
2023-12-31T07:15:24,549,51,1,600
2023-12-31T07:32:11,549,51,1,600
2023-12-31T07:48:58,549,51,1,600
2023-12-31T08:05:47,549,51,1,600
2023-12-31T08:22:44,549,51,1,600
2023-12-31T08:39:31,549,51,1,600
2023-12-31T08:56:17,549,51,1,600
2023-12-31T09:13:03,549,51,1,600
2023-12-31T09:29:57,549,51,1,600
2023-12-31T09:46:44,549,51,1,600
2023-12-31T10:03:31,549,51,1,600
2023-12-31T10:20:19,549,51,1,600
2023-12-31T10:37:17,549,51,1,600
2023-12-31T10:54:05,549,51,1,600
2023-12-31T11:10:53,549,51,1,600
2023-12-31T11:27:43,548,52,1,600
2023-12-31T11:44:42,548,52,1,600
2023-12-31T12:01:33,548,52,1,600
2023-12-31T12:18:31,548,52,1,600
2023-12-31T12:35:19,548,52,1,600
2023-12-31T12:52:06,548,52,1,600
2023-12-31T13:08:51,548,52,1,600
2023-12-31T13:25:47,548,52,1,600
2023-12-31T13:42:33,548,52,1,600
2023-12-31T13:59:21,548,52,1,600
2023-12-31T14:16:07,548,52,1,600
2023-12-31T14:33:03,548,52,1,600
2023-12-31T14:49:50,548,52,1,600
2023-12-31T15:06:36,548,52,1,600
2023-12-31T15:23:31,548,52,1,600
2023-12-31T15:40:16,548,52,1,600
2023-12-31T15:57:02,548,52,1,600
2023-12-31T16:13:58,548,52,1,600
2023-12-31T16:30:45,548,52,1,600
2023-12-31T16:47:31,548,52,1,600
2023-12-31T17:04:27,548,52,1,600
2023-12-31T17:21:13,548,52,1,600
2023-12-31T17:38:00,548,52,1,600
2023-12-31T17:54:55,548,52,1,600
2023-12-31T18:11:41,548,52,1,600
2023-12-31T18:28:27,548,52,1,600
2023-12-31T18:45:13,548,52,1,600
2023-12-31T19:02:11,548,52,1,600
2023-12-31T19:18:59,548,52,1,600
2023-12-31T19:35:45,548,52,1,600
2023-12-31T19:52:41,548,52,1,600
2023-12-31T20:09:27,547,53,2,600
2023-12-31T20:26:13,547,53,2,600
2023-12-31T20:42:59,547,53,2,600
2023-12-31T20:59:54,547,53,2,600
2023-12-31T21:16:40,547,53,2,600
2023-12-31T21:33:31,547,53,2,600
2023-12-31T21:50:20,547,53,2,600
2023-12-31T22:07:17,547,53,2,600
2023-12-31T22:24:04,547,53,2,600
2023-12-31T22:40:50,548,52,1,600
2023-12-31T22:57:45,548,52,1,600
2023-12-31T23:14:33,548,52,1,600
2023-12-31T23:31:20,548,52,1,600
2023-12-31T23:48:06,548,52,1,600
2024-01-01T00:05:03,548,52,1,600
2024-01-01T00:22:10,548,52,1,600
2024-01-01T00:39:08,548,52,1,600
2024-01-01T00:56:02,548,52,1,600
2024-01-01T01:12:50,548,52,1,600
2024-01-01T01:29:59,548,52,1,600
2024-01-01T01:46:52,548,52,1,600
2024-01-01T02:03:43,548,52,1,600
2024-01-01T02:20:54,548,52,1,600
2024-01-01T02:37:43,548,52,1,600
2024-01-01T02:54:32,548,52,1,600
2024-01-01T03:11:33,548,52,1,600
2024-01-01T03:28:23,548,52,1,600
2024-01-01T03:45:13,548,52,1,600
2024-01-01T04:02:03,548,52,1,600
2024-01-01T04:35:15,548,52,1,600
2024-01-01T04:52:10,548,52,1,600
2024-01-01T05:09:09,548,52,1,600
2024-01-01T05:26:01,548,52,1,600
2024-01-01T05:43:00,548,52,1,600
2024-01-01T05:59:51,548,52,1,600
2024-01-01T06:16:43,548,52,1,600
2024-01-01T06:33:35,548,52,1,600
2024-01-01T06:50:34,548,52,1,600
2024-01-01T07:07:26,548,52,1,600
2024-01-01T07:24:16,548,52,1,600
2024-01-01T07:41:03,548,52,1,600
2024-01-01T07:57:58,548,52,1,600
2024-01-01T08:14:45,548,52,1,600
2024-01-01T08:31:33,548,52,1,600
2024-01-01T08:48:20,548,52,1,600
2024-01-01T09:05:06,548,52,1,600
2024-01-01T09:22:02,548,52,1,600
2024-01-01T09:38:48,548,52,1,600
2024-01-01T09:55:35,548,52,1,600
2024-01-01T10:12:32,548,52,1,600
2024-01-01T10:29:18,548,52,1,600
2024-01-01T10:46:05,548,52,1,600
2024-01-01T11:03:07,548,52,1,600
2024-01-01T11:19:57,548,52,1,600
2024-01-01T11:36:58,548,52,1,600
2024-01-01T11:53:45,548,52,1,600
2024-01-01T12:10:31,548,52,1,600
2024-01-01T12:27:27,548,52,1,600
2024-01-01T12:44:14,548,52,1,600
2024-01-01T13:01:03,548,52,1,600
2024-01-01T13:17:50,548,52,1,600
2024-01-01T13:34:47,548,52,1,600
2024-01-01T13:51:33,548,52,1,600
2024-01-01T14:08:28,548,52,1,600
2024-01-01T14:25:14,548,52,1,600
2024-01-01T14:42:01,548,52,1,600
2024-01-01T14:59:04,548,52,1,600
2024-01-01T15:15:51,548,52,1,600
2024-01-01T15:32:37,548,52,1,600
2024-01-01T15:49:33,548,52,1,600
2024-01-01T16:06:19,548,52,1,600
2024-01-01T16:23:07,549,51,1,600
2024-01-01T16:39:52,549,51,1,600
2024-01-01T16:56:49,549,51,1,600
2024-01-01T17:13:36,549,51,1,600
2024-01-01T17:30:23,549,51,1,600
2024-01-01T17:47:18,549,51,1,600
2024-01-01T18:04:06,549,51,1,600
2024-01-01T18:20:54,549,51,1,600
2024-01-01T18:37:57,549,51,1,600
2024-01-01T18:54:44,549,51,1,600
2024-01-01T19:11:32,548,52,1,600
2024-01-01T19:28:19,548,52,1,600
2024-01-01T19:45:15,548,52,1,600
2024-01-01T20:02:03,548,52,1,600
2024-01-01T20:18:50,548,52,1,600
2024-01-01T20:35:37,548,52,1,600
2024-01-01T20:52:32,548,52,1,600
2024-01-01T21:09:19,548,52,1,600
2024-01-01T21:26:05,548,52,1,600
2024-01-01T21:43:02,548,52,1,600
2024-01-01T21:59:48,548,52,1,600
2024-01-01T22:16:34,548,52,1,600
2024-01-01T22:33:20,548,52,1,600
2024-01-01T22:50:16,548,52,1,600
2024-01-01T23:07:03,548,52,1,600
2024-01-01T23:23:50,548,52,1,600
2024-01-01T23:40:46,548,52,1,600
2024-01-01T23:57:33,548,52,1,600
2024-01-02T00:14:23,548,52,1,600
2024-01-02T00:31:11,548,52,1,600
2024-01-02T00:48:16,548,52,1,600
2024-01-02T01:05:07,548,52,1,600
2024-01-02T01:21:55,548,52,1,600
2024-01-02T01:39:05,548,52,1,600
2024-01-02T01:55:55,548,52,1,600
2024-01-02T02:12:48,548,52,1,600
2024-01-02T02:29:47,548,52,1,600
2024-01-02T02:46:36,548,52,1,600
2024-01-02T03:03:25,548,52,1,600
2024-01-02T03:20:35,548,52,1,600
2024-01-02T03:37:26,548,52,1,600
2024-01-02T03:54:17,548,52,1,600
2024-01-02T04:27:48,548,52,1,600
2024-01-02T04:44:41,548,52,1,600
2024-01-02T05:01:34,548,52,1,600
2024-01-02T05:18:30,548,52,1,600
2024-01-02T05:35:30,548,52,1,600
2024-01-02T05:52:21,548,52,1,600
2024-01-02T06:09:13,548,52,1,600
2024-01-02T06:26:14,548,52,1,600
2024-01-02T06:43:05,548,52,1,600
2024-01-02T06:59:55,548,52,1,600
2024-01-02T07:16:43,548,52,1,600
2024-01-02T07:33:31,548,52,1,600
2024-01-02T07:50:26,548,52,1,600
2024-01-02T08:07:14,548,52,1,600
2024-01-02T08:24:01,548,52,1,600
2024-01-02T08:40:49,548,52,1,600
2024-01-02T08:57:45,548,52,1,600
2024-01-02T09:14:31,548,52,1,600
2024-01-02T09:31:18,548,52,1,600
2024-01-02T09:48:04,548,52,1,600
2024-01-02T10:05:00,548,52,1,600
2024-01-02T10:21:47,548,52,1,600
2024-01-02T10:38:34,548,52,1,600
2024-01-02T10:55:22,548,52,1,600
2024-01-02T11:12:18,548,52,1,600
2024-01-02T11:29:05,548,52,1,600
2024-01-02T11:45:52,548,52,1,600
2024-01-02T12:02:47,548,52,1,600
2024-01-02T12:19:34,548,52,1,600
2024-01-02T12:36:21,548,52,1,600
2024-01-02T12:53:18,548,52,1,600
2024-01-02T13:10:04,547,53,1,600
2024-01-02T13:26:55,547,53,1,600
2024-01-02T13:43:51,547,53,1,600
2024-01-02T14:00:38,547,53,1,600
2024-01-02T14:17:24,547,53,1,600
2024-01-02T14:34:11,547,53,1,600
2024-01-02T14:51:08,547,53,1,600
2024-01-02T15:07:55,547,53,1,600
2024-01-02T15:24:52,547,53,1,600
2024-01-02T15:41:38,547,53,1,600
2024-01-02T15:58:25,547,53,1,600
2024-01-02T16:15:21,547,53,1,600
2024-01-02T16:32:07,547,53,1,600
2024-01-02T16:48:55,547,53,1,600
2024-01-02T17:05:51,547,53,1,600
2024-01-02T17:22:39,547,53,1,600
2024-01-02T17:39:26,546,54,1,600
2024-01-02T17:56:23,546,54,1,600
2024-01-02T18:13:10,546,54,1,600
2024-01-02T18:30:05,546,54,1,600
2024-01-02T18:46:52,545,55,1,600
2024-01-02T19:03:39,545,55,1,600
2024-01-02T19:20:26,545,55,1,600
2024-01-02T19:37:22,545,55,1,600
2024-01-02T19:54:08,545,55,1,600
2024-01-02T20:10:55,545,55,1,600
2024-01-02T20:27:53,545,55,1,600
2024-01-02T20:44:40,545,55,1,600
2024-01-02T21:01:27,545,55,1,600
2024-01-02T21:18:24,545,55,1,600
2024-01-02T21:35:11,545,55,1,600
2024-01-02T21:51:58,545,55,1,600
2024-01-02T22:08:56,545,55,1,600
2024-01-02T22:25:42,545,55,1,600
2024-01-02T22:42:29,545,55,1,600
2024-01-02T22:59:17,545,55,1,600
2024-01-02T23:16:16,545,55,1,600
2024-01-02T23:33:04,544,56,1,600
2024-01-02T23:49:51,544,56,1,600
2024-01-03T00:06:41,544,56,1,600
2024-01-03T00:23:35,544,56,1,600
2024-01-03T00:40:27,544,56,1,600
2024-01-03T00:57:32,544,56,1,600
2024-01-03T01:14:24,544,56,1,600
2024-01-03T01:31:17,544,56,1,600
2024-01-03T01:48:10,544,56,1,600
2024-01-03T02:05:02,544,56,1,600
2024-01-03T02:22:13,544,56,1,600
2024-01-03T02:39:03,544,56,1,600
2024-01-03T02:55:53,544,56,1,600
2024-01-03T03:12:44,544,56,1,600
2024-01-03T03:29:35,544,56,1,600
2024-01-03T03:46:36,544,56,1,600
2024-01-03T04:03:28,544,56,1,600
2024-01-03T04:36:24,544,56,1,600
2024-01-03T04:53:18,544,56,1,600
2024-01-03T05:10:21,544,56,1,600
2024-01-03T05:27:12,544,56,1,600
2024-01-03T05:44:04,544,56,1,600
2024-01-03T06:03:03,544,56,1,600
2024-01-03T06:19:56,544,56,1,600
2024-01-03T06:36:48,544,56,1,600
2024-01-03T06:53:40,544,56,1,600
2024-01-03T07:10:32,544,56,1,600
2024-01-03T07:27:20,544,56,1,600
2024-01-03T07:44:16,544,56,1,600
2024-01-03T08:01:04,544,56,1,600
2024-01-03T08:17:51,544,56,1,600
2024-01-03T08:34:41,544,56,1,600
2024-01-03T08:51:28,544,56,1,600
2024-01-03T09:08:25,544,56,1,600
2024-01-03T09:25:13,544,56,1,600
2024-01-03T09:42:01,544,56,1,600
2024-01-03T09:58:49,544,56,1,600
2024-01-03T10:15:38,544,56,1,600
2024-01-03T10:32:38,544,56,1,600
2024-01-03T10:49:28,544,56,1,600
2024-01-03T11:06:21,545,55,1,600
2024-01-03T11:23:13,545,55,1,600
2024-01-03T11:40:16,545,55,1,600
2024-01-03T11:57:06,545,55,1,600
2024-01-03T12:13:57,545,55,1,600
2024-01-03T12:30:58,546,54,1,600
2024-01-03T12:47:49,546,54,1,600
2024-01-03T13:04:39,546,54,1,600
2024-01-03T13:21:41,546,54,1,600
2024-01-03T13:38:32,546,54,1,600
2024-01-03T13:55:22,546,54,1,600
2024-01-03T14:12:22,546,54,1,600
2024-01-03T14:29:11,546,54,1,600
2024-01-03T14:46:00,546,54,1,600
2024-01-03T15:02:49,546,54,1,600
2024-01-03T15:19:51,546,54,1,600
2024-01-03T15:36:39,546,54,1,600
2024-01-03T15:53:41,546,54,1,600
2024-01-03T16:10:30,545,55,1,600
2024-01-03T16:27:17,545,55,1,600
2024-01-03T16:44:05,545,55,1,600
2024-01-03T17:01:03,545,55,1,600
2024-01-03T17:17:52,545,55,1,600
2024-01-03T17:34:39,545,55,1,600
2024-01-03T17:51:27,545,55,1,600
2024-01-03T18:08:26,545,55,1,600
2024-01-03T18:25:16,545,55,1,600
2024-01-03T18:42:03,545,55,1,600
2024-01-03T18:59:03,545,55,1,600
2024-01-03T19:15:52,545,55,1,600
2024-01-03T19:32:50,545,55,1,600
2024-01-03T19:49:38,545,55,1,600
2024-01-03T20:06:45,545,55,1,600
2024-01-03T20:23:32,545,55,1,600
2024-01-03T20:40:31,545,55,1,600
2024-01-03T20:57:19,545,55,1,600
2024-01-03T21:14:09,545,55,1,600
2024-01-03T21:30:56,545,55,1,600
2024-01-03T21:47:44,545,55,1,600
2024-01-03T22:04:43,545,55,1,600
2024-01-03T22:21:31,545,55,1,600
2024-01-03T22:38:20,545,55,1,600
2024-01-03T22:55:09,545,55,1,600
2024-01-03T23:12:08,545,55,1,600
2024-01-03T23:28:57,545,55,1,600
2024-01-03T23:45:46,545,55,1,600
2024-01-04T00:02:37,545,55,1,600
2024-01-04T00:19:32,545,55,1,600
2024-01-04T00:36:37,545,55,1,600
2024-01-04T00:53:38,545,55,1,600
2024-01-04T01:10:32,545,55,1,600
2024-01-04T01:27:26,545,55,1,600
2024-01-04T01:44:18,545,55,1,600
2024-01-04T02:01:22,545,55,1,600
2024-01-04T02:18:16,545,55,1,600
2024-01-04T02:35:07,545,55,1,600
2024-01-04T02:51:56,545,55,1,600
2024-01-04T03:08:56,545,55,1,600
2024-01-04T03:25:47,545,55,1,600
2024-01-04T03:42:38,545,55,1,600
2024-01-04T03:59:31,545,55,1,600
2024-01-04T04:18:33,545,55,1,600
2024-01-04T04:39:34,545,55,1,600
2024-01-04T04:56:35,545,55,1,600
2024-01-04T05:13:32,545,55,1,600
2024-01-04T05:30:27,545,55,1,600
2024-01-04T05:47:22,545,55,1,600
2024-01-04T06:04:15,545,55,1,600
2024-01-04T06:21:15,545,55,1,600
2024-01-04T06:38:07,545,55,1,600
2024-01-04T06:54:59,545,55,1,600
2024-01-04T07:11:50,545,55,1,600
2024-01-04T07:28:49,545,55,1,600
2024-01-04T07:45:38,545,55,1,600
2024-01-04T08:02:29,545,55,1,600
2024-01-04T08:19:23,545,55,1,600
2024-01-04T08:36:20,545,55,1,600
2024-01-04T08:53:29,545,55,1,600
2024-01-04T09:10:32,545,55,1,600
2024-01-04T09:27:37,545,55,1,600
2024-01-04T09:44:29,545,55,1,600
2024-01-04T10:01:32,545,55,1,600
2024-01-04T10:18:23,545,55,1,600
2024-01-04T10:35:14,545,55,2,600
2024-01-04T10:52:14,545,55,2,600
2024-01-04T11:09:05,545,55,2,600
2024-01-04T11:25:56,545,55,2,600
2024-01-04T11:42:57,545,55,2,600
2024-01-04T11:59:47,545,55,2,600
2024-01-04T12:16:49,545,55,2,600
2024-01-04T12:33:38,545,55,2,600
2024-01-04T12:50:37,545,55,2,600
2024-01-04T13:07:25,545,55,2,600
2024-01-04T13:24:13,545,55,2,600
2024-01-04T13:41:13,545,55,2,600
2024-01-04T13:58:02,545,55,2,600
2024-01-04T14:14:51,545,55,2,600
2024-01-04T14:31:50,545,55,2,600
2024-01-04T14:48:39,545,55,2,600
2024-01-04T15:05:29,545,55,2,600
2024-01-04T15:22:27,545,55,2,600
2024-01-04T15:39:16,545,55,2,600
2024-01-04T15:56:18,545,55,2,600
2024-01-04T16:13:07,545,55,2,600
2024-01-04T16:29:56,545,55,2,600
2024-01-04T16:46:55,545,55,2,600
2024-01-04T17:03:44,545,55,2,600
2024-01-04T17:20:36,545,55,2,600
2024-01-04T17:37:24,545,55,2,600
2024-01-04T17:54:24,546,54,2,600
2024-01-04T18:11:13,547,53,2,600
2024-01-04T18:28:01,547,53,2,600
2024-01-04T18:45:00,547,53,2,600
2024-01-04T19:01:49,547,53,2,600
2024-01-04T19:18:38,547,53,2,600
2024-01-04T19:35:40,547,53,2,600
2024-01-04T19:52:29,547,53,2,600
2024-01-04T20:09:17,547,53,2,600
2024-01-04T20:26:16,547,53,2,600
2024-01-04T20:43:05,547,53,2,600
2024-01-04T20:59:53,547,53,2,600
2024-01-04T21:16:42,547,53,2,600
2024-01-04T21:33:40,547,53,2,600
2024-01-04T21:50:29,547,53,2,600
2024-01-04T22:07:18,547,53,2,600
2024-01-04T22:24:17,547,53,2,600
2024-01-04T22:41:05,547,53,2,600
2024-01-04T22:57:54,548,52,2,600
2024-01-04T23:14:44,548,52,2,600
2024-01-04T23:31:44,548,52,2,600
2024-01-04T23:48:35,548,52,2,600
2024-01-05T00:05:27,548,52,2,600
2024-01-05T00:22:24,548,52,2,600
2024-01-05T00:39:32,548,52,2,600
2024-01-05T00:56:28,548,52,2,600
2024-01-05T01:13:22,548,52,2,600
2024-01-05T01:30:16,548,52,2,600
2024-01-05T01:47:21,548,52,2,600
2024-01-05T02:04:22,548,52,2,600
2024-01-05T02:21:15,548,52,2,600
2024-01-05T02:38:05,548,52,2,600
2024-01-05T02:55:06,548,52,2,600
2024-01-05T03:11:56,548,52,2,600
2024-01-05T03:28:49,548,52,2,600
2024-01-05T03:45:42,548,52,2,600
2024-01-05T04:02:47,548,52,2,600
2024-01-05T04:32:03,548,52,2,600
2024-01-05T04:50:49,548,52,2,600
2024-01-05T05:08:24,548,52,2,600
2024-01-05T05:25:18,548,52,2,600
2024-01-05T05:42:11,548,52,2,600
2024-01-05T05:59:14,548,52,2,600
2024-01-05T06:16:09,548,52,2,600
2024-01-05T06:33:01,548,52,2,600
2024-01-05T06:49:54,548,52,2,600
2024-01-05T07:06:58,548,52,2,600
2024-01-05T07:23:49,548,52,2,600
2024-01-05T07:40:40,549,51,2,600
2024-01-05T07:57:32,549,51,2,600
2024-01-05T08:14:22,549,51,2,600
