time,enrolled,available,waitlisted,total
2023-12-28T22:51:42,32,28,0,60
2023-12-28T23:08:29,32,28,0,60
2023-12-28T23:25:17,32,28,0,60
2023-12-28T23:42:04,32,28,0,60
2023-12-28T23:58:51,32,28,0,60
2023-12-29T00:15:53,32,28,0,60
2023-12-29T00:32:44,32,28,0,60
2023-12-29T00:49:36,32,28,0,60
2023-12-29T01:06:28,32,28,0,60
2023-12-29T01:23:21,32,28,0,60
2023-12-29T01:40:25,32,28,0,60
2023-12-29T01:57:16,32,28,0,60
2023-12-29T02:14:07,32,28,0,60
2023-12-29T02:30:59,32,28,0,60
2023-12-29T02:47:51,32,28,0,60
2023-12-29T03:05:00,32,28,0,60
2023-12-29T03:22:02,32,28,0,60
2023-12-29T03:38:53,32,28,0,60
2023-12-29T03:55:44,32,28,0,60
2023-12-29T04:27:52,32,28,0,60
2023-12-29T04:44:45,32,28,0,60
2023-12-29T05:03:23,32,28,0,60
2023-12-29T05:20:15,32,28,0,60
2023-12-29T05:37:06,32,28,0,60
2023-12-29T05:54:06,32,28,0,60
2023-12-29T06:10:58,32,28,0,60
2023-12-29T06:27:50,32,28,0,60
2023-12-29T06:44:41,32,28,0,60
2023-12-29T07:01:31,32,28,0,60
2023-12-29T07:18:35,32,28,0,60
2023-12-29T07:35:23,32,28,0,60
2023-12-29T07:52:09,32,28,0,60
2023-12-29T08:08:56,32,28,0,60
2023-12-29T08:25:52,32,28,0,60
2023-12-29T08:42:39,32,28,0,60
2023-12-29T08:59:26,32,28,0,60
2023-12-29T09:16:27,32,28,0,60
2023-12-29T09:33:13,32,28,0,60
2023-12-29T09:50:01,32,28,0,60
2023-12-29T10:06:47,32,28,0,60
2023-12-29T10:23:41,32,28,0,60
2023-12-29T10:40:27,32,28,0,60
2023-12-29T10:57:14,32,28,0,60
2023-12-29T11:14:00,32,28,0,60
2023-12-29T11:30:56,32,28,0,60
2023-12-29T11:47:42,32,28,0,60
2023-12-29T12:04:30,32,28,0,60
2023-12-29T12:21:25,32,28,0,60
2023-12-29T12:38:11,32,28,0,60
2023-12-29T12:54:58,32,28,0,60
2023-12-29T13:11:58,32,28,0,60
2023-12-29T13:28:44,32,28,0,60
2023-12-29T13:45:30,32,28,0,60
2023-12-29T14:02:26,32,28,0,60
2023-12-29T14:19:13,32,28,0,60
2023-12-29T14:35:59,32,28,0,60
2023-12-29T14:52:46,32,28,0,60
2023-12-29T15:09:41,32,28,0,60
2023-12-29T15:26:28,32,28,0,60
2023-12-29T15:43:30,32,28,0,60
2023-12-29T16:00:17,32,28,0,60
2023-12-29T16:17:03,32,28,0,60
2023-12-29T16:33:49,32,28,0,60
2023-12-29T16:50:44,32,28,0,60
2023-12-29T17:07:31,32,28,0,60
2023-12-29T17:24:18,32,28,0,60
2023-12-29T17:41:04,32,28,0,60
2023-12-29T17:57:59,32,28,0,60
2023-12-29T18:14:46,32,28,0,60
2023-12-29T18:31:32,32,28,0,60
2023-12-29T18:48:19,32,28,0,60
2023-12-29T19:05:15,32,28,0,60
2023-12-29T19:22:02,32,28,0,60
2023-12-29T19:38:49,32,28,0,60
2023-12-29T19:55:36,32,28,0,60
2023-12-29T20:12:32,32,28,0,60
2023-12-29T20:29:18,32,28,0,60
2023-12-29T20:46:04,32,28,0,60
2023-12-29T21:02:51,32,28,0,60
2023-12-29T21:19:55,32,28,0,60
2023-12-29T21:36:41,32,28,0,60
2023-12-29T21:53:28,32,28,0,60
2023-12-29T22:10:14,32,28,0,60
2023-12-29T22:27:01,32,28,0,60
2023-12-29T22:43:56,32,28,0,60
2023-12-29T23:00:42,32,28,0,60
2023-12-29T23:17:29,32,28,0,60
2023-12-29T23:34:31,32,28,0,60
2023-12-29T23:51:18,32,28,0,60
2023-12-30T00:08:08,32,28,0,60
2023-12-30T00:25:05,32,28,0,60
2023-12-30T00:42:16,32,28,0,60
2023-12-30T00:59:11,32,28,0,60
2023-12-30T01:16:01,32,28,0,60
2023-12-30T01:32:54,32,28,0,60
2023-12-30T01:50:03,32,28,0,60
2023-12-30T02:06:53,32,28,0,60
2023-12-30T02:23:42,32,28,0,60
2023-12-30T02:40:30,32,28,0,60
2023-12-30T02:57:17,32,28,0,60
2023-12-30T03:14:14,32,28,0,60
2023-12-30T03:31:03,32,28,0,60
2023-12-30T03:47:52,32,28,0,60
2023-12-30T04:04:58,32,28,0,60
2023-12-30T04:28:07,32,28,0,60
2023-12-30T04:45:00,32,28,0,60
2023-12-30T05:01:57,32,28,0,60
2023-12-30T05:18:52,32,28,0,60
2023-12-30T05:35:52,32,28,0,60
2023-12-30T05:52:57,32,28,0,60
2023-12-30T06:09:48,32,28,0,60
2023-12-30T06:26:46,32,28,0,60
2023-12-30T06:43:36,32,28,0,60
2023-12-30T07:00:26,32,28,0,60
2023-12-30T07:17:25,32,28,0,60
2023-12-30T07:34:15,32,28,0,60
2023-12-30T07:51:05,32,28,0,60
2023-12-30T08:08:04,32,28,0,60
2023-12-30T08:24:55,32,28,0,60
2023-12-30T08:41:45,32,28,0,60
2023-12-30T08:58:35,32,28,0,60
2023-12-30T09:15:34,32,28,0,60
2023-12-30T09:32:23,32,28,0,60
2023-12-30T09:49:21,32,28,0,60
2023-12-30T10:06:10,32,28,0,60
2023-12-30T10:23:00,32,28,0,60
2023-12-30T10:39:51,32,28,0,60
2023-12-30T10:56:48,32,28,0,60
2023-12-30T11:13:37,32,28,0,60
2023-12-30T11:30:26,32,28,0,60
2023-12-30T11:47:16,32,28,0,60
2023-12-30T12:04:13,32,28,0,60
2023-12-30T12:21:01,32,28,0,60
2023-12-30T12:37:49,32,28,0,60
2023-12-30T12:54:47,32,28,0,60
2023-12-30T13:11:34,32,28,0,60
2023-12-30T13:28:20,32,28,0,60
2023-12-30T13:45:15,32,28,0,60
2023-12-30T14:02:05,32,28,0,60
2023-12-30T14:18:51,32,28,0,60
2023-12-30T14:35:37,32,28,0,60
2023-12-30T14:52:32,32,28,0,60
2023-12-30T15:09:18,32,28,0,60
2023-12-30T15:26:04,32,28,0,60
2023-12-30T15:42:59,32,28,0,60
2023-12-30T15:59:45,32,28,0,60
2023-12-30T16:16:30,32,28,0,60
2023-12-30T16:33:17,32,28,0,60
2023-12-30T16:50:12,32,28,0,60
2023-12-30T17:06:58,32,28,0,60
2023-12-30T17:23:44,32,28,0,60
2023-12-30T17:40:31,32,28,0,60
2023-12-30T17:57:27,32,28,0,60
2023-12-30T18:14:13,32,28,0,60
2023-12-30T18:30:59,32,28,0,60
2023-12-30T18:47:54,32,28,0,60
2023-12-30T19:04:41,32,28,0,60
2023-12-30T19:21:29,32,28,0,60
2023-12-30T19:38:15,32,28,0,60
2023-12-30T19:55:10,32,28,0,60
2023-12-30T20:11:57,32,28,0,60
2023-12-30T20:28:43,32,28,0,60
2023-12-30T20:45:39,32,28,0,60
2023-12-30T21:02:25,32,28,0,60
2023-12-30T21:19:12,32,28,0,60
2023-12-30T21:35:58,32,28,0,60
2023-12-30T21:52:55,33,27,0,60
2023-12-30T22:09:41,33,27,0,60
2023-12-30T22:26:27,33,27,0,60
2023-12-30T22:43:13,33,27,0,60
2023-12-30T23:00:10,33,27,0,60
2023-12-30T23:16:58,33,27,0,60
2023-12-30T23:33:45,33,27,0,60
2023-12-30T23:50:41,33,27,0,60
2023-12-31T00:07:30,33,27,0,60
2023-12-31T00:24:22,33,27,0,60
2023-12-31T00:41:13,33,27,0,60
2023-12-31T00:58:14,33,27,0,60
2023-12-31T01:15:04,33,27,0,60
2023-12-31T01:31:54,33,27,0,60
2023-12-31T01:48:45,33,27,0,60
2023-12-31T02:05:47,33,27,0,60
2023-12-31T02:22:45,33,27,0,60
2023-12-31T02:39:35,33,27,0,60
2023-12-31T02:56:26,33,27,0,60
2023-12-31T03:13:26,33,27,0,60
2023-12-31T03:30:16,33,27,0,60
2023-12-31T03:47:07,33,27,0,60
2023-12-31T04:04:08,33,27,0,60
2023-12-31T04:24:50,33,27,0,60
2023-12-31T04:43:18,33,27,0,60
2023-12-31T05:00:10,33,27,0,60
2023-12-31T05:17:03,33,27,0,60
2023-12-31T05:34:07,33,27,0,60
2023-12-31T05:50:58,33,27,0,60
2023-12-31T06:07:57,33,27,0,60
2023-12-31T06:24:49,33,27,0,60
2023-12-31T06:41:38,33,27,0,60
2023-12-31T06:58:37,33,27,0,60
2023-12-31T07:15:26,33,27,0,60
2023-12-31T07:32:12,33,27,0,60
2023-12-31T07:48:59,33,27,0,60
2023-12-31T08:05:48,33,27,0,60
2023-12-31T08:22:45,33,27,0,60
2023-12-31T08:39:32,33,27,0,60
2023-12-31T08:56:18,33,27,0,60
2023-12-31T09:13:04,33,27,0,60
2023-12-31T09:29:58,33,27,0,60
2023-12-31T09:46:45,33,27,0,60
2023-12-31T10:03:32,33,27,0,60
2023-12-31T10:20:20,33,27,0,60
2023-12-31T10:37:19,33,27,0,60
2023-12-31T10:54:06,33,27,0,60
2023-12-31T11:10:54,33,27,0,60
2023-12-31T11:27:44,33,27,0,60
2023-12-31T11:44:43,33,27,0,60
2023-12-31T12:01:34,33,27,0,60
2023-12-31T12:18:32,33,27,0,60
2023-12-31T12:35:20,33,27,0,60
2023-12-31T12:52:07,33,27,0,60
2023-12-31T13:08:53,33,27,0,60
2023-12-31T13:25:48,33,27,0,60
2023-12-31T13:42:34,33,27,0,60
2023-12-31T13:59:22,33,27,0,60
2023-12-31T14:16:08,33,27,0,60
2023-12-31T14:33:04,33,27,0,60
2023-12-31T14:49:51,33,27,0,60
2023-12-31T15:06:37,33,27,0,60
2023-12-31T15:23:32,33,27,0,60
2023-12-31T15:40:17,33,27,0,60
2023-12-31T15:57:03,33,27,0,60
2023-12-31T16:13:59,33,27,0,60
2023-12-31T16:30:46,33,27,0,60
2023-12-31T16:47:32,33,27,0,60
2023-12-31T17:04:28,33,27,0,60
2023-12-31T17:21:14,33,27,0,60
2023-12-31T17:38:01,33,27,0,60
2023-12-31T17:54:56,33,27,0,60
2023-12-31T18:11:42,33,27,0,60
2023-12-31T18:28:28,33,27,0,60
2023-12-31T18:45:14,33,27,0,60
2023-12-31T19:02:12,33,27,0,60
2023-12-31T19:19:00,33,27,0,60
2023-12-31T19:35:46,33,27,0,60
2023-12-31T19:52:42,33,27,0,60
2023-12-31T20:09:28,33,27,0,60
2023-12-31T20:26:14,33,27,0,60
2023-12-31T20:43:00,33,27,0,60
2023-12-31T20:59:55,33,27,0,60
2023-12-31T21:16:42,33,27,0,60
2023-12-31T21:33:32,33,27,0,60
2023-12-31T21:50:21,33,27,0,60
2023-12-31T22:07:18,33,27,0,60
2023-12-31T22:24:05,33,27,0,60
2023-12-31T22:40:51,33,27,0,60
2023-12-31T22:57:46,33,27,0,60
2023-12-31T23:14:34,33,27,0,60
2023-12-31T23:31:21,33,27,0,60
2023-12-31T23:48:07,33,27,0,60
2024-01-01T00:05:04,33,27,0,60
2024-01-01T00:22:12,33,27,0,60
2024-01-01T00:39:09,33,27,0,60
2024-01-01T00:56:03,33,27,0,60
2024-01-01T01:12:51,33,27,0,60
2024-01-01T01:30:00,33,27,0,60
2024-01-01T01:46:53,33,27,0,60
2024-01-01T02:03:45,33,27,0,60
2024-01-01T02:20:55,33,27,0,60
2024-01-01T02:37:44,33,27,0,60
2024-01-01T02:54:33,33,27,0,60
2024-01-01T03:11:34,33,27,0,60
2024-01-01T03:28:24,33,27,0,60
2024-01-01T03:45:14,33,27,0,60
2024-01-01T04:02:05,33,27,0,60
2024-01-01T04:35:16,33,27,0,60
2024-01-01T04:52:12,33,27,0,60
2024-01-01T05:09:10,33,27,0,60
2024-01-01T05:26:02,33,27,0,60
2024-01-01T05:43:01,33,27,0,60
2024-01-01T05:59:53,33,27,0,60
2024-01-01T06:16:44,33,27,0,60
2024-01-01T06:33:36,33,27,0,60
2024-01-01T06:50:35,33,27,0,60
2024-01-01T07:07:27,33,27,0,60
2024-01-01T07:24:17,33,27,0,60
2024-01-01T07:41:04,33,27,0,60
2024-01-01T07:57:59,33,27,0,60
2024-01-01T08:14:46,33,27,0,60
2024-01-01T08:31:34,33,27,0,60
2024-01-01T08:48:21,33,27,0,60
2024-01-01T09:05:07,33,27,0,60
2024-01-01T09:22:03,33,27,0,60
2024-01-01T09:38:49,33,27,0,60
2024-01-01T09:55:36,33,27,0,60
2024-01-01T10:12:33,33,27,0,60
2024-01-01T10:29:19,33,27,0,60
2024-01-01T10:46:06,33,27,0,60
2024-01-01T11:03:08,33,27,0,60
2024-01-01T11:19:58,34,26,0,60
2024-01-01T11:36:59,34,26,0,60
2024-01-01T11:53:46,34,26,0,60
2024-01-01T12:10:32,34,26,0,60
2024-01-01T12:27:28,34,26,0,60
2024-01-01T12:44:15,34,26,0,60
2024-01-01T13:01:04,34,26,0,60
2024-01-01T13:17:51,34,26,0,60
2024-01-01T13:34:48,34,26,0,60
2024-01-01T13:51:34,34,26,0,60
2024-01-01T14:08:29,34,26,0,60
2024-01-01T14:25:15,34,26,0,60
2024-01-01T14:42:02,34,26,0,60
2024-01-01T14:59:05,34,26,0,60
2024-01-01T15:15:52,34,26,0,60
2024-01-01T15:32:38,34,26,0,60
2024-01-01T15:49:34,34,26,0,60
2024-01-01T16:06:20,34,26,0,60
2024-01-01T16:23:08,34,26,0,60
2024-01-01T16:39:53,34,26,0,60
2024-01-01T16:56:50,34,26,0,60
2024-01-01T17:13:37,34,26,0,60
2024-01-01T17:30:24,34,26,0,60
2024-01-01T17:47:19,34,26,0,60
2024-01-01T18:04:07,34,26,0,60
2024-01-01T18:20:55,34,26,0,60
2024-01-01T18:37:58,34,26,0,60
2024-01-01T18:54:45,34,26,0,60
2024-01-01T19:11:34,34,26,0,60
2024-01-01T19:28:20,34,26,0,60
2024-01-01T19:45:16,34,26,0,60
2024-01-01T20:02:04,34,26,0,60
2024-01-01T20:18:51,34,26,0,60
2024-01-01T20:35:38,34,26,0,60
2024-01-01T20:52:33,34,26,0,60
2024-01-01T21:09:20,34,26,0,60
2024-01-01T21:26:06,34,26,0,60
2024-01-01T21:43:03,34,26,0,60
2024-01-01T21:59:49,34,26,0,60
2024-01-01T22:16:35,34,26,0,60
2024-01-01T22:33:21,34,26,0,60
2024-01-01T22:50:17,34,26,0,60
2024-01-01T23:07:04,34,26,0,60
2024-01-01T23:23:51,34,26,0,60
2024-01-01T23:40:47,34,26,0,60
2024-01-01T23:57:35,34,26,0,60
2024-01-02T00:14:24,34,26,0,60
2024-01-02T00:31:12,34,26,0,60
2024-01-02T00:48:17,34,26,0,60
2024-01-02T01:05:08,34,26,0,60
2024-01-02T01:21:56,34,26,0,60
2024-01-02T01:39:06,34,26,0,60
2024-01-02T01:55:56,34,26,0,60
2024-01-02T02:12:49,34,26,0,60
2024-01-02T02:29:48,34,26,0,60
2024-01-02T02:46:38,34,26,0,60
2024-01-02T03:03:26,34,26,0,60
2024-01-02T03:20:36,34,26,0,60
2024-01-02T03:37:27,34,26,0,60
2024-01-02T03:54:18,34,26,0,60
2024-01-02T04:27:49,34,26,0,60
2024-01-02T04:44:42,34,26,0,60
2024-01-02T05:01:35,34,26,0,60
2024-01-02T05:18:31,34,26,0,60
2024-01-02T05:35:31,34,26,0,60
2024-01-02T05:52:22,34,26,0,60
2024-01-02T06:09:14,34,26,0,60
2024-01-02T06:26:15,34,26,0,60
2024-01-02T06:43:06,34,26,0,60
2024-01-02T06:59:56,34,26,0,60
2024-01-02T07:16:44,34,26,0,60
2024-01-02T07:33:32,34,26,0,60
2024-01-02T07:50:27,34,26,0,60
2024-01-02T08:07:15,34,26,0,60
2024-01-02T08:24:02,34,26,0,60
2024-01-02T08:40:50,34,26,0,60
2024-01-02T08:57:46,34,26,0,60
2024-01-02T09:14:32,34,26,0,60
2024-01-02T09:31:19,34,26,0,60
2024-01-02T09:48:05,34,26,0,60
2024-01-02T10:05:01,34,26,0,60
2024-01-02T10:21:48,34,26,0,60
2024-01-02T10:38:36,34,26,0,60
2024-01-02T10:55:23,34,26,0,60
2024-01-02T11:12:19,34,26,0,60
2024-01-02T11:29:06,34,26,0,60
2024-01-02T11:45:53,34,26,0,60
2024-01-02T12:02:48,34,26,0,60
2024-01-02T12:19:35,34,26,0,60
2024-01-02T12:36:22,34,26,0,60
2024-01-02T12:53:19,34,26,0,60
2024-01-02T13:10:05,34,26,0,60
2024-01-02T13:26:56,34,26,0,60
2024-01-02T13:43:52,34,26,0,60
2024-01-02T14:00:39,34,26,0,60
2024-01-02T14:17:25,34,26,0,60
2024-01-02T14:34:12,34,26,0,60
2024-01-02T14:51:09,34,26,0,60
2024-01-02T15:07:56,34,26,0,60
2024-01-02T15:24:53,34,26,0,60
2024-01-02T15:41:39,34,26,0,60
2024-01-02T15:58:26,34,26,0,60
2024-01-02T16:15:22,34,26,0,60
2024-01-02T16:32:08,34,26,0,60
2024-01-02T16:48:56,34,26,0,60
2024-01-02T17:05:52,34,26,0,60
2024-01-02T17:22:40,34,26,0,60
2024-01-02T17:39:27,34,26,0,60
2024-01-02T17:56:24,34,26,0,60
2024-01-02T18:13:11,34,26,0,60
2024-01-02T18:30:07,34,26,0,60
2024-01-02T18:46:53,34,26,0,60
2024-01-02T19:03:40,34,26,0,60
2024-01-02T19:20:27,34,26,0,60
2024-01-02T19:37:23,34,26,0,60
2024-01-02T19:54:09,34,26,0,60
2024-01-02T20:10:56,34,26,0,60
2024-01-02T20:27:54,34,26,0,60
2024-01-02T20:44:41,34,26,0,60
2024-01-02T21:01:28,34,26,0,60
2024-01-02T21:18:25,34,26,0,60
2024-01-02T21:35:12,34,26,0,60
2024-01-02T21:51:59,34,26,0,60
2024-01-02T22:08:57,34,26,0,60
2024-01-02T22:25:43,34,26,0,60
2024-01-02T22:42:30,34,26,0,60
2024-01-02T22:59:18,34,26,0,60
2024-01-02T23:16:17,34,26,0,60
2024-01-02T23:33:05,34,26,0,60
2024-01-02T23:49:52,34,26,0,60
2024-01-03T00:06:42,34,26,0,60
2024-01-03T00:23:36,34,26,0,60
2024-01-03T00:40:28,34,26,0,60
2024-01-03T00:57:33,34,26,0,60
2024-01-03T01:14:26,34,26,0,60
2024-01-03T01:31:18,34,26,0,60
2024-01-03T01:48:11,34,26,0,60
2024-01-03T02:05:03,34,26,0,60
2024-01-03T02:22:14,34,26,0,60
2024-01-03T02:39:04,34,26,0,60
2024-01-03T02:55:55,34,26,0,60
2024-01-03T03:12:45,34,26,0,60
2024-01-03T03:29:36,34,26,0,60
2024-01-03T03:46:37,34,26,0,60
2024-01-03T04:03:29,34,26,0,60
2024-01-03T04:36:25,34,26,0,60
2024-01-03T04:53:19,34,26,0,60
2024-01-03T05:10:22,34,26,0,60
2024-01-03T05:27:14,34,26,0,60
2024-01-03T05:44:06,34,26,0,60
2024-01-03T06:03:04,34,26,0,60
2024-01-03T06:19:58,34,26,0,60
2024-01-03T06:36:49,34,26,0,60
2024-01-03T06:53:41,34,26,0,60
2024-01-03T07:10:33,34,26,0,60
2024-01-03T07:27:21,34,26,0,60
2024-01-03T07:44:17,34,26,0,60
2024-01-03T08:01:05,34,26,0,60
2024-01-03T08:17:52,34,26,0,60
2024-01-03T08:34:42,34,26,0,60
2024-01-03T08:51:29,34,26,0,60
2024-01-03T09:08:26,34,26,0,60
2024-01-03T09:25:14,34,26,0,60
2024-01-03T09:42:02,34,26,0,60
2024-01-03T09:58:50,34,26,0,60
2024-01-03T10:15:39,34,26,0,60
2024-01-03T10:32:39,34,26,0,60
2024-01-03T10:49:29,34,26,0,60
2024-01-03T11:06:22,34,26,0,60
2024-01-03T11:23:14,34,26,0,60
2024-01-03T11:40:17,34,26,0,60
2024-01-03T11:57:07,34,26,0,60
2024-01-03T12:13:58,34,26,0,60
2024-01-03T12:30:59,33,27,0,60
2024-01-03T12:47:50,33,27,0,60
2024-01-03T13:04:40,33,27,0,60
2024-01-03T13:21:42,33,27,0,60
2024-01-03T13:38:33,33,27,0,60
2024-01-03T13:55:23,33,27,0,60
2024-01-03T14:12:23,33,27,0,60
2024-01-03T14:29:12,33,27,0,60
2024-01-03T14:46:01,33,27,0,60
2024-01-03T15:02:50,33,27,0,60
2024-01-03T15:19:52,33,27,0,60
2024-01-03T15:36:40,33,27,0,60
2024-01-03T15:53:42,33,27,0,60
2024-01-03T16:10:31,33,27,0,60
2024-01-03T16:27:18,33,27,0,60
2024-01-03T16:44:06,33,27,0,60
2024-01-03T17:01:04,33,27,0,60
2024-01-03T17:17:53,33,27,0,60
2024-01-03T17:34:40,33,27,0,60
2024-01-03T17:51:28,33,27,0,60
2024-01-03T18:08:27,33,27,0,60
2024-01-03T18:25:17,33,27,0,60
2024-01-03T18:42:05,33,27,0,60
2024-01-03T18:59:04,33,27,0,60
2024-01-03T19:15:53,33,27,0,60
2024-01-03T19:32:51,33,27,0,60
2024-01-03T19:49:39,33,27,0,60
2024-01-03T20:06:46,33,27,0,60
2024-01-03T20:23:33,33,27,0,60
2024-01-03T20:40:32,33,27,0,60
2024-01-03T20:57:21,33,27,0,60
2024-01-03T21:14:10,33,27,0,60
2024-01-03T21:30:57,33,27,0,60
2024-01-03T21:47:45,33,27,0,60
2024-01-03T22:04:45,33,27,0,60
2024-01-03T22:21:32,33,27,0,60
2024-01-03T22:38:21,33,27,0,60
2024-01-03T22:55:10,33,27,0,60
2024-01-03T23:12:09,33,27,0,60
2024-01-03T23:28:58,33,27,0,60
2024-01-03T23:45:47,33,27,0,60
2024-01-04T00:02:38,33,27,0,60
2024-01-04T00:19:33,33,27,0,60
2024-01-04T00:36:38,33,27,0,60
2024-01-04T00:53:39,33,27,0,60
2024-01-04T01:10:33,33,27,0,60
2024-01-04T01:27:27,33,27,0,60
2024-01-04T01:44:19,33,27,0,60
2024-01-04T02:01:23,33,27,0,60
2024-01-04T02:18:17,33,27,0,60
2024-01-04T02:35:08,33,27,0,60
2024-01-04T02:51:57,33,27,0,60
2024-01-04T03:08:57,33,27,0,60
2024-01-04T03:25:48,33,27,0,60
2024-01-04T03:42:39,33,27,0,60
2024-01-04T03:59:32,33,27,0,60
2024-01-04T04:18:34,33,27,0,60
2024-01-04T04:39:35,33,27,0,60
2024-01-04T04:56:37,33,27,0,60
2024-01-04T05:13:34,33,27,0,60
2024-01-04T05:30:28,33,27,0,60
2024-01-04T05:47:23,33,27,0,60
2024-01-04T06:04:16,33,27,0,60
2024-01-04T06:21:16,33,27,0,60
2024-01-04T06:38:08,33,27,0,60
2024-01-04T06:55:00,33,27,0,60
2024-01-04T07:11:51,33,27,0,60
2024-01-04T07:28:50,33,27,0,60
2024-01-04T07:45:39,33,27,0,60
2024-01-04T08:02:30,33,27,0,60
2024-01-04T08:19:24,33,27,0,60
2024-01-04T08:36:21,33,27,0,60
2024-01-04T08:53:30,33,27,0,60
2024-01-04T09:10:33,33,27,0,60
2024-01-04T09:27:38,33,27,0,60
2024-01-04T09:44:30,33,27,0,60
2024-01-04T10:01:33,33,27,0,60
2024-01-04T10:18:24,33,27,0,60
2024-01-04T10:35:15,33,27,0,60
2024-01-04T10:52:15,33,27,0,60
2024-01-04T11:09:06,33,27,0,60
2024-01-04T11:25:57,33,27,0,60
2024-01-04T11:42:58,33,27,0,60
2024-01-04T11:59:48,33,27,0,60
2024-01-04T12:16:51,33,27,0,60
2024-01-04T12:33:39,33,27,0,60
2024-01-04T12:50:38,33,27,0,60
2024-01-04T13:07:26,33,27,0,60
2024-01-04T13:24:14,33,27,0,60
2024-01-04T13:41:14,33,27,0,60
2024-01-04T13:58:03,33,27,0,60
2024-01-04T14:14:52,33,27,0,60
2024-01-04T14:31:51,33,27,0,60
2024-01-04T14:48:40,33,27,0,60
2024-01-04T15:05:30,33,27,0,60
2024-01-04T15:22:28,33,27,0,60
2024-01-04T15:39:18,33,27,0,60
2024-01-04T15:56:19,33,27,0,60
2024-01-04T16:13:08,33,27,0,60
2024-01-04T16:29:57,33,27,0,60
2024-01-04T16:46:56,33,27,0,60
2024-01-04T17:03:45,33,27,0,60
2024-01-04T17:20:37,33,27,0,60
2024-01-04T17:37:25,33,27,0,60
2024-01-04T17:54:25,33,27,0,60
2024-01-04T18:11:14,33,27,0,60
2024-01-04T18:28:02,33,27,0,60
2024-01-04T18:45:01,33,27,0,60
2024-01-04T19:01:50,33,27,0,60
2024-01-04T19:18:39,33,27,0,60
2024-01-04T19:35:41,33,27,0,60
2024-01-04T19:52:30,33,27,0,60
2024-01-04T20:09:18,33,27,0,60
2024-01-04T20:26:17,33,27,0,60
2024-01-04T20:43:06,33,27,0,60
2024-01-04T20:59:54,33,27,0,60
2024-01-04T21:16:43,33,27,0,60
2024-01-04T21:33:41,33,27,0,60
2024-01-04T21:50:30,33,27,0,60
2024-01-04T22:07:19,33,27,0,60
2024-01-04T22:24:18,33,27,0,60
2024-01-04T22:41:06,33,27,0,60
2024-01-04T22:57:55,33,27,0,60
2024-01-04T23:14:45,33,27,0,60
2024-01-04T23:31:46,33,27,0,60
2024-01-04T23:48:36,33,27,0,60
2024-01-05T00:05:28,33,27,0,60
2024-01-05T00:22:25,33,27,0,60
2024-01-05T00:39:33,33,27,0,60
2024-01-05T00:56:29,33,27,0,60
2024-01-05T01:13:23,33,27,0,60
2024-01-05T01:30:17,33,27,0,60
2024-01-05T01:47:22,33,27,0,60
2024-01-05T02:04:23,33,27,0,60
2024-01-05T02:21:16,33,27,0,60
2024-01-05T02:38:07,33,27,0,60
2024-01-05T02:55:07,33,27,0,60
2024-01-05T03:11:57,33,27,0,60
2024-01-05T03:28:50,33,27,0,60
2024-01-05T03:45:43,33,27,0,60
2024-01-05T04:02:48,33,27,0,60
2024-01-05T04:32:04,33,27,0,60
2024-01-05T04:50:50,33,27,0,60
2024-01-05T05:08:25,33,27,0,60
2024-01-05T05:25:19,33,27,0,60
2024-01-05T05:42:12,33,27,0,60
2024-01-05T05:59:15,33,27,0,60
2024-01-05T06:16:10,33,27,0,60
2024-01-05T06:33:02,33,27,0,60
2024-01-05T06:49:55,33,27,0,60
2024-01-05T07:06:59,33,27,0,60
2024-01-05T07:23:50,33,27,0,60
2024-01-05T07:40:41,33,27,0,60
2024-01-05T07:57:33,33,27,0,60
2024-01-05T08:14:23,33,27,0,60
2024-01-05T08:31:23,33,27,0,60
2024-01-05T08:48:14,33,27,0,60
2024-01-05T09:05:04,33,27,0,60
2024-01-05T09:21:56,33,27,0,60
2024-01-05T09:38:58,33,27,0,60
2024-01-05T09:55:52,33,27,0,60
2024-01-05T10:12:42,33,27,0,60
2024-01-05T10:29:42,33,27,0,60
2024-01-05T10:46:32,33,27,0,60
2024-01-05T11:03:23,33,27,0,60
2024-01-05T11:20:22,33,27,0,60
2024-01-05T11:37:11,33,27,0,60
2024-01-05T11:54:02,33,27,0,60
2024-01-05T12:11:05,33,27,0,60
2024-01-05T12:27:55,33,27,0,60
2024-01-05T12:44:44,33,27,0,60
2024-01-05T13:01:44,33,27,0,60
2024-01-05T13:18:32,33,27,0,60
2024-01-05T13:35:22,33,27,0,60
2024-01-05T14:05:19,33,27,0,60
2024-01-05T14:22:10,33,27,0,60
2024-01-05T14:39:01,33,27,0,60
2024-01-05T14:56:04,33,27,0,60
2024-01-05T15:12:54,33,27,0,60
2024-01-05T15:29:55,33,27,0,60
2024-01-05T15:56:40,33,27,0,60
2024-01-05T16:13:33,33,27,0,60
2024-01-05T16:30:23,33,27,0,60
2024-01-05T16:47:21,33,27,0,60
2024-01-05T17:04:12,33,27,0,60
2024-01-05T17:21:05,33,27,0,60
2024-01-05T17:38:04,33,27,0,60
2024-01-05T17:54:54,33,27,0,60
2024-01-05T18:11:55,33,27,0,60
2024-01-05T18:28:46,33,27,0,60
2024-01-05T18:45:36,33,27,0,60
2024-01-05T19:02:36,33,27,0,60
2024-01-05T19:19:27,33,27,0,60
2024-01-05T19:36:17,33,27,0,60
