time,enrolled,available,waitlisted,total
2023-12-28T08:50:34,29,1,0,30
2023-12-28T09:07:24,29,1,0,30
2023-12-28T09:24:13,29,1,0,30
2023-12-28T09:41:11,29,1,0,30
2023-12-28T09:57:59,29,1,0,30
2023-12-28T10:14:59,29,1,0,30
2023-12-28T10:31:49,29,1,0,30
2023-12-28T10:48:40,29,1,0,30
2023-12-28T11:05:30,29,1,0,30
2023-12-28T11:22:28,29,1,0,30
2023-12-28T11:39:16,29,1,0,30
2023-12-28T11:56:06,29,1,0,30
2023-12-28T12:13:04,29,1,0,30
2023-12-28T12:29:53,29,1,0,30
2023-12-28T12:46:42,29,1,0,30
2023-12-28T13:03:29,29,1,0,30
2023-12-28T13:20:25,29,1,0,30
2023-12-28T13:37:12,29,1,0,30
2023-12-28T13:53:58,29,1,0,30
2023-12-28T14:10:45,29,1,0,30
2023-12-28T14:27:42,29,1,0,30
2023-12-28T14:44:28,29,1,0,30
2023-12-28T15:01:14,29,1,0,30
2023-12-28T15:18:00,29,1,0,30
2023-12-28T15:34:56,29,1,0,30
2023-12-28T15:51:43,29,1,0,30
2023-12-28T16:08:28,29,1,0,30
2023-12-28T16:25:14,29,1,0,30
2023-12-28T16:42:00,29,1,0,30
2023-12-28T16:58:56,29,1,0,30
2023-12-28T17:15:43,29,1,0,30
2023-12-28T17:32:29,29,1,0,30
2023-12-28T17:49:16,29,1,0,30
2023-12-28T18:06:02,29,1,0,30
2023-12-28T18:22:58,29,1,0,30
2023-12-28T18:39:45,29,1,0,30
2023-12-28T18:56:31,29,1,0,30
2023-12-28T19:13:18,29,1,0,30
2023-12-28T19:30:05,29,1,0,30
2023-12-28T19:46:51,29,1,0,30
2023-12-28T20:03:48,29,1,0,30
2023-12-28T20:20:34,29,1,0,30
2023-12-28T20:37:20,29,1,0,30
2023-12-28T20:54:06,29,1,0,30
2023-12-28T21:10:52,29,1,0,30
2023-12-28T21:27:47,29,1,0,30
2023-12-28T21:44:34,29,1,0,30
2023-12-28T22:01:21,29,1,0,30
2023-12-28T22:18:08,29,1,0,30
2023-12-28T22:34:54,29,1,0,30
2023-12-28T22:51:49,29,1,0,30
2023-12-28T23:08:36,29,1,0,30
2023-12-28T23:25:24,29,1,0,30
2023-12-28T23:42:10,29,1,0,30
2023-12-28T23:58:57,29,1,0,30
2023-12-29T00:16:00,29,1,0,30
2023-12-29T00:32:51,29,1,0,30
2023-12-29T00:49:43,29,1,0,30
2023-12-29T01:06:35,29,1,0,30
2023-12-29T01:23:28,29,1,0,30
2023-12-29T01:40:32,29,1,0,30
2023-12-29T01:57:23,29,1,0,30
2023-12-29T02:14:14,29,1,0,30
2023-12-29T02:31:05,29,1,0,30
2023-12-29T02:47:58,29,1,0,30
2023-12-29T03:05:07,29,1,0,30
2023-12-29T03:22:09,29,1,0,30
2023-12-29T03:39:00,29,1,0,30
2023-12-29T03:55:51,29,1,0,30
2023-12-29T04:27:59,29,1,0,30
2023-12-29T04:44:52,29,1,0,30
2023-12-29T05:03:30,29,1,0,30
2023-12-29T05:20:22,29,1,0,30
2023-12-29T05:37:13,29,1,0,30
2023-12-29T05:54:13,29,1,0,30
2023-12-29T06:11:05,29,1,0,30
2023-12-29T06:27:57,29,1,0,30
2023-12-29T06:44:48,29,1,0,30
2023-12-29T07:01:38,29,1,0,30
2023-12-29T07:18:42,29,1,0,30
2023-12-29T07:35:29,29,1,0,30
2023-12-29T07:52:16,29,1,0,30
2023-12-29T08:09:03,29,1,0,30
2023-12-29T08:25:59,29,1,0,30
2023-12-29T08:42:46,29,1,0,30
2023-12-29T08:59:32,29,1,0,30
2023-12-29T09:16:34,29,1,0,30
2023-12-29T09:33:20,29,1,0,30
2023-12-29T09:50:07,29,1,0,30
2023-12-29T10:06:54,29,1,0,30
2023-12-29T10:23:48,29,1,0,30
2023-12-29T10:40:34,29,1,0,30
2023-12-29T10:57:21,29,1,0,30
2023-12-29T11:14:07,29,1,0,30
2023-12-29T11:31:02,29,1,0,30
2023-12-29T11:47:49,29,1,0,30
2023-12-29T12:04:37,29,1,0,30
2023-12-29T12:21:32,29,1,0,30
2023-12-29T12:38:18,29,1,0,30
2023-12-29T12:55:04,29,1,0,30
2023-12-29T13:12:05,29,1,0,30
2023-12-29T13:28:51,29,1,0,30
2023-12-29T13:45:37,29,1,0,30
2023-12-29T14:02:33,29,1,0,30
2023-12-29T14:19:20,29,1,0,30
2023-12-29T14:36:06,29,1,0,30
2023-12-29T14:52:53,29,1,0,30
2023-12-29T15:09:48,29,1,0,30
2023-12-29T15:26:34,29,1,0,30
2023-12-29T15:43:37,29,1,0,30
2023-12-29T16:00:23,29,1,0,30
2023-12-29T16:17:10,29,1,0,30
2023-12-29T16:33:56,29,1,0,30
2023-12-29T16:50:51,29,1,0,30
2023-12-29T17:07:38,29,1,0,30
2023-12-29T17:24:25,29,1,0,30
2023-12-29T17:41:11,29,1,0,30
2023-12-29T17:58:06,29,1,0,30
2023-12-29T18:14:53,29,1,0,30
2023-12-29T18:31:39,29,1,0,30
2023-12-29T18:48:26,29,1,0,30
2023-12-29T19:05:22,29,1,0,30
2023-12-29T19:22:09,29,1,0,30
2023-12-29T19:38:56,29,1,0,30
2023-12-29T19:55:42,29,1,0,30
2023-12-29T20:12:39,29,1,0,30
2023-12-29T20:29:25,29,1,0,30
2023-12-29T20:46:11,29,1,0,30
2023-12-29T21:02:58,29,1,0,30
2023-12-29T21:20:01,29,1,0,30
2023-12-29T21:36:48,29,1,0,30
2023-12-29T21:53:34,29,1,0,30
2023-12-29T22:10:21,29,1,0,30
2023-12-29T22:27:07,29,1,0,30
2023-12-29T22:44:03,29,1,0,30
2023-12-29T23:00:49,29,1,0,30
2023-12-29T23:17:36,29,1,0,30
2023-12-29T23:34:37,29,1,0,30
2023-12-29T23:51:24,29,1,0,30
2023-12-30T00:08:15,29,1,0,30
2023-12-30T00:25:12,29,1,0,30
2023-12-30T00:42:23,29,1,0,30
2023-12-30T00:59:17,29,1,0,30
2023-12-30T01:16:08,29,1,0,30
2023-12-30T01:33:01,29,1,0,30
2023-12-30T01:50:10,29,1,0,30
2023-12-30T02:07:00,29,1,0,30
2023-12-30T02:23:49,29,1,0,30
2023-12-30T02:40:37,29,1,0,30
2023-12-30T02:57:23,29,1,0,30
2023-12-30T03:14:21,29,1,0,30
2023-12-30T03:31:10,29,1,0,30
2023-12-30T03:47:59,29,1,0,30
2023-12-30T04:05:05,29,1,0,30
2023-12-30T04:28:13,29,1,0,30
2023-12-30T04:45:07,29,1,0,30
2023-12-30T05:02:04,29,1,0,30
2023-12-30T05:18:59,29,1,0,30
2023-12-30T05:35:59,29,1,0,30
2023-12-30T05:53:04,29,1,0,30
2023-12-30T06:09:55,29,1,0,30
2023-12-30T06:26:53,29,1,0,30
2023-12-30T06:43:43,29,1,0,30
2023-12-30T07:00:33,29,1,0,30
2023-12-30T07:17:32,29,1,0,30
2023-12-30T07:34:22,29,1,0,30
2023-12-30T07:51:12,29,1,0,30
2023-12-30T08:08:11,29,1,0,30
2023-12-30T08:25:02,29,1,0,30
2023-12-30T08:41:52,29,1,0,30
2023-12-30T08:58:42,29,1,0,30
2023-12-30T09:15:41,29,1,0,30
2023-12-30T09:32:30,29,1,0,30
2023-12-30T09:49:27,29,1,0,30
2023-12-30T10:06:17,29,1,0,30
2023-12-30T10:23:07,29,1,0,30
2023-12-30T10:39:58,29,1,0,30
2023-12-30T10:56:55,29,1,0,30
2023-12-30T11:13:44,29,1,0,30
2023-12-30T11:30:34,29,1,0,30
2023-12-30T11:47:23,29,1,0,30
2023-12-30T12:04:20,29,1,0,30
2023-12-30T12:21:08,29,1,0,30
2023-12-30T12:37:56,29,1,0,30
2023-12-30T12:54:54,29,1,0,30
2023-12-30T13:11:40,29,1,0,30
2023-12-30T13:28:26,29,1,0,30
2023-12-30T13:45:21,29,1,0,30
2023-12-30T14:02:12,29,1,0,30
2023-12-30T14:18:58,29,1,0,30
2023-12-30T14:35:53,29,1,0,30
2023-12-30T14:52:39,29,1,0,30
2023-12-30T15:09:25,29,1,0,30
2023-12-30T15:26:11,29,1,0,30
2023-12-30T15:43:06,29,1,0,30
2023-12-30T15:59:52,29,1,0,30
2023-12-30T16:16:37,29,1,0,30
2023-12-30T16:33:23,29,1,0,30
2023-12-30T16:50:19,29,1,0,30
2023-12-30T17:07:05,29,1,0,30
2023-12-30T17:23:51,29,1,0,30
2023-12-30T17:40:38,29,1,0,30
2023-12-30T17:57:33,29,1,0,30
2023-12-30T18:14:19,29,1,0,30
2023-12-30T18:31:06,29,1,0,30
2023-12-30T18:48:01,29,1,0,30
2023-12-30T19:04:48,29,1,0,30
2023-12-30T19:21:36,29,1,0,30
2023-12-30T19:38:21,29,1,0,30
2023-12-30T19:55:17,29,1,0,30
2023-12-30T20:12:03,29,1,0,30
2023-12-30T20:28:50,29,1,0,30
2023-12-30T20:45:46,29,1,0,30
2023-12-30T21:02:32,29,1,0,30
2023-12-30T21:19:19,29,1,0,30
2023-12-30T21:36:05,29,1,0,30
2023-12-30T21:53:02,29,1,0,30
2023-12-30T22:09:47,29,1,0,30
2023-12-30T22:26:33,29,1,0,30
2023-12-30T22:43:20,29,1,0,30
2023-12-30T23:00:17,29,1,0,30
2023-12-30T23:17:05,29,1,0,30
2023-12-30T23:33:52,29,1,0,30
2023-12-30T23:50:48,29,1,0,30
2023-12-31T00:07:37,29,1,0,30
2023-12-31T00:24:29,29,1,0,30
2023-12-31T00:41:20,29,1,0,30
2023-12-31T00:58:20,29,1,0,30
2023-12-31T01:15:10,29,1,0,30
2023-12-31T01:32:01,29,1,0,30
2023-12-31T01:48:52,29,1,0,30
2023-12-31T02:05:53,29,1,0,30
2023-12-31T02:22:51,29,1,0,30
2023-12-31T02:39:42,29,1,0,30
2023-12-31T02:56:33,29,1,0,30
2023-12-31T03:13:33,29,1,0,30
2023-12-31T03:30:23,29,1,0,30
2023-12-31T03:47:14,29,1,0,30
2023-12-31T04:04:15,29,1,0,30
2023-12-31T04:24:57,29,1,0,30
2023-12-31T04:43:25,29,1,0,30
2023-12-31T05:00:17,29,1,0,30
2023-12-31T05:17:10,29,1,0,30
2023-12-31T05:34:14,29,1,0,30
2023-12-31T05:51:05,29,1,0,30
2023-12-31T06:08:04,29,1,0,30
2023-12-31T06:24:56,29,1,0,30
2023-12-31T06:41:45,29,1,0,30
2023-12-31T06:58:44,29,1,0,30
2023-12-31T07:15:32,29,1,0,30
2023-12-31T07:32:19,29,1,0,30
2023-12-31T07:49:06,29,1,0,30
2023-12-31T08:05:54,29,1,0,30
2023-12-31T08:22:52,29,1,0,30
2023-12-31T08:39:39,29,1,0,30
2023-12-31T08:56:25,29,1,0,30
2023-12-31T09:13:11,29,1,0,30
2023-12-31T09:30:05,29,1,0,30
2023-12-31T09:46:52,29,1,0,30
2023-12-31T10:03:39,29,1,0,30
2023-12-31T10:20:27,29,1,0,30
2023-12-31T10:37:25,29,1,0,30
2023-12-31T10:54:13,29,1,0,30
2023-12-31T11:11:01,29,1,0,30
2023-12-31T11:27:51,29,1,0,30
2023-12-31T11:44:50,29,1,0,30
2023-12-31T12:01:41,29,1,0,30
2023-12-31T12:18:39,29,1,0,30
2023-12-31T12:35:27,29,1,0,30
2023-12-31T12:52:14,29,1,0,30
2023-12-31T13:08:59,29,1,0,30
2023-12-31T13:25:55,29,1,0,30
2023-12-31T13:42:41,29,1,0,30
2023-12-31T13:59:28,29,1,0,30
2023-12-31T14:16:14,29,1,0,30
2023-12-31T14:33:11,29,1,0,30
2023-12-31T14:49:58,29,1,0,30
2023-12-31T15:06:44,29,1,0,30
2023-12-31T15:23:39,29,1,0,30
2023-12-31T15:40:24,29,1,0,30
2023-12-31T15:57:10,29,1,0,30
2023-12-31T16:14:06,29,1,0,30
2023-12-31T16:30:53,29,1,0,30
2023-12-31T16:47:39,29,1,0,30
2023-12-31T17:04:35,29,1,0,30
2023-12-31T17:21:21,29,1,0,30
2023-12-31T17:38:07,29,1,0,30
2023-12-31T17:55:03,29,1,0,30
2023-12-31T18:11:49,29,1,0,30
2023-12-31T18:28:35,29,1,0,30
2023-12-31T18:45:21,29,1,0,30
2023-12-31T19:02:19,29,1,0,30
2023-12-31T19:19:07,29,1,0,30
2023-12-31T19:35:53,29,1,0,30
2023-12-31T19:52:49,29,1,0,30
2023-12-31T20:09:35,29,1,0,30
2023-12-31T20:26:21,29,1,0,30
2023-12-31T20:43:07,29,1,0,30
2023-12-31T21:00:02,29,1,0,30
2023-12-31T21:16:48,29,1,0,30
2023-12-31T21:33:39,29,1,0,30
2023-12-31T21:50:28,29,1,0,30
2023-12-31T22:07:25,29,1,0,30
2023-12-31T22:24:12,29,1,0,30
2023-12-31T22:40:58,29,1,0,30
2023-12-31T22:57:53,29,1,0,30
2023-12-31T23:14:41,29,1,0,30
2023-12-31T23:31:28,29,1,0,30
2023-12-31T23:48:14,29,1,0,30
2024-01-01T00:05:11,29,1,0,30
2024-01-01T00:22:18,29,1,0,30
2024-01-01T00:39:16,29,1,0,30
2024-01-01T00:56:10,29,1,0,30
2024-01-01T01:12:58,29,1,0,30
2024-01-01T01:30:08,29,1,0,30
2024-01-01T01:47:00,29,1,0,30
2024-01-01T02:03:51,29,1,0,30
2024-01-01T02:21:02,29,1,0,30
2024-01-01T02:37:51,29,1,0,30
2024-01-01T02:54:40,29,1,0,30
2024-01-01T03:11:41,29,1,0,30
2024-01-01T03:28:31,29,1,0,30
2024-01-01T03:45:21,29,1,0,30
2024-01-01T04:02:11,29,1,0,30
2024-01-01T04:35:23,29,1,0,30
2024-01-01T04:52:18,29,1,0,30
2024-01-01T05:09:17,29,1,0,30
2024-01-01T05:26:09,29,1,0,30
2024-01-01T05:43:08,29,1,0,30
2024-01-01T05:59:59,29,1,0,30
2024-01-01T06:16:50,29,1,0,30
2024-01-01T06:33:43,29,1,0,30
2024-01-01T06:50:42,29,1,0,30
2024-01-01T07:07:34,29,1,0,30
2024-01-01T07:24:24,29,1,0,30
2024-01-01T07:41:11,29,1,0,30
2024-01-01T07:58:06,29,1,0,30
2024-01-01T08:14:53,29,1,0,30
2024-01-01T08:31:41,29,1,0,30
2024-01-01T08:48:28,29,1,0,30
2024-01-01T09:05:14,29,1,0,30
2024-01-01T09:22:09,29,1,0,30
2024-01-01T09:38:56,29,1,0,30
2024-01-01T09:55:43,29,1,0,30
2024-01-01T10:12:40,29,1,0,30
2024-01-01T10:29:26,29,1,0,30
2024-01-01T10:46:13,29,1,0,30
2024-01-01T11:03:16,29,1,0,30
2024-01-01T11:20:05,29,1,0,30
2024-01-01T11:37:06,29,1,0,30
2024-01-01T11:53:52,29,1,0,30
2024-01-01T12:10:39,29,1,0,30
2024-01-01T12:27:35,29,1,0,30
2024-01-01T12:44:22,29,1,0,30
2024-01-01T13:01:11,29,1,0,30
2024-01-01T13:17:58,29,1,0,30
2024-01-01T13:34:55,29,1,0,30
2024-01-01T13:51:41,29,1,0,30
2024-01-01T14:08:36,29,1,0,30
2024-01-01T14:25:22,29,1,0,30
2024-01-01T14:42:09,29,1,0,30
2024-01-01T14:59:12,29,1,0,30
2024-01-01T15:15:59,29,1,0,30
2024-01-01T15:32:45,29,1,0,30
2024-01-01T15:49:41,29,1,0,30
2024-01-01T16:06:27,29,1,0,30
2024-01-01T16:23:14,29,1,0,30
2024-01-01T16:40:00,29,1,0,30
2024-01-01T16:56:57,29,1,0,30
2024-01-01T17:13:44,29,1,0,30
2024-01-01T17:30:31,29,1,0,30
2024-01-01T17:47:26,29,1,0,30
2024-01-01T18:04:14,29,1,0,30
2024-01-01T18:21:02,29,1,0,30
2024-01-01T18:38:05,29,1,0,30
2024-01-01T18:54:52,29,1,0,30
2024-01-01T19:11:40,29,1,0,30
2024-01-01T19:28:27,29,1,0,30
2024-01-01T19:45:23,29,1,0,30
2024-01-01T20:02:11,29,1,0,30
2024-01-01T20:18:58,29,1,0,30
2024-01-01T20:35:45,29,1,0,30
2024-01-01T20:52:40,29,1,0,30
2024-01-01T21:09:26,29,1,0,30
2024-01-01T21:26:13,29,1,0,30
2024-01-01T21:43:10,29,1,0,30
2024-01-01T21:59:56,29,1,0,30
2024-01-01T22:16:42,29,1,0,30
2024-01-01T22:33:28,29,1,0,30
2024-01-01T22:50:24,29,1,0,30
2024-01-01T23:07:11,29,1,0,30
2024-01-01T23:23:58,29,1,0,30
2024-01-01T23:40:54,29,1,0,30
2024-01-01T23:57:41,29,1,0,30
2024-01-02T00:14:31,29,1,0,30
2024-01-02T00:31:19,29,1,0,30
2024-01-02T00:48:24,29,1,0,30
2024-01-02T01:05:15,29,1,0,30
2024-01-02T01:22:03,29,1,0,30
2024-01-02T01:39:13,29,1,0,30
2024-01-02T01:56:03,29,1,0,30
2024-01-02T02:12:56,29,1,0,30
2024-01-02T02:29:55,29,1,0,30
2024-01-02T02:46:44,29,1,0,30
2024-01-02T03:03:33,29,1,0,30
2024-01-02T03:20:43,29,1,0,30
2024-01-02T03:37:34,29,1,0,30
2024-01-02T03:54:25,29,1,0,30
2024-01-02T04:27:56,29,1,0,30
2024-01-02T04:44:49,29,1,0,30
2024-01-02T05:01:42,29,1,0,30
2024-01-02T05:18:38,29,1,0,30
2024-01-02T05:35:38,29,1,0,30
2024-01-02T05:52:29,29,1,0,30
2024-01-02T06:09:21,29,1,0,30
2024-01-02T06:26:22,29,1,0,30
2024-01-02T06:43:13,29,1,0,30
2024-01-02T07:00:03,29,1,0,30
2024-01-02T07:16:51,29,1,0,30
2024-01-02T07:33:38,29,1,0,30
2024-01-02T07:50:34,29,1,0,30
2024-01-02T08:07:22,29,1,0,30
2024-01-02T08:24:09,29,1,0,30
2024-01-02T08:40:57,29,1,0,30
2024-01-02T08:57:53,29,1,0,30
2024-01-02T09:14:39,29,1,0,30
2024-01-02T09:31:26,29,1,0,30
2024-01-02T09:48:12,29,1,0,30
2024-01-02T10:05:08,29,1,0,30
2024-01-02T10:21:55,29,1,0,30
2024-01-02T10:38:42,29,1,0,30
2024-01-02T10:55:30,29,1,0,30
2024-01-02T11:12:26,29,1,0,30
2024-01-02T11:29:13,29,1,0,30
2024-01-02T11:46:00,29,1,0,30
2024-01-02T12:02:55,29,1,0,30
2024-01-02T12:19:42,29,1,0,30
2024-01-02T12:36:29,29,1,0,30
2024-01-02T12:53:26,29,1,0,30
2024-01-02T13:10:12,29,1,0,30
2024-01-02T13:27:03,29,1,0,30
2024-01-02T13:43:59,29,1,0,30
2024-01-02T14:00:46,29,1,0,30
2024-01-02T14:17:32,29,1,0,30
2024-01-02T14:34:19,29,1,0,30
2024-01-02T14:51:16,29,1,0,30
2024-01-02T15:08:03,29,1,0,30
2024-01-02T15:24:59,29,1,0,30
2024-01-02T15:41:46,29,1,0,30
2024-01-02T15:58:33,29,1,0,30
2024-01-02T16:15:29,29,1,0,30
2024-01-02T16:32:15,29,1,0,30
2024-01-02T16:49:03,29,1,0,30
2024-01-02T17:05:59,29,1,0,30
2024-01-02T17:22:47,29,1,0,30
2024-01-02T17:39:34,29,1,0,30
2024-01-02T17:56:31,29,1,0,30
2024-01-02T18:13:18,29,1,0,30
2024-01-02T18:30:13,29,1,0,30
2024-01-02T18:47:00,29,1,0,30
2024-01-02T19:03:47,29,1,0,30
2024-01-02T19:20:34,29,1,0,30
2024-01-02T19:37:30,29,1,0,30
2024-01-02T19:54:16,29,1,0,30
2024-01-02T20:11:03,29,1,0,30
2024-01-02T20:28:01,29,1,0,30
2024-01-02T20:44:48,29,1,0,30
2024-01-02T21:01:35,29,1,0,30
2024-01-02T21:18:32,29,1,0,30
2024-01-02T21:35:19,29,1,0,30
2024-01-02T21:52:06,29,1,0,30
2024-01-02T22:09:04,29,1,0,30
2024-01-02T22:25:50,29,1,0,30
2024-01-02T22:42:37,29,1,0,30
2024-01-02T22:59:25,29,1,0,30
2024-01-02T23:16:24,29,1,0,30
2024-01-02T23:33:11,29,1,0,30
2024-01-02T23:49:59,29,1,0,30
2024-01-03T00:06:49,29,1,0,30
2024-01-03T00:23:43,29,1,0,30
2024-01-03T00:40:35,29,1,0,30
2024-01-03T00:57:40,29,1,0,30
2024-01-03T01:14:32,29,1,0,30
2024-01-03T01:31:25,29,1,0,30
2024-01-03T01:48:18,29,1,0,30
2024-01-03T02:05:10,29,1,0,30
2024-01-03T02:22:21,29,1,0,30
2024-01-03T02:39:11,29,1,0,30
2024-01-03T02:56:01,29,1,0,30
2024-01-03T03:12:52,29,1,0,30
2024-01-03T03:29:43,29,1,0,30
2024-01-03T03:46:44,29,1,0,30
2024-01-03T04:03:36,29,1,0,30
2024-01-03T04:36:32,29,1,0,30
2024-01-03T04:53:26,29,1,0,30
2024-01-03T05:10:29,29,1,0,30
2024-01-03T05:27:20,29,1,0,30
2024-01-03T05:44:12,29,1,0,30
2024-01-03T06:03:11,29,1,0,30
2024-01-03T06:20:04,29,1,0,30
2024-01-03T06:36:56,29,1,0,30
2024-01-03T06:53:48,29,1,0,30
2024-01-03T07:10:40,29,1,0,30
2024-01-03T07:27:28,29,1,0,30
2024-01-03T07:44:23,29,1,0,30
2024-01-03T08:01:12,29,1,0,30
2024-01-03T08:17:59,29,1,0,30
2024-01-03T08:34:49,29,1,0,30
2024-01-03T08:51:36,29,1,0,30
2024-01-03T09:08:33,29,1,0,30
2024-01-03T09:25:21,29,1,0,30
2024-01-03T09:42:09,29,1,0,30
2024-01-03T09:58:57,29,1,0,30
2024-01-03T10:15:46,29,1,0,30
2024-01-03T10:32:46,29,1,0,30
2024-01-03T10:49:36,29,1,0,30
2024-01-03T11:06:29,29,1,0,30
2024-01-03T11:23:21,29,1,0,30
2024-01-03T11:40:24,29,1,0,30
2024-01-03T11:57:14,29,1,0,30
2024-01-03T12:14:05,29,1,0,30
2024-01-03T12:31:06,29,1,0,30
2024-01-03T12:47:57,29,1,0,30
2024-01-03T13:04:47,29,1,0,30
2024-01-03T13:21:49,29,1,0,30
2024-01-03T13:38:40,29,1,0,30
2024-01-03T13:55:30,29,1,0,30
2024-01-03T14:12:30,29,1,0,30
2024-01-03T14:29:19,29,1,0,30
2024-01-03T14:46:08,29,1,0,30
2024-01-03T15:03:10,29,1,0,30
2024-01-03T15:19:58,29,1,0,30
2024-01-03T15:36:47,29,1,0,30
2024-01-03T15:53:49,29,1,0,30
2024-01-03T16:10:37,29,1,0,30
2024-01-03T16:27:25,29,1,0,30
2024-01-03T16:44:13,29,1,0,30
2024-01-03T17:01:11,29,1,0,30
2024-01-03T17:18:00,29,1,0,30
2024-01-03T17:34:47,29,1,0,30
2024-01-03T17:51:35,29,1,0,30
2024-01-03T18:08:34,29,1,0,30
2024-01-03T18:25:24,29,1,0,30
2024-01-03T18:42:11,29,1,0,30
2024-01-03T18:59:11,29,1,0,30
2024-01-03T19:16:00,29,1,0,30
2024-01-03T19:32:58,29,1,0,30
2024-01-03T19:49:45,29,1,0,30
2024-01-03T20:06:53,29,1,0,30
2024-01-03T20:23:40,29,1,0,30
2024-01-03T20:40:38,29,1,0,30
2024-01-03T20:57:27,29,1,0,30
2024-01-03T21:14:16,29,1,0,30
2024-01-03T21:31:04,29,1,0,30
2024-01-03T21:47:52,29,1,0,30
2024-01-03T22:04:51,29,1,0,30
2024-01-03T22:21:39,29,1,0,30
2024-01-03T22:38:28,29,1,0,30
2024-01-03T22:55:17,29,1,0,30
2024-01-03T23:12:16,29,1,0,30
2024-01-03T23:29:05,29,1,0,30
2024-01-03T23:45:54,29,1,0,30
2024-01-04T00:02:45,29,1,0,30
2024-01-04T00:19:40,29,1,0,30
2024-01-04T00:36:45,29,1,0,30
2024-01-04T00:53:46,29,1,0,30
2024-01-04T01:10:40,29,1,0,30
2024-01-04T01:27:34,29,1,0,30
2024-01-04T01:44:26,29,1,0,30
2024-01-04T02:01:30,29,1,0,30
2024-01-04T02:18:24,29,1,0,30
2024-01-04T02:35:15,29,1,0,30
2024-01-04T02:52:04,29,1,0,30
2024-01-04T03:09:04,29,1,0,30
2024-01-04T03:25:55,29,1,0,30
2024-01-04T03:42:46,29,1,0,30
2024-01-04T03:59:39,29,1,0,30
2024-01-04T04:18:41,29,1,0,30
2024-01-04T04:39:42,29,1,0,30
2024-01-04T04:56:43,29,1,0,30
2024-01-04T05:13:40,29,1,0,30
2024-01-04T05:30:35,29,1,0,30
2024-01-04T05:47:30,29,1,0,30
2024-01-04T06:04:23,29,1,0,30
2024-01-04T06:21:23,29,1,0,30
2024-01-04T06:38:15,29,1,0,30
2024-01-04T06:55:07,29,1,0,30
2024-01-04T07:11:58,29,1,0,30
2024-01-04T07:28:57,29,1,0,30
2024-01-04T07:45:46,29,1,0,30
2024-01-04T08:02:37,29,1,0,30
2024-01-04T08:19:31,29,1,0,30
2024-01-04T08:36:28,29,1,0,30
2024-01-04T08:53:37,29,1,0,30
2024-01-04T09:10:40,29,1,0,30
2024-01-04T09:27:45,29,1,0,30
2024-01-04T09:44:37,29,1,0,30
2024-01-04T10:01:40,29,1,0,30
2024-01-04T10:18:31,29,1,0,30
2024-01-04T10:35:22,29,1,0,30
2024-01-04T10:52:22,29,1,0,30
2024-01-04T11:09:13,29,1,0,30
2024-01-04T11:26:04,29,1,0,30
2024-01-04T11:43:04,29,1,0,30
2024-01-04T11:59:55,29,1,0,30
2024-01-04T12:16:57,29,1,0,30
2024-01-04T12:33:46,29,1,0,30
2024-01-04T12:50:45,29,1,0,30
2024-01-04T13:07:33,29,1,0,30
2024-01-04T13:24:21,29,1,0,30
2024-01-04T13:41:21,29,1,0,30
2024-01-04T13:58:10,29,1,0,30
2024-01-04T14:14:59,29,1,0,30
2024-01-04T14:31:58,29,1,0,30
2024-01-04T14:48:47,29,1,0,30
2024-01-04T15:05:37,29,1,0,30
2024-01-04T15:22:35,29,1,0,30
2024-01-04T15:39:25,29,1,0,30
2024-01-04T15:56:26,29,1,0,30
2024-01-04T16:13:15,29,1,0,30
2024-01-04T16:30:04,29,1,0,30
2024-01-04T16:47:03,29,1,0,30
2024-01-04T17:03:52,29,1,0,30
2024-01-04T17:20:44,29,1,0,30
2024-01-04T17:37:32,29,1,0,30
2024-01-04T17:54:32,29,1,0,30
2024-01-04T18:11:20,29,1,0,30
2024-01-04T18:28:09,29,1,0,30
2024-01-04T18:45:08,29,1,0,30
2024-01-04T19:01:57,29,1,0,30
2024-01-04T19:18:46,29,1,0,30
2024-01-04T19:35:48,29,1,0,30
2024-01-04T19:52:37,29,1,0,30
2024-01-04T20:09:25,29,1,0,30
2024-01-04T20:26:24,29,1,0,30
2024-01-04T20:43:13,29,1,0,30
2024-01-04T21:00:01,29,1,0,30
2024-01-04T21:16:49,29,1,0,30
2024-01-04T21:33:48,29,1,0,30
2024-01-04T21:50:37,29,1,0,30
2024-01-04T22:07:26,29,1,0,30
2024-01-04T22:24:25,29,1,0,30
2024-01-04T22:41:13,29,1,0,30
2024-01-04T22:58:02,29,1,0,30
2024-01-04T23:14:52,29,1,0,30
2024-01-04T23:31:52,29,1,0,30
2024-01-04T23:48:43,29,1,0,30
2024-01-05T00:05:35,29,1,0,30
2024-01-05T00:22:33,29,1,0,30
2024-01-05T00:39:40,29,1,0,30
2024-01-05T00:56:36,29,1,0,30
2024-01-05T01:13:30,29,1,0,30
2024-01-05T01:30:24,29,1,0,30
2024-01-05T01:47:29,29,1,0,30
2024-01-05T02:04:30,29,1,0,30
2024-01-05T02:21:23,29,1,0,30
2024-01-05T02:38:13,29,1,0,30
2024-01-05T02:55:14,29,1,0,30
2024-01-05T03:12:04,29,1,0,30
2024-01-05T03:28:57,29,1,0,30
2024-01-05T03:45:50,29,1,0,30
2024-01-05T04:02:55,29,1,0,30
2024-01-05T04:32:11,29,1,0,30
2024-01-05T04:50:57,29,1,0,30
2024-01-05T05:08:32,29,1,0,30
