time,enrolled,available,waitlisted,total
2024-01-03T12:31:04,30,0,24,30
2024-01-03T12:47:55,30,0,24,30
2024-01-03T13:04:46,30,0,24,30
2024-01-03T13:21:48,30,0,24,30
2024-01-03T13:38:38,30,0,24,30
2024-01-03T13:55:28,30,0,24,30
2024-01-03T14:12:28,30,0,24,30
2024-01-03T14:29:17,30,0,24,30
2024-01-03T14:46:06,30,0,24,30
2024-01-03T15:02:55,30,0,24,30
2024-01-03T15:19:57,30,0,24,30
2024-01-03T15:36:45,30,0,24,30
2024-01-03T15:53:48,30,0,24,30
2024-01-03T16:10:36,30,0,24,30
2024-01-03T16:27:24,30,0,24,30
2024-01-03T16:44:11,30,0,24,30
2024-01-03T17:01:09,30,0,24,30
2024-01-03T17:17:58,30,0,24,30
2024-01-03T17:34:46,30,0,24,30
2024-01-03T17:51:33,30,0,24,30
2024-01-03T18:08:33,30,0,24,30
2024-01-03T18:25:22,30,0,24,30
2024-01-03T18:42:10,30,0,24,30
2024-01-03T18:59:09,30,0,24,30
2024-01-03T19:15:58,30,0,24,30
2024-01-03T19:32:56,30,0,24,30
2024-01-03T19:49:44,30,0,24,30
2024-01-03T20:06:51,30,0,24,30
2024-01-03T20:23:38,30,0,24,30
2024-01-03T20:40:37,30,0,24,30
2024-01-03T20:57:26,30,0,24,30
2024-01-03T21:14:15,30,0,24,30
2024-01-03T21:31:02,30,0,24,30
2024-01-03T21:47:51,30,0,24,30
2024-01-03T22:04:50,30,0,24,30
2024-01-03T22:21:38,30,0,24,30
2024-01-03T22:38:27,30,0,24,30
2024-01-03T22:55:15,30,0,24,30
2024-01-03T23:12:14,30,0,24,30
2024-01-03T23:29:03,30,0,24,30
2024-01-03T23:45:53,30,0,24,30
2024-01-04T00:02:43,30,0,24,30
2024-01-04T00:19:38,30,0,24,30
2024-01-04T00:36:44,30,0,24,30
2024-01-04T00:53:44,30,0,24,30
2024-01-04T01:10:38,30,0,24,30
2024-01-04T01:27:32,30,0,24,30
2024-01-04T01:44:24,30,0,24,30
2024-01-04T02:01:28,30,0,24,30
2024-01-04T02:18:22,30,0,24,30
2024-01-04T02:35:13,30,0,24,30
2024-01-04T02:52:03,30,0,24,30
2024-01-04T03:09:02,30,0,24,30
2024-01-04T03:25:54,30,0,24,30
2024-01-04T03:42:44,30,0,24,30
2024-01-04T03:59:37,30,0,24,30
2024-01-04T04:18:39,30,0,24,30
2024-01-04T04:39:41,30,0,24,30
2024-01-04T04:56:42,30,0,24,30
2024-01-04T05:13:39,30,0,24,30
2024-01-04T05:30:33,30,0,24,30
2024-01-04T05:47:28,30,0,24,30
2024-01-04T06:04:21,30,0,24,30
2024-01-04T06:21:21,30,0,24,30
2024-01-04T06:38:13,30,0,24,30
2024-01-04T06:55:05,30,0,24,30
2024-01-04T07:11:56,30,0,24,30
2024-01-04T07:28:55,30,0,24,30
2024-01-04T07:45:44,30,0,24,30
2024-01-04T08:02:35,30,0,24,30
2024-01-04T08:19:29,30,0,24,30
2024-01-04T08:36:26,30,0,24,30
2024-01-04T08:53:35,30,0,24,30
2024-01-04T09:10:38,30,0,24,30
2024-01-04T09:27:43,30,0,24,30
2024-01-04T09:44:36,30,0,24,30
2024-01-04T10:01:38,30,0,24,30
2024-01-04T10:18:29,30,0,24,30
2024-01-04T10:35:20,30,0,24,30
2024-01-04T10:52:20,30,0,24,30
2024-01-04T11:09:11,30,0,24,30
2024-01-04T11:26:02,30,0,24,30
2024-01-04T11:43:03,30,0,25,30
2024-01-04T11:59:54,30,0,25,30
2024-01-04T12:16:56,30,0,25,30
2024-01-04T12:33:44,30,0,25,30
2024-01-04T12:50:43,30,0,25,30
2024-01-04T13:07:32,30,0,25,30
2024-01-04T13:24:20,30,0,25,30
2024-01-04T13:41:19,30,0,25,30
2024-01-04T13:58:08,30,0,25,30
2024-01-04T14:14:57,30,0,25,30
2024-01-04T14:31:56,30,0,25,30
2024-01-04T14:48:45,30,0,25,30
2024-01-04T15:05:35,30,0,25,30
2024-01-04T15:22:34,30,0,25,30
2024-01-04T15:39:23,30,0,25,30
2024-01-04T15:56:24,30,0,25,30
2024-01-04T16:13:14,30,0,25,30
2024-01-04T16:30:03,30,0,25,30
2024-01-04T16:47:01,30,0,25,30
2024-01-04T17:03:51,30,0,25,30
2024-01-04T17:20:42,30,0,25,30
2024-01-04T17:37:30,30,0,25,30
2024-01-04T17:54:30,30,0,25,30
2024-01-04T18:11:19,30,0,25,30
2024-01-04T18:28:07,30,0,25,30
2024-01-04T18:45:06,30,0,25,30
2024-01-04T19:01:56,30,0,25,30
2024-01-04T19:18:45,30,0,25,30
2024-01-04T19:35:46,30,0,25,30
2024-01-04T19:52:35,30,0,25,30
2024-01-04T20:09:23,30,0,25,30
2024-01-04T20:26:22,30,0,25,30
2024-01-04T20:43:11,30,0,25,30
2024-01-04T21:00:00,30,0,25,30
2024-01-04T21:16:48,30,0,25,30
2024-01-04T21:33:47,30,0,25,30
2024-01-04T21:50:35,30,0,25,30
2024-01-04T22:07:24,30,0,25,30
2024-01-04T22:24:23,30,0,25,30
2024-01-04T22:41:12,30,0,25,30
2024-01-04T22:58:01,30,0,25,30
2024-01-04T23:14:51,30,0,25,30
2024-01-04T23:31:51,30,0,25,30
2024-01-04T23:48:42,30,0,25,30
2024-01-05T00:05:33,30,0,25,30
2024-01-05T00:22:31,30,0,25,30
2024-01-05T00:39:39,30,0,25,30
2024-01-05T00:56:34,30,0,25,30
2024-01-05T01:13:28,30,0,25,30
2024-01-05T01:30:22,30,0,25,30
2024-01-05T01:47:28,30,0,25,30
2024-01-05T02:04:28,30,0,25,30
2024-01-05T02:21:22,30,0,25,30
2024-01-05T02:38:12,30,0,25,30
2024-01-05T02:55:12,30,0,25,30
2024-01-05T03:12:03,30,0,25,30
2024-01-05T03:28:55,30,0,25,30
2024-01-05T03:45:48,30,0,25,30
2024-01-05T04:02:53,30,0,25,30
2024-01-05T04:32:09,30,0,25,30
2024-01-05T04:50:55,30,0,25,30
2024-01-05T05:08:30,30,0,25,30
2024-01-05T05:25:24,30,0,25,30
2024-01-05T05:42:17,30,0,25,30
2024-01-05T05:59:21,30,0,25,30
2024-01-05T06:16:15,30,0,25,30
2024-01-05T06:33:08,30,0,25,30
2024-01-05T06:50:00,30,0,25,30
2024-01-05T07:07:05,30,0,25,30
2024-01-05T07:23:55,30,0,25,30
2024-01-05T07:40:46,30,0,25,30
2024-01-05T07:57:38,30,0,25,30
2024-01-05T08:14:28,30,0,25,30
2024-01-05T08:31:28,30,0,25,30
2024-01-05T08:48:19,30,0,25,30
2024-01-05T09:05:10,30,0,25,30
2024-01-05T09:22:02,30,0,25,30
2024-01-05T09:39:03,30,0,25,30
2024-01-05T09:55:58,30,0,25,30
2024-01-05T10:12:48,30,0,25,30
2024-01-05T10:29:48,30,0,25,30
2024-01-05T10:46:38,30,0,25,30
2024-01-05T11:03:28,30,0,25,30
2024-01-05T11:20:27,30,0,25,30
2024-01-05T11:37:17,30,0,25,30
2024-01-05T11:54:07,30,0,25,30
2024-01-05T12:11:10,30,0,25,30
2024-01-05T12:28:00,30,0,25,30
2024-01-05T12:44:49,30,0,25,30
2024-01-05T13:01:49,30,0,25,30
2024-01-05T13:18:38,30,0,25,30
2024-01-05T13:35:27,30,0,25,30
2024-01-05T14:05:24,30,0,24,30
2024-01-05T14:22:16,30,0,24,30
2024-01-05T14:39:06,30,0,24,30
2024-01-05T14:56:09,30,0,24,30
2024-01-05T15:13:00,30,0,24,30
2024-01-05T15:30:01,30,0,24,30
2024-01-05T15:56:45,30,0,24,30
2024-01-05T16:13:38,30,0,24,30
2024-01-05T16:30:28,30,0,24,30
2024-01-05T16:47:27,30,0,24,30
2024-01-05T17:04:18,30,0,24,30
2024-01-05T17:21:10,30,0,24,30
2024-01-05T17:38:10,30,0,24,30
2024-01-05T17:55:00,30,0,24,30
2024-01-05T18:12:00,30,0,24,30
2024-01-05T18:28:51,30,0,24,30
2024-01-05T18:45:41,30,0,24,30
2024-01-05T19:02:42,30,0,24,30
2024-01-05T19:19:32,30,0,24,30
2024-01-05T19:36:22,30,0,24,30
2024-01-05T19:53:23,30,0,24,30
2024-01-05T20:10:31,30,0,24,30
2024-01-05T20:27:22,30,0,24,30
2024-01-05T20:44:22,30,0,24,30
2024-01-05T21:01:13,30,0,24,30
2024-01-05T21:18:04,30,0,23,30
2024-01-05T21:35:04,30,0,23,30
2024-01-05T21:51:56,30,0,23,30
2024-01-05T22:08:46,30,0,23,30
2024-01-05T22:25:46,30,0,23,30
2024-01-05T22:42:37,30,0,23,30
2024-01-05T22:59:27,30,0,23,30
2024-01-05T23:16:30,30,0,23,30
2024-01-05T23:33:23,30,0,23,30
2024-01-05T23:50:14,30,0,23,30
2024-01-06T00:07:08,30,0,23,30
2024-01-06T00:24:18,30,0,23,30
2024-01-06T00:41:15,30,0,23,30
2024-01-06T00:58:21,30,0,23,30
2024-01-06T01:15:18,30,0,23,30
2024-01-06T01:32:13,30,0,23,30
2024-01-06T01:49:08,30,0,23,30
2024-01-06T02:06:17,30,0,23,30
2024-01-06T02:23:11,30,0,23,30
2024-01-06T02:40:03,30,0,23,30
2024-01-06T02:57:05,30,0,23,30
2024-01-06T03:14:00,30,0,23,30
2024-01-06T03:30:55,30,0,23,30
2024-01-06T03:48:00,30,0,23,30
2024-01-06T04:04:58,30,0,23,30
2024-01-06T04:36:08,30,0,23,30
2024-01-06T04:53:06,30,0,23,30
2024-01-06T05:10:01,30,0,23,30
2024-01-06T05:26:54,30,0,23,30
2024-01-06T05:45:38,30,0,23,30
2024-01-06T06:02:34,30,0,23,30
2024-01-06T06:19:29,30,0,23,30
2024-01-06T06:36:22,30,0,23,30
2024-01-06T06:53:16,30,0,23,30
2024-01-06T07:10:10,30,0,23,30
2024-01-06T07:27:11,30,0,23,30
2024-01-06T07:44:05,30,0,23,30
2024-01-06T08:00:59,30,0,23,30
2024-01-06T08:17:53,30,0,23,30
2024-01-06T08:34:47,30,0,23,30
2024-01-06T08:51:41,30,0,23,30
2024-01-06T09:08:45,30,0,23,30
2024-01-06T09:25:39,30,0,23,30
2024-01-06T09:42:32,30,0,23,30
2024-01-06T09:59:24,30,0,23,30
2024-01-06T10:16:17,30,0,23,30
2024-01-06T10:33:10,30,0,23,30
2024-01-06T10:50:02,30,0,23,30
2024-01-06T11:07:05,30,0,23,30
2024-01-06T11:23:57,30,0,23,30
2024-01-06T11:40:49,30,0,23,30
2024-01-06T11:57:42,30,0,23,30
2024-01-06T12:14:31,30,0,23,30
2024-01-06T12:31:33,30,0,23,30
2024-01-06T12:48:23,30,0,23,30
2024-01-06T13:05:12,30,0,23,30
2024-01-06T13:22:01,30,0,23,30
2024-01-06T13:38:51,30,0,23,30
2024-01-06T13:55:50,30,0,23,30
2024-01-06T14:12:40,30,0,23,30
2024-01-06T14:29:29,30,0,23,30
2024-01-06T14:46:20,30,0,23,30
2024-01-06T15:03:11,30,0,23,30
2024-01-06T15:20:10,30,0,23,30
2024-01-06T15:37:00,30,0,23,30
2024-01-06T15:53:50,30,0,23,30
2024-01-06T16:10:41,30,0,23,30
2024-01-06T16:27:30,30,0,23,30
2024-01-06T16:44:30,30,0,23,30
2024-01-06T17:01:20,30,0,23,30
2024-01-06T17:18:10,30,0,23,30
2024-01-06T17:35:00,30,0,23,30
2024-01-06T17:51:50,30,0,23,30
2024-01-06T18:08:40,30,0,23,30
2024-01-06T18:25:40,30,0,23,30
2024-01-06T18:42:30,30,0,23,30
2024-01-06T18:59:20,30,0,23,30
2024-01-06T19:16:12,30,0,23,30
2024-01-06T19:33:03,30,0,23,30
2024-01-06T19:49:53,30,0,23,30
2024-01-06T20:06:53,30,0,23,30
2024-01-06T20:23:42,30,0,23,30
2024-01-06T20:40:32,30,0,23,30
2024-01-06T20:57:22,30,0,23,30
2024-01-06T21:14:12,30,0,23,30
2024-01-06T21:31:12,30,0,23,30
2024-01-06T21:48:03,30,0,23,30
2024-01-06T22:04:53,30,0,23,30
2024-01-06T22:21:46,30,0,23,30
2024-01-06T22:38:36,30,0,23,30
2024-01-06T22:55:36,30,0,23,30
2024-01-06T23:12:27,30,0,23,30
2024-01-06T23:29:18,30,0,23,30
2024-01-06T23:46:09,30,0,23,30
2024-01-07T00:03:00,30,0,23,30
2024-01-07T00:20:01,30,0,23,30
2024-01-07T00:37:06,30,0,23,30
2024-01-07T00:54:02,30,0,23,30
2024-01-07T01:10:57,30,0,23,30
2024-01-07T01:27:52,30,0,23,30
2024-01-07T01:44:48,30,0,23,30
2024-01-07T02:01:43,30,0,23,30
2024-01-07T02:18:43,30,0,23,30
2024-01-07T02:35:46,30,0,23,30
2024-01-07T02:52:40,30,0,23,30
2024-01-07T03:09:36,30,0,23,30
2024-01-07T03:26:30,30,0,23,30
2024-01-07T03:43:24,30,0,23,30
2024-01-07T04:00:18,30,0,23,30
2024-01-07T04:27:47,30,0,23,30
2024-01-07T04:44:46,30,0,23,30
2024-01-07T05:01:42,30,0,23,30
2024-01-07T05:18:38,30,0,23,30
2024-01-07T05:35:32,30,0,23,30
2024-01-07T05:52:27,30,0,23,30
2024-01-07T06:09:26,30,0,23,30
2024-01-07T06:26:21,30,0,23,30
2024-01-07T06:43:17,30,0,23,30
2024-01-07T07:00:10,30,0,23,30
2024-01-07T07:17:13,30,0,23,30
2024-01-07T07:34:03,30,0,23,30
2024-01-07T07:50:55,30,0,23,30
2024-01-07T08:07:49,30,0,23,30
2024-01-07T08:24:42,30,0,23,30
2024-01-07T08:41:36,30,0,23,30
2024-01-07T08:58:27,30,0,23,30
2024-01-07T09:15:20,30,0,23,30
2024-01-07T09:32:18,30,0,23,30
2024-01-07T09:49:21,30,0,23,30
2024-01-07T10:06:13,30,0,23,30
2024-01-07T10:23:06,30,0,23,30
2024-01-07T10:40:01,30,0,23,30
2024-01-07T10:57:00,30,0,23,30
2024-01-07T11:13:51,30,0,23,30
2024-01-07T11:30:52,30,0,23,30
2024-01-07T11:47:42,30,0,23,30
2024-01-07T12:04:32,30,0,23,30
2024-01-07T12:21:30,30,0,23,30
2024-01-07T12:38:19,30,0,22,30
2024-01-07T12:55:09,30,0,22,30
2024-01-07T13:11:58,30,0,22,30
2024-01-07T13:28:58,30,0,22,30
2024-01-07T13:45:48,30,0,22,30
2024-01-07T14:02:37,30,0,22,30
2024-01-07T14:19:37,30,0,22,30
2024-01-07T14:36:26,30,0,22,30
2024-01-07T14:53:18,30,0,22,30
2024-01-07T15:10:19,30,0,22,30
2024-01-07T15:27:08,30,0,22,30
2024-01-07T15:43:58,30,0,22,30
2024-01-07T16:00:59,30,0,22,30
2024-01-07T16:17:50,30,0,22,30
2024-01-07T16:34:40,30,0,22,30
2024-01-07T16:51:41,30,0,22,30
2024-01-07T17:08:31,30,0,22,30
2024-01-07T17:25:21,30,0,22,30
2024-01-07T17:42:25,30,0,22,30
2024-01-07T17:59:15,30,0,22,30
2024-01-07T18:16:06,30,0,22,30
2024-01-07T18:33:06,30,0,22,30
2024-01-07T18:49:56,30,0,22,30
2024-01-07T19:06:59,30,0,22,30
2024-01-07T19:23:50,30,0,22,30
2024-01-07T19:40:40,30,0,22,30
2024-01-07T19:57:39,30,0,22,30
2024-01-07T20:14:29,30,0,22,30
2024-01-07T20:31:33,30,0,22,30
2024-01-07T20:48:23,30,0,22,30
2024-01-07T21:05:13,30,0,23,30
2024-01-07T21:22:16,30,0,23,30
2024-01-07T21:39:06,30,0,23,30
2024-01-07T21:56:12,30,0,23,30
2024-01-07T22:13:03,30,0,23,30
2024-01-07T22:30:05,30,0,23,30
2024-01-07T22:46:55,30,0,23,30
2024-01-07T23:04:01,30,0,23,30
2024-01-07T23:20:57,30,0,23,30
2024-01-07T23:37:49,30,0,22,30
2024-01-07T23:54:51,30,0,22,30
2024-01-08T00:14:07,29,1,22,30
2024-01-08T00:31:17,29,1,22,30
2024-01-08T00:48:27,29,1,22,30
2024-01-08T01:05:36,29,1,22,30
2024-01-08T01:23:07,29,1,22,30
2024-01-08T01:40:03,29,1,22,30
2024-01-08T01:56:59,29,1,22,30
2024-01-08T02:13:55,29,1,22,30
2024-01-08T02:30:59,29,1,22,30
2024-01-08T02:48:04,29,1,22,30
2024-01-08T03:04:58,29,1,22,30
2024-01-08T03:21:55,29,1,22,30
2024-01-08T03:38:49,29,1,22,30
2024-01-08T03:55:43,29,1,22,30
2024-01-08T04:12:38,29,1,22,30
2024-01-08T04:33:25,29,1,22,30
2024-01-08T04:50:26,29,1,22,30
2024-01-08T05:07:38,29,1,22,30
2024-01-08T05:24:33,29,1,22,30
2024-01-08T05:41:29,29,1,22,30
2024-01-08T05:58:24,29,1,22,30
2024-01-08T06:15:22,29,1,22,30
2024-01-08T06:32:24,29,1,22,30
2024-01-08T06:49:19,29,1,22,30
2024-01-08T07:06:16,29,1,22,30
2024-01-08T07:23:11,29,1,22,30
2024-01-08T07:40:02,29,1,22,30
2024-01-08T07:56:54,29,1,22,30
2024-01-08T08:16:33,29,1,22,30
2024-01-08T08:33:41,29,1,22,30
2024-01-08T08:50:50,29,1,22,30
2024-01-08T09:07:59,29,1,22,30
2024-01-08T09:25:03,29,1,21,30
2024-01-08T09:41:56,29,1,22,30
2024-01-08T09:59:17,29,1,22,30
2024-01-08T10:16:13,29,1,22,30
2024-01-08T10:33:23,29,1,22,30
2024-01-08T10:50:31,29,1,22,30
2024-01-08T11:07:41,29,1,22,30
2024-01-08T11:24:50,29,1,22,30
2024-01-08T11:41:56,29,1,22,30
2024-01-08T11:59:00,29,1,22,30
2024-01-08T12:16:08,29,1,22,30
2024-01-08T12:33:14,29,1,22,30
2024-01-08T12:50:08,29,1,21,30
2024-01-08T13:07:13,29,1,22,30
2024-01-08T13:24:18,29,1,21,30
2024-01-08T13:41:21,29,1,21,30
2024-01-08T13:58:12,29,1,21,30
2024-01-08T14:15:17,29,1,21,30
2024-01-08T14:32:21,29,1,21,30
2024-01-08T14:49:16,29,1,21,30
2024-01-08T15:06:21,29,1,21,30
2024-01-08T15:23:25,29,1,21,30
2024-01-08T15:40:20,29,1,21,30
2024-01-08T15:57:23,29,1,21,30
2024-01-08T16:14:13,29,1,21,30
2024-01-08T16:31:17,29,1,21,30
2024-01-08T16:48:10,29,1,21,30
2024-01-08T17:05:12,29,1,21,30
2024-01-08T17:22:03,29,1,21,30
2024-01-08T17:39:08,29,1,21,30
2024-01-08T17:55:58,29,1,21,30
2024-01-08T18:12:59,29,1,21,30
2024-01-08T18:29:50,29,1,21,30
2024-01-08T18:46:56,29,1,21,30
2024-01-08T19:03:47,29,1,21,30
2024-01-08T19:20:47,29,1,21,30
2024-01-08T19:37:38,29,1,21,30
2024-01-08T19:54:28,29,1,21,30
2024-01-08T20:11:30,29,1,21,30
2024-01-08T20:28:20,29,1,21,30
2024-01-08T20:45:12,29,1,21,30
2024-01-08T21:02:15,29,1,21,30
2024-01-08T21:19:06,29,1,21,30
2024-01-08T21:35:56,29,1,21,30
2024-01-08T21:52:59,29,1,21,30
2024-01-08T22:09:49,29,1,21,30
2024-01-08T22:26:39,29,1,21,30
2024-01-08T22:43:43,30,0,20,30
2024-01-08T23:00:34,30,0,20,30
2024-01-08T23:17:24,30,0,20,30
2024-01-08T23:34:29,30,0,20,30
2024-01-08T23:51:20,30,0,20,30
2024-01-09T00:08:14,30,0,20,30
2024-01-09T00:25:10,30,0,20,30
2024-01-09T00:42:17,30,0,20,30
2024-01-09T00:59:17,30,0,20,30
2024-01-09T01:16:14,30,0,20,30
2024-01-09T01:33:10,30,0,20,30
2024-01-09T01:50:08,30,0,20,30
2024-01-09T02:07:04,30,0,20,30
2024-01-09T02:23:57,30,0,20,30
2024-01-09T02:40:50,30,0,20,30
2024-01-09T02:57:53,30,0,20,30
2024-01-09T03:14:45,30,0,20,30
2024-01-09T03:31:39,30,0,20,30
2024-01-09T03:48:34,30,0,20,30
2024-01-09T04:05:37,30,0,20,30
2024-01-09T04:36:02,30,0,20,30
2024-01-09T04:53:00,30,0,20,30
2024-01-09T05:10:08,30,0,20,30
2024-01-09T05:27:03,30,0,20,30
2024-01-09T05:44:00,30,0,20,30
2024-01-09T06:00:55,30,0,20,30
2024-01-09T06:17:47,30,0,20,30
2024-01-09T06:34:39,30,0,20,30
2024-01-09T06:51:31,30,0,20,30
2024-01-09T07:08:24,30,0,20,30
2024-01-09T07:25:17,30,0,20,30
2024-01-09T07:42:08,30,0,20,30
2024-01-09T07:59:07,30,0,20,30
2024-01-09T08:16:00,30,0,20,30
2024-01-09T08:32:51,30,0,20,30
2024-01-09T08:49:59,30,0,20,30
2024-01-09T09:06:50,30,0,20,30
2024-01-09T09:23:52,30,0,20,30
2024-01-09T09:40:45,30,0,20,30
2024-01-09T09:58:02,30,0,20,30
2024-01-09T10:14:54,30,0,20,30
2024-01-09T10:31:55,30,0,20,30
2024-01-09T10:49:07,30,0,20,30
2024-01-09T11:06:01,30,0,20,30
2024-01-09T11:23:05,30,0,20,30
2024-01-09T11:40:19,30,0,20,30
2024-01-09T11:57:11,30,0,20,30
2024-01-09T12:14:14,30,0,20,30
2024-01-09T12:31:16,30,0,20,30
2024-01-09T12:48:20,30,0,20,30
2024-01-09T13:05:12,30,0,19,30
2024-01-09T13:22:23,30,0,19,30
2024-01-09T13:39:29,30,0,19,30
2024-01-09T13:56:22,30,0,19,30
2024-01-09T14:13:33,30,0,19,30
2024-01-09T14:30:25,30,0,19,30
2024-01-09T14:47:32,30,0,19,30
2024-01-09T15:04:35,30,0,19,30
2024-01-09T15:21:37,30,0,19,30
2024-01-09T15:38:30,30,0,19,30
2024-01-09T15:55:32,30,0,19,30
2024-01-09T16:12:41,30,0,19,30
2024-01-09T16:29:32,30,0,19,30
2024-01-09T16:46:36,30,0,19,30
2024-01-09T17:03:26,30,0,19,30
2024-01-09T17:20:27,30,0,18,30
2024-01-09T17:37:17,30,0,18,30
2024-01-09T17:54:06,30,0,18,30
2024-01-09T18:11:10,30,0,18,30
2024-01-09T18:28:03,30,0,18,30
2024-01-09T18:45:10,30,0,19,30
2024-01-09T19:02:00,30,0,18,30
2024-01-09T19:18:49,30,0,18,30
2024-01-09T19:35:50,30,0,18,30
2024-01-09T19:52:40,30,0,18,30
2024-01-09T20:09:29,30,0,18,30
2024-01-09T20:26:29,30,0,18,30
2024-01-09T20:43:19,30,0,18,30
2024-01-09T21:00:08,30,0,18,30
2024-01-09T21:17:08,30,0,18,30
2024-01-09T21:33:57,30,0,18,30
2024-01-09T21:50:46,30,0,18,30
2024-01-09T22:07:37,30,0,18,30
2024-01-09T22:24:47,30,0,18,30
2024-01-09T22:41:37,30,0,18,30
2024-01-09T22:58:27,30,0,18,30
2024-01-09T23:15:19,30,0,18,30
2024-01-09T23:32:34,30,0,18,30
2024-01-09T23:49:24,30,0,17,30
2024-01-10T00:06:18,30,0,17,30
2024-01-10T00:23:13,30,0,17,30
2024-01-10T00:40:19,30,0,17,30
2024-01-10T00:57:15,30,0,17,30
2024-01-10T01:14:10,30,0,17,30
2024-01-10T01:31:05,30,0,17,30
2024-01-10T01:48:00,30,0,17,30
2024-01-10T02:04:57,30,0,17,30
2024-01-10T02:21:52,30,0,17,30
2024-01-10T02:38:57,30,0,17,30
2024-01-10T02:55:52,30,0,17,30
2024-01-10T03:13:01,30,0,17,30
2024-01-10T03:30:02,30,0,17,30
2024-01-10T03:46:58,30,0,17,30
2024-01-10T04:03:52,30,0,17,30
2024-01-10T04:34:56,30,0,17,30
2024-01-10T04:51:54,30,0,17,30
2024-01-10T05:08:56,30,0,17,30
2024-01-10T05:25:51,30,0,17,30
2024-01-10T05:42:47,30,0,17,30
2024-01-10T05:59:44,30,0,17,30
2024-01-10T06:16:44,30,0,17,30
2024-01-10T06:33:39,30,0,17,30
2024-01-10T06:50:34,30,0,17,30
2024-01-10T07:07:29,30,0,17,30
2024-01-10T07:24:22,30,0,17,30
2024-01-10T07:41:14,30,0,17,30
2024-01-10T07:58:07,30,0,17,30
2024-01-10T08:15:02,30,0,16,30
2024-01-10T08:32:05,30,0,16,30
2024-01-10T08:48:57,30,0,16,30
2024-01-10T09:05:49,30,0,16,30
2024-01-10T09:22:40,30,0,16,30
2024-01-10T09:39:40,30,0,16,30
2024-01-10T09:56:30,30,0,16,30
2024-01-10T10:13:25,30,0,16,30
2024-01-10T10:30:31,30,0,16,30
2024-01-10T10:47:23,30,0,16,30
2024-01-10T11:04:27,30,0,16,30
2024-01-10T11:21:17,30,0,16,30
2024-01-10T11:38:09,30,0,16,30
2024-01-10T11:55:11,30,0,16,30
2024-01-10T12:12:04,30,0,16,30
2024-01-10T12:29:28,30,0,16,30
2024-01-10T12:46:19,30,0,16,30
2024-01-10T13:03:33,30,0,16,30
2024-01-10T13:20:23,30,0,16,30
2024-01-10T13:37:24,30,0,16,30
2024-01-10T13:54:18,30,0,16,30
2024-01-10T14:11:22,30,0,16,30
2024-01-10T14:28:13,30,0,16,30
2024-01-10T14:45:15,30,0,16,30
2024-01-10T15:02:09,30,0,16,30
2024-01-10T15:19:13,30,0,16,30
2024-01-10T15:36:04,30,0,16,30
2024-01-10T15:52:56,30,0,16,30
2024-01-10T16:09:58,30,0,16,30
2024-01-10T16:26:48,30,0,16,30
2024-01-10T16:43:39,30,0,16,30
2024-01-10T17:00:40,30,0,16,30
2024-01-10T17:17:32,30,0,16,30
2024-01-10T17:34:35,30,0,16,30
2024-01-10T17:51:27,30,0,16,30
2024-01-10T18:08:19,30,0,16,30
2024-01-10T18:25:21,30,0,16,30
2024-01-10T18:42:12,30,0,16,30
2024-01-10T18:59:04,30,0,16,30
2024-01-10T19:15:56,30,0,16,30
2024-01-10T19:32:56,30,0,16,30
2024-01-10T19:49:47,30,0,16,30
2024-01-10T20:06:38,30,0,16,30
2024-01-10T20:23:28,30,0,16,30
2024-01-10T20:40:29,30,0,16,30
2024-01-10T20:57:21,30,0,16,30
2024-01-10T21:14:13,30,0,16,30
2024-01-10T21:31:03,30,0,16,30
2024-01-10T21:47:52,30,0,16,30
2024-01-10T22:04:55,30,0,16,30
2024-01-10T22:21:45,30,0,16,30
2024-01-10T22:38:35,30,0,16,30
2024-01-10T22:55:25,30,0,16,30
2024-01-10T23:12:18,30,0,16,30
2024-01-10T23:29:21,30,0,16,30
2024-01-10T23:46:11,30,0,16,30
2024-01-11T00:03:05,30,0,16,30
2024-01-11T00:19:57,30,0,16,30
2024-01-11T00:36:55,30,0,16,30
2024-01-11T00:53:51,30,0,16,30
2024-01-11T01:10:48,30,0,16,30
2024-01-11T01:27:52,30,0,16,30
2024-01-11T01:44:45,30,0,16,30
2024-01-11T02:01:38,30,0,16,30
2024-01-11T02:18:31,30,0,16,30
2024-01-11T02:35:22,30,0,16,30
2024-01-11T02:52:15,30,0,16,30
2024-01-11T03:09:08,30,0,16,30
2024-01-11T03:26:00,30,0,16,30
2024-01-11T03:42:50,30,0,16,30
2024-01-11T03:59:44,30,0,16,30
2024-01-11T04:16:51,30,0,16,30
2024-01-11T04:40:53,30,0,16,30
2024-01-11T04:58:09,30,0,16,30
2024-01-11T05:15:11,30,0,16,30
2024-01-11T05:32:40,30,0,16,30
2024-01-11T05:49:36,30,0,16,30
2024-01-11T06:06:37,30,0,16,30
2024-01-11T06:23:32,30,0,16,30
2024-01-11T06:40:28,30,0,16,30
2024-01-11T06:57:23,30,0,16,30
2024-01-11T07:14:18,30,0,16,30
2024-01-11T07:31:12,30,0,16,30
2024-01-11T07:48:05,30,0,16,30
2024-01-11T08:04:59,30,0,16,30
2024-01-11T08:22:02,30,0,15,30
2024-01-11T08:38:57,30,0,15,30
2024-01-11T08:55:50,30,0,15,30
2024-01-11T09:12:46,30,0,15,30
2024-01-11T09:29:40,30,0,15,30
2024-01-11T09:46:45,30,0,15,30
