time,enrolled,available,waitlisted,total
2023-12-28T12:29:54,59,46,0,105
2023-12-28T12:46:43,59,46,0,105
2023-12-28T13:03:30,59,46,0,105
2023-12-28T13:20:26,59,46,0,105
2023-12-28T13:37:13,59,46,0,105
2023-12-28T13:53:59,59,46,0,105
2023-12-28T14:10:46,59,46,0,105
2023-12-28T14:27:43,59,46,0,105
2023-12-28T14:44:29,59,46,0,105
2023-12-28T15:01:15,59,46,0,105
2023-12-28T15:18:01,59,46,0,105
2023-12-28T15:34:57,59,46,0,105
2023-12-28T15:51:44,59,46,0,105
2023-12-28T16:08:29,59,46,0,105
2023-12-28T16:25:15,59,46,0,105
2023-12-28T16:42:01,59,46,0,105
2023-12-28T16:58:57,59,46,0,105
2023-12-28T17:15:44,59,46,0,105
2023-12-28T17:32:30,59,46,0,105
2023-12-28T17:49:17,59,46,0,105
2023-12-28T18:06:03,59,46,0,105
2023-12-28T18:22:59,59,46,0,105
2023-12-28T18:39:46,59,46,0,105
2023-12-28T18:56:32,59,46,0,105
2023-12-28T19:13:19,59,46,0,105
2023-12-28T19:30:06,59,46,0,105
2023-12-28T19:46:52,59,46,0,105
2023-12-28T20:03:49,59,46,0,105
2023-12-28T20:20:35,59,46,0,105
2023-12-28T20:37:21,59,46,0,105
2023-12-28T20:54:08,59,46,0,105
2023-12-28T21:10:53,59,46,0,105
2023-12-28T21:27:49,59,46,0,105
2023-12-28T21:44:35,59,46,0,105
2023-12-28T22:01:22,59,46,0,105
2023-12-28T22:18:09,59,46,0,105
2023-12-28T22:34:55,59,46,0,105
2023-12-28T22:51:50,59,46,0,105
2023-12-28T23:08:37,59,46,0,105
2023-12-28T23:25:25,59,46,0,105
2023-12-28T23:42:11,59,46,0,105
2023-12-28T23:58:58,59,46,0,105
2023-12-29T00:16:01,58,47,0,105
2023-12-29T00:32:52,58,47,0,105
2023-12-29T00:49:44,58,47,0,105
2023-12-29T01:06:36,58,47,0,105
2023-12-29T01:23:29,58,47,0,105
2023-12-29T01:40:33,58,47,0,105
2023-12-29T01:57:24,58,47,0,105
2023-12-29T02:14:15,58,47,0,105
2023-12-29T02:31:07,58,47,0,105
2023-12-29T02:47:59,58,47,0,105
2023-12-29T03:05:08,58,47,0,105
2023-12-29T03:22:10,58,47,0,105
2023-12-29T03:39:01,58,47,0,105
2023-12-29T03:55:52,58,47,0,105
2023-12-29T04:28:00,58,47,0,105
2023-12-29T04:44:53,58,47,0,105
2023-12-29T05:03:31,58,47,0,105
2023-12-29T05:20:23,58,47,0,105
2023-12-29T05:37:14,58,47,0,105
2023-12-29T05:54:14,58,47,0,105
2023-12-29T06:11:06,58,47,0,105
2023-12-29T06:27:58,58,47,0,105
2023-12-29T06:44:49,58,47,0,105
2023-12-29T07:01:39,58,47,0,105
2023-12-29T07:18:43,58,47,0,105
2023-12-29T07:35:31,58,47,0,105
2023-12-29T07:52:17,58,47,0,105
2023-12-29T08:09:04,58,47,0,105
2023-12-29T08:26:00,58,47,0,105
2023-12-29T08:42:47,58,47,0,105
2023-12-29T08:59:34,58,47,0,105
2023-12-29T09:16:35,58,47,0,105
2023-12-29T09:33:21,58,47,0,105
2023-12-29T09:50:08,58,47,0,105
2023-12-29T10:06:55,58,47,0,105
2023-12-29T10:23:49,58,47,0,105
2023-12-29T10:40:35,58,47,0,105
2023-12-29T10:57:22,58,47,0,105
2023-12-29T11:14:08,58,47,0,105
2023-12-29T11:31:03,58,47,0,105
2023-12-29T11:47:50,58,47,0,105
2023-12-29T12:04:38,58,47,0,105
2023-12-29T12:21:33,58,47,0,105
2023-12-29T12:38:19,57,48,0,105
2023-12-29T12:55:05,57,48,0,105
2023-12-29T13:12:06,57,48,0,105
2023-12-29T13:28:52,57,48,0,105
2023-12-29T13:45:38,57,48,0,105
2023-12-29T14:02:34,57,48,0,105
2023-12-29T14:19:21,57,48,0,105
2023-12-29T14:36:07,57,48,0,105
2023-12-29T14:52:54,57,48,0,105
2023-12-29T15:09:49,57,48,0,105
2023-12-29T15:26:35,57,48,0,105
2023-12-29T15:43:38,57,48,0,105
2023-12-29T16:00:25,57,48,0,105
2023-12-29T16:17:11,57,48,0,105
2023-12-29T16:33:57,57,48,0,105
2023-12-29T16:50:52,57,48,0,105
2023-12-29T17:07:39,57,48,0,105
2023-12-29T17:24:26,57,48,0,105
2023-12-29T17:41:12,57,48,0,105
2023-12-29T17:58:07,57,48,0,105
2023-12-29T18:14:54,57,48,0,105
2023-12-29T18:31:40,57,48,0,105
2023-12-29T18:48:27,57,48,0,105
2023-12-29T19:05:23,57,48,0,105
2023-12-29T19:22:10,57,48,0,105
2023-12-29T19:38:57,57,48,0,105
2023-12-29T19:55:43,57,48,0,105
2023-12-29T20:12:40,57,48,0,105
2023-12-29T20:29:26,57,48,0,105
2023-12-29T20:46:12,57,48,0,105
2023-12-29T21:02:59,57,48,0,105
2023-12-29T21:20:02,57,48,0,105
2023-12-29T21:36:49,57,48,0,105
2023-12-29T21:53:36,57,48,0,105
2023-12-29T22:10:22,57,48,0,105
2023-12-29T22:27:08,57,48,0,105
2023-12-29T22:44:04,57,48,0,105
2023-12-29T23:00:50,57,48,0,105
2023-12-29T23:17:37,57,48,0,105
2023-12-29T23:34:38,57,48,0,105
2023-12-29T23:51:25,57,48,0,105
2023-12-30T00:08:16,57,48,0,105
2023-12-30T00:25:13,57,48,0,105
2023-12-30T00:42:24,57,48,0,105
2023-12-30T00:59:18,57,48,0,105
2023-12-30T01:16:09,57,48,0,105
2023-12-30T01:33:02,57,48,0,105
2023-12-30T01:50:11,57,48,0,105
2023-12-30T02:07:01,57,48,0,105
2023-12-30T02:23:50,57,48,0,105
2023-12-30T02:40:38,57,48,0,105
2023-12-30T02:57:24,57,48,0,105
2023-12-30T03:14:22,57,48,0,105
2023-12-30T03:31:11,57,48,0,105
2023-12-30T03:48:00,57,48,0,105
2023-12-30T04:05:06,57,48,0,105
2023-12-30T04:28:15,57,48,0,105
2023-12-30T04:45:08,57,48,0,105
2023-12-30T05:02:05,57,48,0,105
2023-12-30T05:19:00,57,48,0,105
2023-12-30T05:36:00,57,48,0,105
2023-12-30T05:53:05,58,47,0,105
2023-12-30T06:09:56,58,47,0,105
2023-12-30T06:26:54,58,47,0,105
2023-12-30T06:43:44,58,47,0,105
2023-12-30T07:00:34,58,47,0,105
2023-12-30T07:17:33,58,47,0,105
2023-12-30T07:34:23,58,47,0,105
2023-12-30T07:51:13,58,47,0,105
2023-12-30T08:08:12,58,47,0,105
2023-12-30T08:25:03,58,47,0,105
2023-12-30T08:41:53,58,47,0,105
2023-12-30T08:58:43,58,47,0,105
2023-12-30T09:15:42,58,47,0,105
2023-12-30T09:32:31,58,47,0,105
2023-12-30T09:49:28,58,47,0,105
2023-12-30T10:06:18,58,47,0,105
2023-12-30T10:23:08,58,47,0,105
2023-12-30T10:39:59,58,47,0,105
2023-12-30T10:56:56,58,47,0,105
2023-12-30T11:13:45,58,47,0,105
2023-12-30T11:30:35,58,47,0,105
2023-12-30T11:47:24,58,47,0,105
2023-12-30T12:04:21,58,47,0,105
2023-12-30T12:21:09,58,47,0,105
2023-12-30T12:37:57,58,47,0,105
2023-12-30T12:54:55,58,47,0,105
2023-12-30T13:11:41,58,47,0,105
2023-12-30T13:28:28,58,47,0,105
2023-12-30T13:45:22,58,47,0,105
2023-12-30T14:02:13,58,47,0,105
2023-12-30T14:18:59,58,47,0,105
2023-12-30T14:35:54,58,47,0,105
2023-12-30T14:52:40,58,47,0,105
2023-12-30T15:09:26,58,47,0,105
2023-12-30T15:26:12,58,47,0,105
2023-12-30T15:43:07,58,47,0,105
2023-12-30T15:59:53,58,47,0,105
2023-12-30T16:16:38,58,47,0,105
2023-12-30T16:33:25,58,47,0,105
2023-12-30T16:50:20,58,47,0,105
2023-12-30T17:07:06,58,47,0,105
2023-12-30T17:23:52,58,47,0,105
2023-12-30T17:40:39,58,47,0,105
2023-12-30T17:57:34,58,47,0,105
2023-12-30T18:14:21,58,47,0,105
2023-12-30T18:31:07,58,47,0,105
2023-12-30T18:48:02,58,47,0,105
2023-12-30T19:04:49,58,47,0,105
2023-12-30T19:21:37,58,47,0,105
2023-12-30T19:38:23,58,47,0,105
2023-12-30T19:55:18,58,47,0,105
2023-12-30T20:12:05,58,47,0,105
2023-12-30T20:28:51,58,47,0,105
2023-12-30T20:45:47,58,47,0,105
2023-12-30T21:02:33,58,47,0,105
2023-12-30T21:19:20,58,47,0,105
2023-12-30T21:36:06,58,47,0,105
2023-12-30T21:53:03,58,47,0,105
2023-12-30T22:09:48,58,47,0,105
2023-12-30T22:26:34,58,47,0,105
2023-12-30T22:43:21,58,47,0,105
2023-12-30T23:00:18,58,47,0,105
2023-12-30T23:17:06,58,47,0,105
2023-12-30T23:33:53,58,47,0,105
2023-12-30T23:50:49,58,47,0,105
2023-12-31T00:07:38,58,47,0,105
2023-12-31T00:24:30,58,47,0,105
2023-12-31T00:41:21,58,47,0,105
2023-12-31T00:58:22,58,47,0,105
2023-12-31T01:15:11,58,47,0,105
2023-12-31T01:32:02,58,47,0,105
2023-12-31T01:48:53,58,47,0,105
2023-12-31T02:05:55,58,47,0,105
2023-12-31T02:22:53,58,47,0,105
2023-12-31T02:39:43,58,47,0,105
2023-12-31T02:56:34,58,47,0,105
2023-12-31T03:13:34,58,47,0,105
2023-12-31T03:30:24,58,47,0,105
2023-12-31T03:47:15,58,47,0,105
2023-12-31T04:04:16,58,47,0,105
2023-12-31T04:24:58,58,47,0,105
2023-12-31T04:43:26,58,47,0,105
2023-12-31T05:00:18,58,47,0,105
2023-12-31T05:17:11,58,47,0,105
2023-12-31T05:34:15,58,47,0,105
2023-12-31T05:51:06,58,47,0,105
2023-12-31T06:08:05,58,47,0,105
2023-12-31T06:24:57,58,47,0,105
2023-12-31T06:41:46,58,47,0,105
2023-12-31T06:58:45,58,47,0,105
2023-12-31T07:15:33,58,47,0,105
2023-12-31T07:32:20,58,47,0,105
2023-12-31T07:49:07,58,47,0,105
2023-12-31T08:05:56,58,47,0,105
2023-12-31T08:22:53,58,47,0,105
2023-12-31T08:39:40,58,47,0,105
2023-12-31T08:56:26,58,47,0,105
2023-12-31T09:13:12,58,47,0,105
2023-12-31T09:30:06,58,47,0,105
2023-12-31T09:46:53,58,47,0,105
2023-12-31T10:03:40,58,47,0,105
2023-12-31T10:20:28,58,47,0,105
2023-12-31T10:37:26,58,47,0,105
2023-12-31T10:54:14,58,47,0,105
2023-12-31T11:11:02,58,47,0,105
2023-12-31T11:27:52,58,47,0,105
2023-12-31T11:44:51,58,47,0,105
2023-12-31T12:01:42,58,47,0,105
2023-12-31T12:18:40,58,47,0,105
2023-12-31T12:35:28,58,47,0,105
2023-12-31T12:52:15,58,47,0,105
2023-12-31T13:09:00,58,47,0,105
2023-12-31T13:25:56,58,47,0,105
2023-12-31T13:42:42,58,47,0,105
2023-12-31T13:59:29,58,47,0,105
2023-12-31T14:16:16,58,47,0,105
2023-12-31T14:33:12,58,47,0,105
2023-12-31T14:49:59,58,47,0,105
2023-12-31T15:06:45,58,47,0,105
2023-12-31T15:23:40,58,47,0,105
2023-12-31T15:40:25,58,47,0,105
2023-12-31T15:57:11,58,47,0,105
2023-12-31T16:14:07,58,47,0,105
2023-12-31T16:30:54,58,47,0,105
2023-12-31T16:47:40,58,47,0,105
2023-12-31T17:04:36,58,47,0,105
2023-12-31T17:21:22,58,47,0,105
2023-12-31T17:38:08,58,47,0,105
2023-12-31T17:55:04,58,47,0,105
2023-12-31T18:11:50,58,47,0,105
2023-12-31T18:28:36,58,47,0,105
2023-12-31T18:45:22,58,47,0,105
2023-12-31T19:02:20,58,47,0,105
2023-12-31T19:19:08,58,47,0,105
2023-12-31T19:35:54,58,47,0,105
2023-12-31T19:52:50,58,47,0,105
2023-12-31T20:09:36,58,47,0,105
2023-12-31T20:26:22,58,47,0,105
2023-12-31T20:43:08,58,47,0,105
2023-12-31T21:00:03,58,47,0,105
2023-12-31T21:16:49,58,47,0,105
2023-12-31T21:33:40,58,47,0,105
2023-12-31T21:50:29,58,47,0,105
2023-12-31T22:07:26,58,47,0,105
2023-12-31T22:24:13,58,47,0,105
2023-12-31T22:40:59,58,47,0,105
2023-12-31T22:57:54,58,47,0,105
2023-12-31T23:14:42,58,47,0,105
2023-12-31T23:31:29,58,47,0,105
2023-12-31T23:48:15,58,47,0,105
2024-01-01T00:05:12,58,47,0,105
2024-01-01T00:22:20,58,47,0,105
2024-01-01T00:39:17,58,47,0,105
2024-01-01T00:56:11,58,47,0,105
2024-01-01T01:12:59,58,47,0,105
2024-01-01T01:30:09,58,47,0,105
2024-01-01T01:47:01,58,47,0,105
2024-01-01T02:03:53,58,47,0,105
2024-01-01T02:21:03,58,47,0,105
2024-01-01T02:37:52,58,47,0,105
2024-01-01T02:54:41,58,47,0,105
2024-01-01T03:11:42,58,47,0,105
2024-01-01T03:28:32,58,47,0,105
2024-01-01T03:45:22,58,47,0,105
2024-01-01T04:02:12,58,47,0,105
2024-01-01T04:35:24,58,47,0,105
2024-01-01T04:52:19,58,47,0,105
2024-01-01T05:09:18,58,47,0,105
2024-01-01T05:26:10,58,47,0,105
2024-01-01T05:43:09,58,47,0,105
2024-01-01T06:00:00,58,47,0,105
2024-01-01T06:16:52,58,47,0,105
2024-01-01T06:33:44,58,47,0,105
2024-01-01T06:50:43,58,47,0,105
2024-01-01T07:07:35,58,47,0,105
2024-01-01T07:24:25,58,47,0,105
2024-01-01T07:41:12,58,47,0,105
2024-01-01T07:58:07,58,47,0,105
2024-01-01T08:14:54,58,47,0,105
2024-01-01T08:31:42,58,47,0,105
2024-01-01T08:48:29,58,47,0,105
2024-01-01T09:05:15,58,47,0,105
2024-01-01T09:22:11,58,47,0,105
2024-01-01T09:38:57,58,47,0,105
2024-01-01T09:55:44,58,47,0,105
2024-01-01T10:12:41,58,47,0,105
2024-01-01T10:29:27,58,47,0,105
2024-01-01T10:46:14,58,47,0,105
2024-01-01T11:03:17,58,47,0,105
2024-01-01T11:20:06,58,47,0,105
2024-01-01T11:37:07,58,47,0,105
2024-01-01T11:53:54,58,47,0,105
2024-01-01T12:10:40,58,47,0,105
2024-01-01T12:27:36,58,47,0,105
2024-01-01T12:44:23,58,47,0,105
2024-01-01T13:01:12,58,47,0,105
2024-01-01T13:17:59,58,47,0,105
2024-01-01T13:34:56,58,47,0,105
2024-01-01T13:51:42,58,47,0,105
2024-01-01T14:08:37,58,47,0,105
2024-01-01T14:25:23,58,47,0,105
2024-01-01T14:42:10,58,47,0,105
2024-01-01T14:59:13,58,47,0,105
2024-01-01T15:16:00,58,47,0,105
2024-01-01T15:32:46,58,47,0,105
2024-01-01T15:49:42,58,47,0,105
2024-01-01T16:06:28,58,47,0,105
2024-01-01T16:23:15,58,47,0,105
2024-01-01T16:40:01,58,47,0,105
2024-01-01T16:56:58,58,47,0,105
2024-01-01T17:13:45,59,46,0,105
2024-01-01T17:30:32,59,46,0,105
2024-01-01T17:47:27,59,46,0,105
2024-01-01T18:04:15,59,46,0,105
2024-01-01T18:21:03,59,46,0,105
2024-01-01T18:38:06,59,46,0,105
2024-01-01T18:54:53,59,46,0,105
2024-01-01T19:11:41,59,46,0,105
2024-01-01T19:28:28,59,46,0,105
2024-01-01T19:45:24,59,46,0,105
2024-01-01T20:02:12,59,46,0,105
2024-01-01T20:18:59,59,46,0,105
2024-01-01T20:35:46,59,46,0,105
2024-01-01T20:52:41,59,46,0,105
2024-01-01T21:09:28,59,46,0,105
2024-01-01T21:26:14,59,46,0,105
2024-01-01T21:43:11,59,46,0,105
2024-01-01T21:59:57,59,46,0,105
2024-01-01T22:16:43,59,46,0,105
2024-01-01T22:33:29,59,46,0,105
2024-01-01T22:50:25,59,46,0,105
2024-01-01T23:07:12,59,46,0,105
2024-01-01T23:23:59,59,46,0,105
2024-01-01T23:40:55,59,46,0,105
2024-01-01T23:57:42,59,46,0,105
2024-01-02T00:14:32,59,46,0,105
2024-01-02T00:31:20,59,46,0,105
2024-01-02T00:48:25,59,46,0,105
2024-01-02T01:05:16,59,46,0,105
2024-01-02T01:22:04,59,46,0,105
2024-01-02T01:39:14,59,46,0,105
2024-01-02T01:56:04,59,46,0,105
2024-01-02T02:12:57,59,46,0,105
2024-01-02T02:29:56,59,46,0,105
2024-01-02T02:46:45,59,46,0,105
2024-01-02T03:03:34,59,46,0,105
2024-01-02T03:20:44,59,46,0,105
2024-01-02T03:37:35,59,46,0,105
2024-01-02T03:54:26,59,46,0,105
2024-01-02T04:27:57,59,46,0,105
2024-01-02T04:44:50,59,46,0,105
2024-01-02T05:01:43,59,46,0,105
2024-01-02T05:18:39,59,46,0,105
2024-01-02T05:35:39,59,46,0,105
2024-01-02T05:52:30,59,46,0,105
2024-01-02T06:09:22,59,46,0,105
2024-01-02T06:26:23,59,46,0,105
2024-01-02T06:43:14,59,46,0,105
2024-01-02T07:00:04,59,46,0,105
2024-01-02T07:16:52,59,46,0,105
2024-01-02T07:33:39,59,46,0,105
2024-01-02T07:50:35,59,46,0,105
2024-01-02T08:07:23,59,46,0,105
2024-01-02T08:24:10,59,46,0,105
2024-01-02T08:40:58,59,46,0,105
2024-01-02T08:57:54,59,46,0,105
2024-01-02T09:14:40,59,46,0,105
2024-01-02T09:31:27,59,46,0,105
2024-01-02T09:48:13,59,46,0,105
2024-01-02T10:05:09,59,46,0,105
2024-01-02T10:21:56,59,46,0,105
2024-01-02T10:38:43,59,46,0,105
2024-01-02T10:55:31,59,46,0,105
2024-01-02T11:12:27,59,46,0,105
2024-01-02T11:29:14,59,46,0,105
2024-01-02T11:46:01,59,46,0,105
2024-01-02T12:02:56,59,46,0,105
2024-01-02T12:19:43,59,46,0,105
2024-01-02T12:36:30,59,46,0,105
2024-01-02T12:53:27,59,46,0,105
2024-01-02T13:10:13,59,46,0,105
2024-01-02T13:27:04,59,46,0,105
2024-01-02T13:44:00,59,46,0,105
2024-01-02T14:00:47,59,46,0,105
2024-01-02T14:17:33,59,46,0,105
2024-01-02T14:34:20,59,46,0,105
2024-01-02T14:51:17,59,46,0,105
2024-01-02T15:08:04,59,46,0,105
2024-01-02T15:25:01,59,46,0,105
2024-01-02T15:41:47,59,46,0,105
2024-01-02T15:58:34,59,46,0,105
2024-01-02T16:15:30,59,46,0,105
2024-01-02T16:32:16,59,46,0,105
2024-01-02T16:49:04,59,46,0,105
2024-01-02T17:06:00,59,46,0,105
2024-01-02T17:22:48,59,46,0,105
2024-01-02T17:39:35,59,46,0,105
2024-01-02T17:56:32,59,46,0,105
2024-01-02T18:13:19,59,46,0,105
2024-01-02T18:30:14,59,46,0,105
2024-01-02T18:47:01,59,46,0,105
2024-01-02T19:03:48,59,46,0,105
2024-01-02T19:20:35,59,46,0,105
2024-01-02T19:37:31,59,46,0,105
2024-01-02T19:54:17,59,46,0,105
2024-01-02T20:11:04,59,46,0,105
2024-01-02T20:28:02,59,46,0,105
2024-01-02T20:44:49,59,46,0,105
2024-01-02T21:01:36,59,46,0,105
2024-01-02T21:18:33,59,46,0,105
2024-01-02T21:35:20,59,46,0,105
2024-01-02T21:52:07,59,46,0,105
2024-01-02T22:09:05,59,46,0,105
2024-01-02T22:25:51,59,46,0,105
2024-01-02T22:42:38,59,46,0,105
2024-01-02T22:59:26,59,46,0,105
2024-01-02T23:16:25,59,46,0,105
2024-01-02T23:33:13,59,46,0,105
2024-01-02T23:50:00,59,46,0,105
2024-01-03T00:06:50,59,46,0,105
2024-01-03T00:23:44,59,46,0,105
2024-01-03T00:40:36,59,46,0,105
2024-01-03T00:57:41,59,46,0,105
2024-01-03T01:14:33,59,46,0,105
2024-01-03T01:31:26,59,46,0,105
2024-01-03T01:48:19,59,46,0,105
2024-01-03T02:05:11,59,46,0,105
2024-01-03T02:22:22,59,46,0,105
2024-01-03T02:39:12,59,46,0,105
2024-01-03T02:56:02,59,46,0,105
2024-01-03T03:12:53,59,46,0,105
2024-01-03T03:29:44,59,46,0,105
2024-01-03T03:46:45,59,46,0,105
2024-01-03T04:03:37,59,46,0,105
2024-01-03T04:36:33,59,46,0,105
2024-01-03T04:53:27,59,46,0,105
2024-01-03T05:10:30,59,46,0,105
2024-01-03T05:27:21,59,46,0,105
2024-01-03T05:44:13,59,46,0,105
2024-01-03T06:03:12,59,46,0,105
2024-01-03T06:20:05,59,46,0,105
2024-01-03T06:36:57,59,46,0,105
2024-01-03T06:53:49,59,46,0,105
2024-01-03T07:10:41,59,46,0,105
2024-01-03T07:27:29,59,46,0,105
2024-01-03T07:44:25,59,46,0,105
2024-01-03T08:01:13,59,46,0,105
2024-01-03T08:18:00,59,46,0,105
2024-01-03T08:34:50,59,46,0,105
2024-01-03T08:51:37,59,46,0,105
2024-01-03T09:08:34,59,46,0,105
2024-01-03T09:25:22,59,46,0,105
2024-01-03T09:42:10,59,46,0,105
2024-01-03T09:58:58,59,46,0,105
2024-01-03T10:15:47,59,46,0,105
2024-01-03T10:32:47,59,46,0,105
2024-01-03T10:49:37,59,46,0,105
2024-01-03T11:06:30,59,46,0,105
2024-01-03T11:23:22,59,46,0,105
2024-01-03T11:40:25,59,46,0,105
2024-01-03T11:57:15,59,46,0,105
2024-01-03T12:14:06,59,46,0,105
2024-01-03T12:31:07,59,46,0,105
2024-01-03T12:47:58,59,46,0,105
2024-01-03T13:04:48,59,46,0,105
2024-01-03T13:21:50,59,46,0,105
2024-01-03T13:38:41,59,46,0,105
2024-01-03T13:55:31,59,46,0,105
2024-01-03T14:12:31,59,46,0,105
2024-01-03T14:29:20,59,46,0,105
2024-01-03T14:46:09,59,46,0,105
2024-01-03T15:03:11,59,46,0,105
2024-01-03T15:20:00,59,46,0,105
2024-01-03T15:36:48,59,46,0,105
2024-01-03T15:53:50,59,46,0,105
2024-01-03T16:10:39,59,46,0,105
2024-01-03T16:27:26,59,46,0,105
2024-01-03T16:44:14,59,46,0,105
2024-01-03T17:01:12,59,46,0,105
2024-01-03T17:18:01,59,46,0,105
2024-01-03T17:34:48,59,46,0,105
2024-01-03T17:51:46,59,46,0,105
2024-01-03T18:08:35,59,46,0,105
2024-01-03T18:25:25,59,46,0,105
2024-01-03T18:42:12,59,46,0,105
2024-01-03T18:59:12,59,46,0,105
2024-01-03T19:16:01,59,46,0,105
2024-01-03T19:32:59,59,46,0,105
2024-01-03T19:49:47,59,46,0,105
2024-01-03T20:06:54,59,46,0,105
2024-01-03T20:23:41,59,46,0,105
2024-01-03T20:40:39,59,46,0,105
2024-01-03T20:57:28,59,46,0,105
2024-01-03T21:14:18,59,46,0,105
2024-01-03T21:31:05,59,46,0,105
2024-01-03T21:47:53,59,46,0,105
2024-01-03T22:04:52,59,46,0,105
2024-01-03T22:21:40,59,46,0,105
2024-01-03T22:38:29,59,46,0,105
2024-01-03T22:55:18,59,46,0,105
2024-01-03T23:12:17,59,46,0,105
2024-01-03T23:29:06,59,46,0,105
2024-01-03T23:45:55,59,46,0,105
2024-01-04T00:02:46,59,46,0,105
2024-01-04T00:19:41,59,46,0,105
2024-01-04T00:36:46,59,46,0,105
2024-01-04T00:53:47,59,46,0,105
2024-01-04T01:10:41,59,46,0,105
2024-01-04T01:27:35,59,46,0,105
2024-01-04T01:44:27,59,46,0,105
2024-01-04T02:01:31,59,46,0,105
2024-01-04T02:18:25,59,46,0,105
2024-01-04T02:35:16,59,46,0,105
2024-01-04T02:52:05,59,46,0,105
2024-01-04T03:09:05,59,46,0,105
2024-01-04T03:25:56,59,46,0,105
2024-01-04T03:42:47,59,46,0,105
2024-01-04T03:59:40,59,46,0,105
2024-01-04T04:18:42,59,46,0,105
2024-01-04T04:39:43,59,46,0,105
2024-01-04T04:56:45,59,46,0,105
2024-01-04T05:13:42,59,46,0,105
2024-01-04T05:30:36,59,46,0,105
2024-01-04T05:47:31,59,46,0,105
2024-01-04T06:04:24,59,46,0,105
2024-01-04T06:21:24,59,46,0,105
2024-01-04T06:38:16,59,46,0,105
2024-01-04T06:55:08,59,46,0,105
2024-01-04T07:11:59,59,46,0,105
2024-01-04T07:28:58,59,46,0,105
2024-01-04T07:45:47,59,46,0,105
2024-01-04T08:02:38,59,46,0,105
2024-01-04T08:19:32,59,46,0,105
2024-01-04T08:36:29,59,46,0,105
2024-01-04T08:53:38,59,46,0,105
2024-01-04T09:10:41,59,46,0,105
2024-01-04T09:27:46,59,46,0,105
2024-01-04T09:44:38,59,46,0,105
2024-01-04T10:01:41,59,46,0,105
2024-01-04T10:18:32,59,46,0,105
2024-01-04T10:35:23,59,46,0,105
2024-01-04T10:52:23,59,46,0,105
2024-01-04T11:09:14,59,46,0,105
2024-01-04T11:26:05,59,46,0,105
2024-01-04T11:43:06,59,46,0,105
2024-01-04T11:59:56,59,46,0,105
2024-01-04T12:16:58,59,46,0,105
2024-01-04T12:33:47,59,46,0,105
2024-01-04T12:50:46,59,46,0,105
2024-01-04T13:07:34,59,46,0,105
2024-01-04T13:24:22,59,46,0,105
2024-01-04T13:41:22,59,46,0,105
2024-01-04T13:58:11,58,47,0,105
2024-01-04T14:15:00,58,47,0,105
2024-01-04T14:31:59,58,47,0,105
2024-01-04T14:48:48,58,47,0,105
2024-01-04T15:05:38,58,47,0,105
2024-01-04T15:22:36,58,47,0,105
2024-01-04T15:39:26,58,47,0,105
2024-01-04T15:56:27,58,47,0,105
2024-01-04T16:13:16,58,47,0,105
2024-01-04T16:30:05,58,47,0,105
2024-01-04T16:47:04,58,47,0,105
2024-01-04T17:03:53,58,47,0,105
2024-01-04T17:20:45,58,47,0,105
2024-01-04T17:37:33,58,47,0,105
2024-01-04T17:54:33,58,47,0,105
2024-01-04T18:11:21,58,47,0,105
2024-01-04T18:28:10,58,47,0,105
2024-01-04T18:45:09,58,47,0,105
2024-01-04T19:01:58,58,47,0,105
2024-01-04T19:18:47,58,47,0,105
2024-01-04T19:35:49,58,47,0,105
2024-01-04T19:52:38,58,47,0,105
2024-01-04T20:09:26,58,47,0,105
2024-01-04T20:26:25,58,47,0,105
2024-01-04T20:43:14,58,47,0,105
2024-01-04T21:00:02,58,47,0,105
2024-01-04T21:16:51,58,47,0,105
2024-01-04T21:33:49,58,47,0,105
2024-01-04T21:50:38,58,47,0,105
2024-01-04T22:07:27,58,47,0,105
2024-01-04T22:24:26,58,47,0,105
2024-01-04T22:41:14,58,47,0,105
2024-01-04T22:58:03,58,47,0,105
2024-01-04T23:14:53,58,47,0,105
2024-01-04T23:31:53,58,47,0,105
2024-01-04T23:48:44,58,47,0,105
2024-01-05T00:05:36,58,47,0,105
2024-01-05T00:22:34,58,47,0,105
2024-01-05T00:39:41,58,47,0,105
2024-01-05T00:56:37,58,47,0,105
2024-01-05T01:13:31,58,47,0,105
2024-01-05T01:30:25,58,47,0,105
2024-01-05T01:47:30,58,47,0,105
2024-01-05T02:04:31,58,47,0,105
2024-01-05T02:21:24,58,47,0,105
2024-01-05T02:38:14,58,47,0,105
2024-01-05T02:55:15,58,47,0,105
2024-01-05T03:12:05,58,47,0,105
2024-01-05T03:28:58,58,47,0,105
2024-01-05T03:45:51,58,47,0,105
2024-01-05T04:02:56,58,47,0,105
2024-01-05T04:32:12,58,47,0,105
2024-01-05T04:50:58,58,47,0,105
2024-01-05T05:08:33,58,47,0,105
2024-01-05T05:25:27,58,47,0,105
2024-01-05T05:42:20,58,47,0,105
2024-01-05T05:59:23,58,47,0,105
2024-01-05T06:16:18,58,47,0,105
2024-01-05T06:33:10,58,47,0,105
2024-01-05T06:50:03,58,47,0,105
2024-01-05T07:07:07,58,47,0,105
2024-01-05T07:23:58,58,47,0,105
2024-01-05T07:40:49,58,47,0,105
2024-01-05T07:57:41,58,47,0,105
2024-01-05T08:14:31,58,47,0,105
2024-01-05T08:31:31,58,47,0,105
2024-01-05T08:48:22,58,47,0,105
